,Road,LRPName,Lat,Lon,Chainage,Description,Length,Cat,Next Node,Add On Process
61,R812,LRP022,23.515277800000003,90.4541944,20.385,0,0.0,0,LRP023,BlankProcess
62,R812,LRP023,23.513611100000002,90.4446108,21.385,0,0.0,0,LRP024,BlankProcess
63,R812,LRP024,23.510333300000003,90.4357219,22.385,0,0.0,0,LRP024a,BlankProcess
64,R812,LRP024a,23.5091944,90.43333299999999,22.67,0,0.0,0,LRP024b,BlankProcess
65,R812,LRP024b,23.509,90.4329993,22.71,0,0.0,0,LRP022a,BlankProcess
66,R812,LRP022a,23.5086271644444,90.4325474511111,22.77,BOLY BAILEY WITH STEEL DECK,39.7,A,LRP025,BridgesDelay
67,R812,LRP025,23.5048056,90.427916,23.385,0,0.0,0,LRP025a,BlankProcess
68,R812,LRP025a,23.502722199999997,90.42513819999999,23.76,0,0.0,0,LRP025b,BlankProcess
69,R812,LRP025b,23.502416699999998,90.4247493,23.81,0,0.0,0,LRP023a,BlankProcess
70,R812,LRP023a,23.5020252745136,90.4242082910505,23.881,TOLKAI TRUSS WITH STEEL DECK,48.7,C,LRP025c,BridgesDelay
71,R812,LRP025c,23.499582999999998,90.4208327,24.324,0,0.0,0,LRP025d,BlankProcess
72,R812,LRP025d,23.4994163,90.4207493,24.359,0,0.0,0,LRP026,BlankProcess
73,R812,LRP026,23.4991663,90.42019379999999,24.385,0,0.0,0,LRP023c,BlankProcess
74,R812,LRP023c,23.4989596354,90.4196461726,24.447,TAXI 2,36.5,A,LRP027,BridgesDelay
75,R812,LRP027,23.495832999999998,90.4113611,25.385,0,0.0,0,LRP027a,BlankProcess
76,R812,LRP027a,23.4914997,90.40705559999999,26.139,0,0.0,0,LRP027b,BlankProcess
77,R812,LRP027b,23.491833,90.4060556,26.224,0,0.0,0,LRP028,BlankProcess
78,R812,LRP028,23.492333,90.4046111,26.385,0,0.0,0,LRP028b,BlankProcess
79,R812,LRP028b,23.488083,90.3967497,27.348000000000003,0,0.0,0,LRP029,BlankProcess
80,R812,LRP029,23.4878052,90.3950274,27.385,0,0.0,0,LRP026a,BlankProcess
81,R812,LRP026a,23.4875296826,90.3946117372,27.443,KATHER PARA,46.5,A,LRP030,BridgesDelay
82,R812,LRP030,23.4830549,90.3878608,28.385,0,0.0,0,LRP030a,BlankProcess
83,R812,LRP030a,23.4821938,90.38408299999999,28.785,0,0.0,0,LRP030b,BlankProcess
84,R812,LRP030b,23.4820549,90.383583,28.843000000000004,0,0.0,0,LRP028a,BlankProcess
85,R812,LRP028a,23.481812245977,90.3824909804597,28.957,PURBO BURDIA,56.3,A,LRP031,BridgesDelay
86,R812,LRP031,23.4809438,90.37858270000001,29.365,0,0.0,0,LRP031b,BlankProcess
87,R812,LRP031b,23.4790271,90.36911040000001,30.36,0,0.0,0,LRP029a,BlankProcess
88,R812,LRP029a,23.4787256541232,90.3681047014218,30.467,FULTOLI,78.5,C,LRP033,BridgesDelay
89,R812,LRP033,23.4760549,90.3591944,31.415,0,0.0,0,LRP033a,BlankProcess
90,R812,LRP033a,23.4751104,90.3557778,31.781,0,0.0,0,LRP033b,BlankProcess
91,R812,LRP033b,23.474916,90.3551944,31.846,0,0.0,0,LRP031a,BlankProcess
92,R812,LRP031a,23.474646471567,90.3538338901454,31.989,KOLKATA BAILEY WITH STEEL DECK,61.5,A,LRP034,BridgesDelay
93,R812,LRP034,23.4737493,90.3493052,32.465,0,0.0,0,LRP034b,BlankProcess
94,R812,LRP034b,23.4713604,90.3424719,33.211,0,0.0,0,LRP034c,BlankProcess
95,R812,LRP034c,23.4715271,90.34216629999999,33.243,0,0.0,0,LRP032b,BlankProcess
96,R812,LRP032b,23.4737374866336,90.3404967643564,33.414,MALERANKO BAZAR BAILEY WITH STEEL DECK,30.3,C,LRP035,BridgesDelay
97,R812,LRP035,23.4741382,90.3401941,33.445,0,0.0,0,LRP036,BlankProcess
98,R812,LRP036,23.4671938,90.3329993,34.445,0,0.0,0,LRP036b,BlankProcess
99,R812,LRP036b,23.4682771,90.3295549,34.954,0,0.0,0,LRP034a,BlankProcess
100,R812,LRP034a,23.4686253905982,90.3279424538461,35.117,GHOROOUR BALAR,26.5,C,LRP037,BridgesDelay
101,R812,LRP037,23.4690271,90.3260827,35.305,0,0.0,0,LRP037b,BlankProcess
102,R812,LRP037b,23.4688604,90.3258327,35.339,0,0.0,0,LRP035a,BlankProcess
103,R812,LRP035a,23.4689406341614,90.3241104670807,35.525,MASAHAT GOAN,18.5,C,LRP038,BridgesDelay
104,R812,LRP038,23.4692771,90.3168882,36.305,0,0.0,0,LRP038b,BlankProcess
105,R812,LRP038b,23.470416,90.31533329999999,36.523,0,0.0,0,LRP036a,BlankProcess
106,R812,LRP036a,23.4713204980443,90.3139464029987,36.708,KONOKSHAR BAILEY WITH STEEL DECK,37.5,D,LRP039,BridgesDelay
107,R812,LRP039,23.474166,90.3095833,37.29,0,0.0,0,LRP039a,BlankProcess
108,R812,LRP039a,23.4744716,90.3088333,37.39,0,0.0,0,LRP039b,BlankProcess
109,R812,LRP039b,23.4745271,90.30836109999998,37.425,0,0.0,0,LRP037a,BlankProcess
110,R812,LRP037a,23.4752594699421,90.3071056086705,37.606,DOKHIN HOLDA,36.7,A,LRP040,BridgesDelay
111,R812,LRP040,23.478027100000002,90.30236109999998,38.29,0,0.0,0,LRP040a,BlankProcess
112,R812,LRP040a,23.478082699999998,90.3009167,38.444,0,0.0,0,LRP040b,BlankProcess
113,R812,LRP040b,23.4781938,90.3005833,38.48,0,0.0,0,LRP038a,BlankProcess
114,R812,LRP038a,23.4777123111111,90.2994227444444,38.66,SATIR MASJIT,42.3,C,LRP041,BridgesDelay
115,R812,LRP041,23.4760271,90.2953608,39.29,0,0.0,0,LRP042,BlankProcess
116,R812,LRP042,23.4745549,90.2841663,40.29,0,0.0,0,LRP043,BlankProcess
117,R812,LRP043,23.473582699999998,90.2746104,41.29,0,0.0,0,LRPE,BlankProcess
118,R812,LRPE,23.473166,90.2655,42.285,0,0.0,0,PreRome,BlankProcess
