,Road,LRPName,Lat,Lon,Chainage,Description,Length,Cat,Next Node,Add On Process
0,Z8203,LRPS,23.6660833,90.3061667,0.0,0,0.0,0,LRPSa,BlankProcess
1,Z8203,LRPSa,23.664425610746,90.3065206834444,0.193,CHOWDURE PARA,24.3,D,LRP001a,BridgesDelay
2,Z8203,LRP001a,23.6558451363174,90.3083529604444,1.192,HASHARA(EAST),24.2,D,LRP001c,BridgesDelay
3,Z8203,LRP001c,23.6510610279523,90.3093745603333,1.749,SHADGONBAILY BRIGE,27.3,D,LRP002a,BridgesDelay
4,Z8203,LRP002a,23.6439836396349,90.3108858678888,2.573,BUCHID BAILY BRIDGE,24.35,B,LRP003a,BridgesDelay
5,Z8203,LRP003a,23.6360902902857,90.312571416,3.492,KATHAL BARI BAILY,36.3,B,LRP003c,BridgesDelay
6,Z8203,LRP003c,23.6323282804761,90.3133747566666,3.93,BIRTRA BRIDGE,30.0,B,LRP004a,BridgesDelay
7,Z8203,LRP004a,23.6255686875079,90.3148182021111,4.717,TINGOW,18.3,B,LRP005a,BridgesDelay
8,Z8203,LRP005a,23.6174262553174,90.3165569394444,5.665,BALETOLA BRIDGE,36.5,B,LRP006a,BridgesDelay
9,Z8203,LRP006a,23.611972199999997,90.31772159999998,6.3,0,0.0,0,LRP006b,BlankProcess
10,Z8203,LRP006b,23.609222199999998,90.3184993,6.647,0,0.0,0,LRP006c,BlankProcess
11,Z8203,LRP006c,23.607055600000002,90.318166,6.91,0,0.0,0,LRP007,BlankProcess
12,Z8203,LRP007,23.6028889,90.3178882,7.3,0,0.0,0,LRP007a,BlankProcess
13,Z8203,LRP007a,23.6011667,90.31783270000001,7.564,0,0.0,0,LRP007b,BlankProcess
14,Z8203,LRP007b,23.5986108,90.31733270000001,7.85,0,0.0,0,LRP007c,BlankProcess
15,Z8203,LRP007c,23.596888600000003,90.31741600000001,8.033999999999999,0,0.0,0,LRP007d,BlankProcess
16,Z8203,LRP007d,23.5967219,90.31744379999999,8.066,0,0.0,0,LRP008,BlankProcess
17,Z8203,LRP008,23.594221899999997,90.31747159999999,8.3,0,0.0,0,LRP008a,BlankProcess
18,Z8203,LRP008a,23.588082999999997,90.31861040000001,9.039,0,0.0,0,LRP008b,BlankProcess
19,Z8203,LRP008b,23.5878052,90.3186382,9.068999999999999,0,0.0,0,LRP009,BlankProcess
20,Z8203,LRP009,23.585221899999997,90.3191938,9.3,0,0.0,0,LRP009a,BlankProcess
21,Z8203,LRP009a,23.5831938,90.319666,9.597000000000001,0,0.0,0,LRP009b,BlankProcess
22,Z8203,LRP009b,23.5829438,90.3197216,9.628,0,0.0,0,LRP010,BlankProcess
23,Z8203,LRP010,23.577388199999998,90.32177709999999,10.0,0,0.0,0,LRP010a,BlankProcess
24,Z8203,LRP010a,23.576166,90.3219438,10.418,0,0.0,0,LRP010b,BlankProcess
25,Z8203,LRP010b,23.5759438,90.32197159999998,10.445,0,0.0,0,LRP011,BlankProcess
26,Z8203,LRP011,23.5690827,90.3240271,11.3,0,0.0,0,LRP011a,BlankProcess
27,Z8203,LRP011a,23.5682216,90.32430490000002,11.345,0,0.0,0,LRP011b,BlankProcess
28,Z8203,LRP011b,23.567916,90.3244438,11.38,0,0.0,0,LRP011c,BlankProcess
29,Z8203,LRP011c,23.5646111,90.32594379999999,11.782,0,0.0,0,LRP011d,BlankProcess
30,Z8203,LRP011d,23.5644167,90.32602709999999,11.807,0,0.0,0,LRP012,BlankProcess
31,Z8203,LRP012,23.5598611,90.3273882,12.3,0,0.0,0,LRP012a,BlankProcess
32,Z8203,LRP012a,23.5579167,90.3279993,12.561,0,0.0,0,LRP012b,BlankProcess
33,Z8203,LRP012b,23.5576944,90.32808270000001,12.59,0,0.0,0,LRP013,BlankProcess
34,Z8203,LRP013,23.5518056,90.33030490000002,13.3,0,0.0,0,LRP013a,BlankProcess
35,Z8203,LRP013a,23.548833,90.33147159999999,13.616,0,0.0,0,LRP013b,BlankProcess
36,Z8203,LRP013b,23.549388600000004,90.3314993,13.686,0,0.0,0,LRP013c,BlankProcess
37,Z8203,LRP013c,23.548833,90.3317771,13.695,0,0.0,0,LRP013d,BlankProcess
38,Z8203,LRP013d,23.5461663,90.33352740000001,14.022,0,0.0,0,LRP014,BlankProcess
39,Z8203,LRP014,23.544832999999997,90.3348052,14.3,0,0.0,0,LRP014a,BlankProcess
40,Z8203,LRP014a,23.542721899999997,90.3354997,14.504000000000001,0,0.0,0,LRP015,BlankProcess
41,Z8203,LRP015,23.536610800000002,90.3378886,15.3,0,0.0,0,LRP015a,BlankProcess
42,Z8203,LRP015a,23.531888199999997,90.3395552,15.905,0,0.0,0,0,BlankProcess
