,Road,LRPName,Lat,Lon,Chainage,Description,Length,Cat,Next Node,Add On Process
0,Z8049,LRPS,22.9685549,90.16338890000002,0.0,0,0.0,0,LRP001,BlankProcess
1,Z8049,LRP001,22.9687771,90.1629167,0.06,0,0.0,0,LRP001a,BlankProcess
2,Z8049,LRP001a,22.9699438,90.1616944,0.25,0,0.0,0,LRP001b,BlankProcess
3,Z8049,LRP001b,22.9738049,90.15830559999999,0.82,0,0.0,0,LRP001c,BlankProcess
4,Z8049,LRP001c,22.9754438,90.15736109999999,1.048,0,0.0,0,LRP002,BlankProcess
5,Z8049,LRP002,22.9754438,90.15727779999999,1.06,0,0.0,0,LRP002a,BlankProcess
6,Z8049,LRP002a,22.9749716,90.1535833,1.46,0,0.0,0,LRP002b,BlankProcess
7,Z8049,LRP002b,22.9742493,90.15177779999999,1.6540000000000001,0,0.0,0,LRP002c,BlankProcess
8,Z8049,LRP002c,22.9740271,90.1514444,1.69,0,0.0,0,LRP002d,BlankProcess
9,Z8049,LRP002d,22.973916,90.1511667,1.7280000000000002,0,0.0,0,LRP002e,BlankProcess
10,Z8049,LRP002e,22.972916,90.14952740000001,1.932,0,0.0,0,LRP003,BlankProcess
11,Z8049,LRP003,22.972471600000002,90.14877740000001,2.024,0,0.0,0,LRP003a,BlankProcess
12,Z8049,LRP003a,22.9707216,90.1454163,2.42,0,0.0,0,LRP003b,BlankProcess
13,Z8049,LRP003b,22.968971600000003,90.1420274,2.824,0,0.0,0,LRP004,BlankProcess
14,Z8049,LRP004,22.968166,90.1407497,2.984,0,0.0,0,LRP004a,BlankProcess
15,Z8049,LRP004a,22.9675271,90.1394719,3.14,0,0.0,0,LRP004b,BlankProcess
16,Z8049,LRP004b,22.964416699999997,90.1367497,3.592,0,0.0,0,LRPE,BlankProcess
17,Z8049,LRPE,22.9633611,90.1356663,3.7680000000000002,0,0.0,0,PreRome,BlankProcess
