,Road,LRPName,Lat,Lon,Chainage,Description,Length,Cat,Next Node,Add On Process
0,Z5857,LRPS,25.5000278,88.95277779999999,0.0,0,0.0,0,LRPSa,BlankProcess
1,Z5857,LRPSa,25.500209645238,88.9526785738095,0.025,.,2.6,A,LRPSb,BridgesDelay
2,Z5857,LRPSb,25.5009094193181,88.9523806522727,0.115,.,3.0,A,LRPSc,BridgesDelay
3,Z5857,LRPSc,25.505290052459,88.9521468672131,0.715,.,2.0,B,LRPSd,BridgesDelay
4,Z5857,LRPSd,25.5064872,88.9505897653846,0.99,.,3.0,A,LRP001,BridgesDelay
5,Z5857,LRP001,25.5065278,88.95052779999999,1.0,0,0.0,0,LRP002,BlankProcess
6,Z5857,LRP002,25.515166699999998,88.9479997,2.0,0,0.0,0,LRP001a,BlankProcess
7,Z5857,LRP001a,25.5157715777777,88.9479564555555,2.07,.,8.6,A,LRP002a,BridgesDelay
8,Z5857,LRP002a,25.5214863294117,88.9487807117647,2.73,.,2.2,A,LRP002b,BridgesDelay
9,Z5857,LRP002b,25.521832699999997,88.948833,2.77,0,0.0,0,LRP003,BlankProcess
10,Z5857,LRP003,25.524693799999998,88.9497219,3.0,0,0.0,0,LRP003a,BlankProcess
11,Z5857,LRP003a,25.526416,88.9497497,3.3,0,0.0,0,LRP003b,BlankProcess
12,Z5857,LRP003b,25.5265086,88.9497404333333,3.31,.,3.0,A,LRP003c,BridgesDelay
13,Z5857,LRP003c,25.5306669571428,88.94922285,3.86,.,3.0,A,LRP004,BridgesDelay
14,Z5857,LRP004,25.531888199999997,88.9507222,4.0,0,0.0,0,LRP003d,BlankProcess
15,Z5857,LRP003d,25.531969,88.9513283090909,4.16,.,4.0,A,LRP004a,BridgesDelay
16,Z5857,LRP004a,25.531999300000003,88.95155559999999,4.22,0,0.0,0,LRP005,BlankProcess
17,Z5857,LRP005,25.539832999999998,88.95299999999999,5.25,0,0.0,0,LRP005a,BlankProcess
18,Z5857,LRP005a,25.5417522,88.9534242181818,5.49,.,3.0,A,LRP005b,BridgesDelay
19,Z5857,LRP005b,25.5466769690909,88.9536530527272,6.04,.,4.0,A,LRP005c,BridgesDelay
20,Z5857,LRP005c,25.5483886,88.9541389,6.25,.,3.0,A,LRP006,BridgesDelay
21,Z5857,LRP006,25.548388600000003,88.9541389,6.25,0,0.0,0,LRP006a,BlankProcess
22,Z5857,LRP006a,25.5491108,88.9545278,6.35,0,0.0,0,LRP007,BlankProcess
23,Z5857,LRP007,25.5576944,88.95047220000001,7.42,0,0.0,0,LRP007a,BlankProcess
24,Z5857,LRP007a,25.5620556,88.948083,8.11,0,0.0,0,LRP008,BlankProcess
25,Z5857,LRP008,25.564583300000002,88.9481108,8.42,0,0.0,0,LRP009,BlankProcess
26,Z5857,LRP009,25.5697771,88.9423608,9.42,0,0.0,0,LRP009a,BlankProcess
27,Z5857,LRP009a,25.572416,88.94152740000001,9.75,0,0.0,0,LRP009b,BlankProcess
28,Z5857,LRP009b,25.5739846588235,88.9411353058823,9.91,.,2.0,A,LRP009c,BridgesDelay
29,Z5857,LRP009c,25.5752771,88.9411941,10.07,0,0.0,0,LRP009d,BlankProcess
30,Z5857,LRP009d,25.576388199999997,88.9412219,10.19,0,0.0,0,LRP010a,BlankProcess
31,Z5857,LRP010a,25.5781636130434,88.9408414347826,10.4,.,1.0,A,LRP009e,BridgesDelay
32,Z5857,LRP009e,25.5783327,88.9408052,10.42,0,0.0,0,LRP010,BlankProcess
33,Z5857,LRP010,25.578249300000003,88.9408608,10.43,0,0.0,0,LRP010b,BlankProcess
34,Z5857,LRP010b,25.582110399999998,88.9409441,10.6,0,0.0,0,LRP011,BlankProcess
35,Z5857,LRP011,25.5850552,88.93736080000001,11.43,0,0.0,0,LRP011a,BlankProcess
36,Z5857,LRP011a,25.585444100000004,88.9365274,11.59,0,0.0,0,LRP011b,BlankProcess
37,Z5857,LRP011b,25.588888600000004,88.93333299999999,12.03,0,0.0,0,LRP012,BlankProcess
38,Z5857,LRP012,25.5901108,88.9319438,12.22,0,0.0,0,LRP012a,BlankProcess
39,Z5857,LRP012a,25.593332999999998,88.92811040000001,12.76,0,0.0,0,LRP013,BlankProcess
40,Z5857,LRP013,25.596277399999998,88.92452709999999,13.22,0,0.0,0,LRP013a,BlankProcess
41,Z5857,LRP013a,25.598490978125,88.9224056093749,13.45,.,4.5,A,LRP013b,BridgesDelay
42,Z5857,LRP013b,25.5984719,88.9224438,13.56,0,0.0,0,LRP013c,BlankProcess
43,Z5857,LRP013c,25.597928699999997,88.92275242222222,13.6,0,0.0,0,LRP013d,BlankProcess
44,Z5857,LRP013d,25.598534295238096,88.9225731074074,13.65,0,0.0,0,LRP013e,BlankProcess
45,Z5857,LRP013e,25.6004722,88.9219993,13.81,0,0.0,0,LRP014,BlankProcess
46,Z5857,LRP014,25.6041111,88.9229716,14.23,0,0.0,0,LRP014a,BlankProcess
47,Z5857,LRP014a,25.6077778,88.92513819999999,14.73,0,0.0,0,LRP015,BlankProcess
48,Z5857,LRP015,25.6128056,88.9249438,15.26,0,0.0,0,LRP015a,BlankProcess
49,Z5857,LRP015a,25.613944399999998,88.92491600000001,15.42,0,0.0,0,LRP016,BlankProcess
50,Z5857,LRP016,25.621666,88.9245827,16.26,0,0.0,0,LRP016a,BlankProcess
51,Z5857,LRP016a,25.6242771,88.9237216,16.58,0,0.0,0,LRP017,BlankProcess
52,Z5857,LRP017,25.6304438,88.92144379999999,17.26,0,0.0,0,LRP017a,BlankProcess
53,Z5857,LRP017a,25.6324880923076,88.9208518923077,17.53,.,4.0,A,LRP017b,BridgesDelay
54,Z5857,LRP017b,25.6347649225806,88.9205396258064,17.81,.,3.2,A,LRP017c,BridgesDelay
55,Z5857,LRP017c,25.6355552,88.920916,17.915,0,0.0,0,LRP018,BlankProcess
56,Z5857,LRP018,25.6389997,88.92086040000001,18.3,0,0.0,0,LRP018a,BlankProcess
57,Z5857,LRP018a,25.641388600000003,88.92080490000001,18.6,0,0.0,0,LRP018b,BlankProcess
58,Z5857,LRP018b,25.647194100000004,88.91969379999999,19.268,0,0.0,0,LRP019,BlankProcess
59,Z5857,LRP019,25.647638600000004,88.919416,19.3,0,0.0,0,LRP019a,BlankProcess
60,Z5857,LRP019a,25.647694100000002,88.9193604,19.313,0,0.0,0,LRP019b,BlankProcess
61,Z5857,LRP019b,25.648027399999997,88.9190549,19.383,0,0.0,0,LRP019c,BlankProcess
62,Z5857,LRP019c,25.6489719,88.9187493,19.488,0,0.0,0,LRP020,BlankProcess
63,Z5857,LRP020,25.6557222,88.916916,20.3,0,0.0,0,LRP020b,BlankProcess
64,Z5857,LRP020b,25.6576809051282,88.9157999935897,20.575,.,3.0,A,LRP020a,BridgesDelay
65,Z5857,LRP020a,25.6585,88.9153333,20.69,0,0.0,0,LRP021,BlankProcess
66,Z5857,LRP021,25.660194399999998,88.9148056,20.88,0,0.0,0,LRP020d,BlankProcess
67,Z5857,LRP020d,25.6606656321428,88.9147708678571,20.93,.,2.6,A,LRP021a,BridgesDelay
68,Z5857,LRP021a,25.662833300000003,88.91461109999999,21.16,0,0.0,0,LRP021b,BlankProcess
69,Z5857,LRP021b,25.667471600000002,88.9135278,21.72,0,0.0,0,LRPE,BlankProcess
70,Z5857,LRPE,25.6675549,88.9135,21.73,0,0.0,0,PreRome,BlankProcess
