,Road,LRPName,Lat,Lon,Chainage,Description,Length,Cat,Next Node,Add On Process
0,Z8047,LRPS,22.605,90.33405520000001,0.0,0,0.0,0,LRP001a,BlankProcess
1,Z8047,LRP001a,22.6035364576,90.3313746536,0.37,.,8.96,B,LRP001,BridgesDelay
2,Z8047,LRP001,22.6000556,90.3249993,1.25,0,0.0,0,LRP001b,BlankProcess
3,Z8047,LRP001b,22.5989163,90.32474930000001,1.406,0,0.0,0,LRP002,BlankProcess
4,Z8047,LRP002,22.5947497,90.3194993,2.262,0,0.0,0,LRP002a,BlankProcess
5,Z8047,LRP002a,22.5943608,90.31955490000001,2.306,0,0.0,0,LRP002b,BlankProcess
6,Z8047,LRP002b,22.5917219,90.31411109999999,3.1239999999999997,0,0.0,0,LRP003,BlankProcess
7,Z8047,LRP003,22.5916108,90.31272220000001,3.2710000000000004,0,0.0,0,LRP004a,BlankProcess
8,Z8047,LRP004a,22.5914759989974,90.311031320802,3.447,.,3.65,B,LRP003a,BridgesDelay
9,Z8047,LRP003a,22.5913052,90.30888890000001,3.67,0,0.0,0,LRP004b,BlankProcess
10,Z8047,LRP004b,22.5912977096322,90.3087710744308,3.684,.,3.67,B,LRP003b,BridgesDelay
11,Z8047,LRP003b,22.5909997,90.3040833,4.2410000000000005,0,0.0,0,LRP003c,BlankProcess
12,Z8047,LRP003c,22.591027399999998,90.3039722,4.25,0,0.0,0,LRP006a,BlankProcess
13,Z8047,LRP006a,22.5937779882352,90.2950667098039,5.25,.,8.85,B,LRP005,BridgesDelay
14,Z8047,LRP005,22.593833,90.2948886,5.27,0,0.0,0,LRP005a,BlankProcess
15,Z8047,LRP005a,22.596027399999997,90.292583,5.817,0,0.0,0,LRP006b,BlankProcess
16,Z8047,LRP006b,22.5962014264705,90.2925290794117,5.838,.,4.13,B,LRP005b,BridgesDelay
17,Z8047,LRP005b,22.5979997,90.29197190000001,6.055,0,0.0,0,LRP006,BlankProcess
18,Z8047,LRP006,22.6000833,90.2919441,6.28,0,0.0,0,LRP007,BlankProcess
19,Z8047,LRP007,22.608861100000002,90.2928608,7.273,0,0.0,0,LRP007a,BlankProcess
20,Z8047,LRP007a,22.612027800000003,90.2931941,7.629,0,0.0,0,LRP007b,BlankProcess
21,Z8047,LRP007b,22.6153889,90.2893052,8.136000000000001,0,0.0,0,LRP008,BlankProcess
22,Z8047,LRP008,22.6159444,90.2884997,8.236,0,0.0,0,LRP009a,BlankProcess
23,Z8047,LRP009a,22.6162037475144,90.2882205539884,8.277,.,1.92,C,LRP008a,BridgesDelay
24,Z8047,LRP008a,22.621416,90.28261040000001,9.101,0,0.0,0,LRP008b,BlankProcess
25,Z8047,LRP008b,22.621471600000003,90.28255490000001,9.12,0,0.0,0,LRP009,BlankProcess
26,Z8047,LRP009,22.622360399999998,90.28213819999999,9.234,0,0.0,0,LRPE,BlankProcess
27,Z8047,LRPE,22.622971600000003,90.2798604,9.488,0,0.0,0,PreRome,BlankProcess
