,Road,LRPName,Lat,Lon,Chainage,Description,Length,Cat,Next Node,Add On Process
0,Z8803,LRPS,22.2490274,90.1592778,0.0,0,0.0,0,LRP001,BlankProcess
1,Z8803,LRP001,22.249083,90.1593056,0.005,0,0.0,0,LRP002,BlankProcess
2,Z8803,LRP002,22.2561389,90.1544444,1.005,0,0.0,0,LRP002a,BlankProcess
3,Z8803,LRP002a,22.2568889,90.1538056,1.124,0,0.0,0,LRP001a,BlankProcess
4,Z8803,LRP001a,22.2577385348258,90.1533807562189,1.23,.,3.6,A,LRP002b,BridgesDelay
5,Z8803,LRP002b,22.2585,90.15299999999999,1.325,0,0.0,0,LRP003,BlankProcess
6,Z8803,LRP003,22.263972199999998,90.1498052,2.035,0,0.0,0,LRP003a,BlankProcess
7,Z8803,LRP003a,22.2700827,90.1480552,2.645,0,0.0,0,LRP004,BlankProcess
8,Z8803,LRP004,22.273638199999997,90.1466941,3.035,0,0.0,0,LRP004a,BlankProcess
9,Z8803,LRP004a,22.273916,90.14666629999999,3.055,0,0.0,0,LRP003b,BlankProcess
10,Z8803,LRP003b,22.280257000641,90.1445438141025,3.8,.,2.5,A,LRP004b,BridgesDelay
11,Z8803,LRP004b,22.2805549,90.1444441,3.835,0,0.0,0,LRP005,BlankProcess
12,Z8803,LRP005,22.281971600000002,90.1434163,4.035,0,0.0,0,LRP005a,BlankProcess
13,Z8803,LRP005a,22.2875552,90.1419997,4.715,0,0.0,0,LRP006,BlankProcess
14,Z8803,LRP006,22.2906108,90.140833,5.035,0,0.0,0,LRP007,BlankProcess
15,Z8803,LRP007,22.2989163,90.1383608,6.035,0,0.0,0,LRP008,BlankProcess
16,Z8803,LRP008,22.3080833,90.1372219,7.035,0,0.0,0,LRP009,BlankProcess
17,Z8803,LRP009,22.3156389,90.1378608,8.035,0,0.0,0,LRP008a,BlankProcess
18,Z8803,LRP008a,22.3185575671875,90.1375391953125,8.32,.,86.8,A,LRP009a,BridgesDelay
19,Z8803,LRP009a,22.318916,90.13749969999999,8.355,0,0.0,0,LRP009b,BlankProcess
20,Z8803,LRP009b,22.319249300000003,90.1365552,8.442,0,0.0,0,LRP010,BlankProcess
21,Z8803,LRP010,22.323916,90.13666629999999,9.035,0,0.0,0,LRP010a,BlankProcess
22,Z8803,LRP010a,22.3327771,90.138083,9.985,0,0.0,0,LRP011,BlankProcess
23,Z8803,LRP011,22.3330549,90.1377774,10.035,0,0.0,0,LRP012,BlankProcess
24,Z8803,LRP012,22.3422497,90.13752740000001,11.035,0,0.0,0,LRP011a,BlankProcess
25,Z8803,LRP011a,22.347221290909,90.13992115,11.66,.,5.5,A,LRP011b,BridgesDelay
26,Z8803,LRP011b,22.3495063388888,90.1409497666666,11.93,.,5.3,A,LRP012b,BridgesDelay
27,Z8803,LRP012b,22.3498052,90.141083,11.965,0,0.0,0,LRP013,BlankProcess
28,Z8803,LRP013,22.350305600000002,90.1413886,12.035,0,0.0,0,LRP012a,BlankProcess
29,Z8803,LRP012a,22.3532569392857,90.1429014571428,12.41,.,5.3,A,LRP014,BridgesDelay
30,Z8803,LRP014,22.358777800000002,90.14477740000001,13.035,0,0.0,0,LRP013a,BlankProcess
31,Z8803,LRP013a,22.3588219931818,90.1448026613636,13.04,.,5.3,A,LRP014a,BridgesDelay
32,Z8803,LRP014a,22.3591667,90.1449997,13.079,0,0.0,0,LRP013b,BlankProcess
33,Z8803,LRP013b,22.3626625762312,90.146050874304,13.49,.,5.3,A,LRP014b,BridgesDelay
34,Z8803,LRP014b,22.3631389,90.1461941,13.546,0,0.0,0,LRP015,BlankProcess
35,Z8803,LRP015,22.367832699999997,90.14780520000001,14.035,0,0.0,0,LRP016,BlankProcess
36,Z8803,LRP016,22.376166,90.1502778,15.035,0,0.0,0,LRP015a,BlankProcess
37,Z8803,LRP015a,22.3796949623655,90.1515472247311,15.46,.,5.3,A,LRP017,BridgesDelay
38,Z8803,LRP017,22.3847497,90.1533333,16.035,0,0.0,0,LRP016a,BlankProcess
39,Z8803,LRP016a,22.385770525,90.153833325,16.14,.,1.5,A,LRP016b,BridgesDelay
40,Z8803,LRP016b,22.3902876660377,90.1552452518867,16.67,.,4.2,A,LRP018,BridgesDelay
41,Z8803,LRP018,22.393638600000003,90.15638890000001,17.035,0,0.0,0,LRP017a,BlankProcess
42,Z8803,LRP017a,22.3952871130434,90.1568834369565,17.23,.,4.2,A,LRP017b,BridgesDelay
43,Z8803,LRP017b,22.3989761887931,90.1599739284482,17.81,.,4.2,A,LRP018b,BridgesDelay
44,Z8803,LRP018b,22.399194100000003,90.1601667,17.845,0,0.0,0,LRP019,BlankProcess
45,Z8803,LRP019,22.4008611,90.16111109999999,18.035,0,0.0,0,LRP018a,BlankProcess
46,Z8803,LRP018a,22.4010486,90.162152775,18.14,.,36.4,A,LRP019b,BridgesDelay
47,Z8803,LRP019b,22.400888899999998,90.16277779999999,18.21,0,0.0,0,LRP018c,BlankProcess
48,Z8803,LRP018c,22.4035761966292,90.1648508337078,18.62,.,4.2,A,LRP019c,BridgesDelay
49,Z8803,LRP019c,22.403805600000002,90.16502779999999,18.655,0,0.0,0,LRP020,BlankProcess
50,Z8803,LRP020,22.4069444,90.16663890000001,19.035,0,0.0,0,LRP019a,BlankProcess
51,Z8803,LRP019a,22.40719442,90.16673037,19.05,.,3.0,A,LRP020a,BridgesDelay
52,Z8803,LRP020a,22.4077778,90.1669438,19.085,0,0.0,0,LRPE,BlankProcess
53,Z8803,LRPE,22.4108889,90.1690549,19.525,0,0.0,0,PreRome,BlankProcess
