,Road,LRPName,Lat,Lon,Chainage,Description,Length,Cat,Next Node,Add On Process
0,Z6856,LRPS,24.75875,88.7138333,0.0,0,0.0,0,LRPSa,BlankProcess
1,Z6856,LRPSa,24.7582222,88.71494440000001,0.136,0,0.0,0,LRPSb,BlankProcess
2,Z6856,LRPSb,24.754333300000003,88.7203882,0.86,0,0.0,0,LRP001,BlankProcess
3,Z6856,LRP001,24.753972199999996,88.72097159999998,0.935,0,0.0,0,LRP001b,BlankProcess
4,Z6856,LRP001b,24.7534406648648,88.7218454594594,1.043,.,1.5,A,LRP001a,BridgesDelay
5,Z6856,LRP001a,24.7523333,88.72366600000001,1.268,0,0.0,0,LRP002a,BlankProcess
6,Z6856,LRP002a,24.7512741353823,88.7248907985007,1.441,.,1.55,A,LRP002,BridgesDelay
7,Z6856,LRP002,24.7482497,88.7283882,1.935,0,0.0,0,LRP003a,BlankProcess
8,Z6856,LRP003a,24.7454190439613,88.7294320661835,2.295,.,1.5,A,LRP003,BridgesDelay
9,Z6856,LRP003,24.7404163,88.73052709999999,2.935,0,0.0,0,LRP003b,BlankProcess
10,Z6856,LRP003b,24.737749700000002,88.73036040000001,3.236,0,0.0,0,LRP003c,BlankProcess
11,Z6856,LRP003c,24.7359997,88.73036040000001,3.432,0,0.0,0,LRP004c,BlankProcess
12,Z6856,LRP004c,24.7345187535433,88.7307185114173,3.609,.,1.8,A,LRP004,BridgesDelay
13,Z6856,LRP004,24.7317493,88.7313882,3.94,0,0.0,0,LRP004a,BlankProcess
14,Z6856,LRP004a,24.730277100000002,88.733166,4.183,0,0.0,0,LRP004b,BlankProcess
15,Z6856,LRP004b,24.7282771,88.7376386,4.7010000000000005,0,0.0,0,LRP005,BlankProcess
16,Z6856,LRP005,24.726999300000003,88.73963859999999,4.94,0,0.0,0,LRP005a,BlankProcess
17,Z6856,LRP005a,24.7252216,88.7417219,5.252000000000001,0,0.0,0,LRP006a,BlankProcess
18,Z6856,LRP006a,24.7242495093333,88.743196688,5.433,.,1.8,A,LRP005b,BridgesDelay
19,Z6856,LRP005b,24.7236104,88.74416629999999,5.5520000000000005,0,0.0,0,LRP006,BlankProcess
