,Road,LRPName,Lat,Lon,Chainage,Description,Length,Cat,Next Node,Add On Process
0,Z4016,LRPS,24.3873886,89.9946941,0.0,0,0.0,0,LRP001,BlankProcess
1,Z4016,LRP001,24.380888199999998,90.00075,1.0,0,0.0,0,LRP001a,BlankProcess
2,Z4016,LRP001a,24.3777808679144,90.0017312834224,1.367,KAMARTAI,5.9,A,LRP002,BridgesDelay
3,Z4016,LRP002,24.3736382,90.00536109999999,2.0,0,0.0,0,LRP002c,BlankProcess
4,Z4016,LRP002c,24.3696773608391,90.0106972415384,2.708,CHARAM BARAZ,6.0,A,LRP002a,BridgesDelay
5,Z4016,LRP002a,24.369638199999997,90.01075,2.715,0,0.0,0,LRP003,BlankProcess
6,Z4016,LRP003,24.367749300000003,90.0127778,3.0,0,0.0,0,LRP004,BlankProcess
7,Z4016,LRP004,24.3613611,90.0195827,4.0,0,0.0,0,LRP005,BlankProcess
8,Z4016,LRP005,24.3549722,90.0264438,5.0,0,0.0,0,LRP005a,BlankProcess
9,Z4016,LRP005a,24.352684430029587,90.02970951005919,5.425,0,0.0,0,LRP005e,BlankProcess
10,Z4016,LRP005e,24.3514140448224,90.0315229396449,5.661,AKCHARAN,62.8,C,LRP005b,BridgesDelay
11,Z4016,LRP005b,24.3513333,90.0316382,5.676,0,0.0,0,LRP005c,BlankProcess
12,Z4016,LRP005c,24.3511667,90.03213819999999,5.731,0,0.0,0,LRP005g,BlankProcess
13,Z4016,LRP005g,24.3503358187234,90.0340268302127,5.944,DOLLA,6.0,B,LRP005d,BridgesDelay
14,Z4016,LRP005d,24.35025,90.0342219,5.966,0,0.0,0,LRP006,BlankProcess
15,Z4016,LRP006,24.3500556,90.03452740000002,6.0,0,0.0,0,LRP007,BlankProcess
16,Z4016,LRP007,24.344388600000002,90.0424163,7.02,0,0.0,0,LRP007a,BlankProcess
17,Z4016,LRP007a,24.34419414,90.04268853,7.055,Pakutia,31.2,A,LRP007b,BridgesDelay
18,Z4016,LRP007b,24.3439163,90.04302740000001,7.101,0,0.0,0,LRP007h,BlankProcess
19,Z4016,LRP007h,24.3405767247987,90.0476974879227,7.708,PARUTI BRIDGE,74.0,C,LRP007c,BridgesDelay
20,Z4016,LRP007c,24.3404997,90.0478052,7.722,0,0.0,0,LRP007d,BlankProcess
21,Z4016,LRP007d,24.340027399999997,90.0483886,7.801,0,0.0,0,LRP008,BlankProcess
22,Z4016,LRP008,24.3387497,90.0501667,8.08,0,0.0,0,LRP008a,BlankProcess
23,Z4016,LRP008a,24.3372497,90.0522222,8.349,0,0.0,0,LRP008b,BlankProcess
24,Z4016,LRP008b,24.337083,90.0524444,8.381,0,0.0,0,LRP008c,BlankProcess
25,Z4016,LRP008c,24.3365552,90.0545,8.631,0,0.0,0,LRP008d,BlankProcess
26,Z4016,LRP008d,24.335777399999998,90.0546667,8.698,0,0.0,0,LRP008e,BlankProcess
27,Z4016,LRP008e,24.3359997,90.0548611,8.725,0,0.0,0,LRP008f,BlankProcess
28,Z4016,LRP008f,24.3368608,90.05569440000001,8.825,0,0.0,0,LRP008g,BlankProcess
29,Z4016,LRP008g,24.3368608,90.05577779999999,8.941,0,0.0,0,LRP009,BlankProcess
30,Z4016,LRP009,24.335777399999998,90.0546667,9.08,0,0.0,0,LRP010,BlankProcess
31,Z4016,LRP010,24.33455102264151,90.0546667,9.943999999999999,0,0.0,0,LRP010a,BlankProcess
32,Z4016,LRP010a,24.333971899999998,90.0546667,10.352,0,0.0,0,LRP010c,BlankProcess
33,Z4016,LRP010c,24.3319473604743,90.0669296857707,10.71,GOAL BARI,3.8,C,LRP010b,BridgesDelay
34,Z4016,LRP010b,24.3311104,90.0719993,10.857999999999999,0,0.0,0,LRP011a,BlankProcess
35,Z4016,LRP011a,24.327499300000003,90.07836040000001,11.675999999999998,0,0.0,0,LRP011b,BlankProcess
36,Z4016,LRP011b,24.327471600000003,90.0784438,11.698,0,0.0,0,LRP012,BlankProcess
37,Z4016,LRP012,24.3269716,90.0816938,12.08,0,0.0,0,LRP012a,BlankProcess
38,Z4016,LRP012a,24.3250271,90.08702740000001,12.692,0,0.0,0,LRP013,BlankProcess
39,Z4016,LRP013,24.3251104,90.0938886,13.08,0,0.0,0,LRP013a,BlankProcess
40,Z4016,LRP013a,24.3250735877611,90.0945972770149,13.191,BORITOR,3.3,A,LRP013b,BridgesDelay
41,Z4016,LRP013b,24.3250009582089,90.0959954776119,13.41,BOIVA TOIL,8.8,C,LRP014,BridgesDelay
42,Z4016,LRP014,24.3245549,90.10252779999999,14.08,0,0.0,0,LRP014a,BlankProcess
43,Z4016,LRP014a,24.3250271,90.09391629999999,14.34,0,0.0,0,LRP014b,BlankProcess
44,Z4016,LRP014b,24.3249716,90.096083,14.525,0,0.0,0,LRP014c,BlankProcess
45,Z4016,LRP014c,24.3245827,90.09777740000001,14.715,0,0.0,0,LRP015,BlankProcess
46,Z4016,LRP015,24.3247493,90.1013889,15.08,0,0.0,0,LRP015a,BlankProcess
47,Z4016,LRP015a,24.327300198699998,90.10955665,15.963,0,0.0,0,LRP015c,BlankProcess
48,Z4016,LRP015c,24.3273001986999,90.10955665,15.963,BANER CHALA,2.0,A,LRP016,BridgesDelay
49,Z4016,LRP016,24.3276382,90.11063890000001,16.08,0,0.0,0,LRP016a,BlankProcess
50,Z4016,LRP016a,24.331888199999998,90.12355490000002,16.38,0,0.0,0,LRP017,BlankProcess
51,Z4016,LRP017,24.330777100000002,90.1198049,17.08,0,0.0,0,LRP017a,BlankProcess
