,Road,LRPName,Lat,Lon,Chainage,Description,Length,Cat,Next Node,Add On Process
0,Z5501,LRPS,25.0735549,89.03183270000001,0.0,0,0.0,0,LRPSa,BlankProcess
1,Z5501,LRPSa,25.0735827,89.0331104,0.127,0,0.0,0,LRPSb,BlankProcess
2,Z5501,LRPSb,25.0735827,89.03322159999999,0.14,0,0.0,0,LRP001,BlankProcess
3,Z5501,LRP001,25.073666,89.03433299999999,0.292,0,0.0,0,LRP001a,BlankProcess
4,Z5501,LRP001a,25.0737918793578,89.0368351213302,0.539,.,4.55,C,LRP002,BridgesDelay
5,Z5501,LRP002,25.0742216,89.04422190000001,1.2919999999999998,0,0.0,0,LRP002a,BlankProcess
6,Z5501,LRP002a,25.0744566,89.048869824,1.762,.,2.0,B,LRP002b,BridgesDelay
7,Z5501,LRP002b,25.0746686,89.0530628448,2.186,.,2.0,A,LRP003,BridgesDelay
8,Z5501,LRP003,25.0747216,89.05411109999999,2.292,0,0.0,0,LRP003a,BlankProcess
9,Z5501,LRP003a,25.074832699999998,89.0558333,2.468,0,0.0,0,LRP003b,BlankProcess
10,Z5501,LRP003b,25.0749169395631,89.0572902234223,2.615,.,2.55,D,LRP004,BridgesDelay
11,Z5501,LRP004,25.0753049,89.064,3.292,0,0.0,0,LRP005,BlankProcess
12,Z5501,LRP005,25.0730549,89.07380490000001,4.292,0,0.0,0,LRP005a,BlankProcess
13,Z5501,LRP005a,25.072971600000002,89.0740827,4.343999999999999,0,0.0,0,LRP005b,BlankProcess
14,Z5501,LRP005b,25.0711382,89.08097159999998,5.064,0,0.0,0,LRP005c,BlankProcess
15,Z5501,LRP005c,25.0710549,89.0812771,5.1,0,0.0,0,LRP006,BlankProcess
16,Z5501,LRP006,25.0706104,89.08311040000001,5.292000000000001,0,0.0,0,LRP006a,BlankProcess
17,Z5501,LRP006a,25.068832699999998,89.0897497,5.992000000000001,0,0.0,0,LRP006b,BlankProcess
18,Z5501,LRP006b,25.068666,89.0903886,6.06,0,0.0,0,LRP007,BlankProcess
19,Z5501,LRP007,25.0680549,89.0927219,6.292000000000001,0,0.0,0,LRP007a,BlankProcess
20,Z5501,LRP007a,25.0671104,89.0957219,6.604,0,0.0,0,LRP008,BlankProcess
21,Z5501,LRP008,25.064944399999998,89.09788859999999,6.994,0,0.0,0,LRP008a,BlankProcess
22,Z5501,LRP008a,25.063722199999997,89.0994997,7.1979999999999995,0,0.0,0,LRP009,BlankProcess
23,Z5501,LRP009,25.0594722,89.10525,7.984,0,0.0,0,LRP009a,BlankProcess
24,Z5501,LRP009a,25.0568611,89.1089444,8.452,0,0.0,0,LRP009b,BlankProcess
25,Z5501,LRP009b,25.0546667,89.11236109999999,8.876,0,0.0,0,LRP010,BlankProcess
26,Z5501,LRP010,25.0543333,89.1129167,8.952,0,0.0,0,LRP010a,BlankProcess
27,Z5501,LRP010a,25.054222199999998,89.113,8.972000000000001,0,0.0,0,LRP010b,BlankProcess
28,Z5501,LRP010b,25.0515556,89.1147222,9.308,0,0.0,0,LRP011,BlankProcess
29,Z5501,LRP011,25.046721899999998,89.11747159999999,9.924,0,0.0,0,0,BlankProcess
