,Road,LRPName,Lat,Lon,Chainage,Description,Length,Cat,Next Node,Add On Process
0,Z5026,LRPS,25.6416663,88.920916,0.0,0,0.0,0,LRPSa,BlankProcess
1,Z5026,LRPSa,25.6434163,88.9218882,0.23,0,0.0,0,LRPSb,BlankProcess
2,Z5026,LRPSb,25.6463608,88.92355490000001,0.59,0,0.0,0,LRP001,BlankProcess
3,Z5026,LRP001,25.647083,88.92405490000002,0.72,0,0.0,0,LRP001a,BlankProcess
4,Z5026,LRP001a,25.6497219,88.9245827,1.02,0,0.0,0,LRP001b,BlankProcess
5,Z5026,LRP001b,25.6523611,88.9237771,1.33,0,0.0,0,LRP001c,BlankProcess
6,Z5026,LRP001c,25.6555556,88.922666,1.7,0,0.0,0,LRP001d,BlankProcess
7,Z5026,LRP001d,25.65575,88.9225827,1.72,0,0.0,0,LRP002,BlankProcess
8,Z5026,LRP002,25.6558889,88.92255490000001,1.76,0,0.0,0,LRP002a,BlankProcess
9,Z5026,LRP002a,25.65975,88.9201382,2.25,0,0.0,0,LRP003,BlankProcess
10,Z5026,LRP003,25.6641944,88.9169438,2.86,0,0.0,0,LRP003a,BlankProcess
11,Z5026,LRP003a,25.664666699999998,88.9165,2.92,0,0.0,0,LRPE,BlankProcess
12,Z5026,LRPE,25.6648333,88.9163333,2.95,0,0.0,0,PreRome,BlankProcess
