,Road,LRPName,Lat,Lon,Chainage,Description,Length,Cat,Next Node,Add On Process
0,Z1044,LRPS,23.530693799999998,90.7924441,0.0,0,0.0,0,LRPSb,BlankProcess
1,Z1044,LRPSb,23.5280433277777,90.7929359300653,0.301,HORIPUR BOX CULVERT,6.0,B,LRPSa,BridgesDelay
2,Z1044,LRPSa,23.5279993,90.7929441,0.306,0,0.0,0,LRP001,BlankProcess
3,Z1044,LRP001,23.521638199999998,90.7940552,1.0,0,0.0,0,LRP001a,BlankProcess
4,Z1044,LRP001a,23.5204438,90.7941663,1.1640000000000001,0,0.0,0,LRP001b,BlankProcess
5,Z1044,LRP001b,23.5152759963993,90.7949615081833,1.747,ETACOLA XOX CUL CULVERT,4.6,A,LRP002,BridgesDelay
6,Z1044,LRP002,23.5128056,90.7954441,2.016,0,0.0,0,LRP002b,BlankProcess
7,Z1044,LRP002b,23.510032627027,90.7962143394594,2.358,MAHANANDA BRIDGE,17.8,B,LRP002a,BridgesDelay
8,Z1044,LRP002a,23.5098056,90.79627740000001,2.386,0,0.0,0,LRP003,BlankProcess
9,Z1044,LRP003,23.50425,90.7964997,3.022,0,0.0,0,LRP003a,BlankProcess
10,Z1044,LRP003a,23.5034917868852,90.7966841262295,3.112,SAISTANAGATR BRIDGE,3.6,D,LRP004,BridgesDelay
11,Z1044,LRP004,23.4971941,90.7975552,3.9160000000000004,0,0.0,0,LRP004a,BlankProcess
12,Z1044,LRP004a,23.495333,90.79797190000001,4.146,0,0.0,0,LRP004c,BlankProcess
13,Z1044,LRP004c,23.4956029330589,90.7994155074074,4.3,MOLOBAZAR,0.9,A,LRP004d,BridgesDelay
14,Z1044,LRP004d,23.4965196537722,90.8043181481481,4.823,MOHAMMADPUR BRIDGE (2),7.5,A,LRP004b,BridgesDelay
15,Z1044,LRP004b,23.4966108,90.8048056,4.875,0,0.0,0,LRP005,BlankProcess
16,Z1044,LRP005,23.496694100000003,90.8061111,5.01,0,0.0,0,LRP005a,BlankProcess
17,Z1044,LRP005a,23.4919719,90.8098611,5.879,mohammadpur box culvert,6.0,A,LRP006,BridgesDelay
18,Z1044,LRP006,23.4919719,90.80986109999999,5.879,0,0.0,0,LRP006a,BlankProcess
19,Z1044,LRP006a,23.491332999999997,90.8099722,5.9510000000000005,0,0.0,0,LRP006b,BlankProcess
20,Z1044,LRP006b,23.484333,90.8104167,6.43,0,0.0,0,LRP006c,BlankProcess
21,Z1044,LRP006c,23.4848052,90.8105,6.688,0,0.0,0,LRP007,BlankProcess
22,Z1044,LRP007,23.483638600000003,90.8095556,6.885,0,0.0,0,LRP007c,BlankProcess
23,Z1044,LRP007c,23.4763540859002,90.8103537848156,7.713,PIPIYA KANDI CULVERT,3.0,A,LRP007a,BridgesDelay
24,Z1044,LRP007a,23.4755271,90.81044440000001,7.807,0,0.0,0,LRP008,BlankProcess
25,Z1044,LRP008,23.475027100000002,90.81075,7.871,0,0.0,0,LRP008a,BlankProcess
26,Z1044,LRP008a,23.4722647137809,90.8131377810954,8.348,RAYPUR BRIDGE,15.0,C,LRP008b,BridgesDelay
27,Z1044,LRP008b,23.4716104,90.81363890000002,8.453,0,0.0,0,LRP009,BlankProcess
28,Z1044,LRP009,23.468638199999997,90.8154722,8.859,0,0.0,0,LRP009a,BlankProcess
29,Z1044,LRP009a,23.465999999999998,90.8189438,9.39,0,0.0,0,LRP010,BlankProcess
30,Z1044,LRP010,23.4643611,90.8227771,9.879,0,0.0,0,LRP011,BlankProcess
31,Z1044,LRP011,23.4583611,90.82933270000001,10.879000000000001,0,0.0,0,LRP011a,BlankProcess
32,Z1044,LRP011a,23.4570119351648,90.8312838516483,11.219,BYAK CULVERT,6.0,A,LRP012,BridgesDelay
33,Z1044,LRP012,23.4568889,90.8372774,11.879000000000001,0,0.0,0,LRP012a,BlankProcess
34,Z1044,LRP012a,23.4559808767932,90.8378281620253,12.006,BAYAK CULVERT,3.1,A,LRP012b,BridgesDelay
35,Z1044,LRP012b,23.4515278,90.8397774,12.58,0,0.0,0,LRP013,BlankProcess
36,Z1044,LRP013,23.4492497,90.8410552,12.879000000000001,0,0.0,0,LRP013a,BlankProcess
37,Z1044,LRP013a,23.446638600000004,90.8408608,13.122,0,0.0,0,LRP013b,BlankProcess
38,Z1044,LRP013b,23.4439163,90.8404441,13.436,0,0.0,0,LRP014a,BlankProcess
39,Z1044,LRP014a,23.4410759758465,90.8410641697516,13.755,SACHAR BRIDGE,40.0,C,LRP014,BridgesDelay
