,Road,LRPName,Lat,Lon,Chainage,Description,Length,Cat,Next Node,Add On Process
0,Z6852,LRPS,24.7757493,88.7019444,0.0,0,0.0,0,LRPSa,BlankProcess
1,Z6852,LRPSa,24.7818327,88.6981941,0.98,0,0.0,0,LRP001,BlankProcess
2,Z6852,LRP001,24.781888199999997,88.6978886,1.0,0,0.0,0,LRP001a,BlankProcess
3,Z6852,LRP001a,24.7864263035156,88.6980545492187,1.51,.,1.4,A,LRP001b,BridgesDelay
4,Z6852,LRP001b,24.7901941,88.6997219,1.9709999999999999,0,0.0,0,LRP002,BlankProcess
5,Z6852,LRP002,24.790582999999998,88.6998608,2.0,0,0.0,0,LRP002a,BlankProcess
6,Z6852,LRP002a,24.793360800000002,88.7011667,2.353,0,0.0,0,LRP003,BlankProcess
7,Z6852,LRP003,24.7987774,88.7029444,3.02,0,0.0,0,LRP003a,BlankProcess
8,Z6852,LRP003a,24.8,88.70188890000001,3.201,0,0.0,0,LRP004,BlankProcess
9,Z6852,LRP004,24.8023889,88.6948886,4.02,0,0.0,0,LRP004a,BlankProcess
10,Z6852,LRP004a,24.8031667,88.6917219,4.354,0,0.0,0,LRP005,BlankProcess
11,Z6852,LRP005,24.8058611,88.6859719,5.02,0,0.0,0,LRP006,BlankProcess
12,Z6852,LRP006,24.8095,88.6776938,6.02,0,0.0,0,LRP007,BlankProcess
13,Z6852,LRP007,24.816,88.67105490000002,7.02,0,0.0,0,LRP008,BlankProcess
14,Z6852,LRP008,24.8230271,88.6650556,8.02,0,0.0,0,LRP009,BlankProcess
15,Z6852,LRP009,24.8254716,88.65588890000001,9.0,0,0.0,0,LRP010,BlankProcess
16,Z6852,LRP010,24.823916,88.64774969999999,10.0,0,0.0,0,LRP011,BlankProcess
17,Z6852,LRP011,24.8254716,88.6386386,10.96,0,0.0,0,LRP011a,BlankProcess
18,Z6852,LRP011a,24.825638199999997,88.6379997,11.02,0,0.0,0,LRP011b,BlankProcess
19,Z6852,LRP011b,24.8258049,88.6377219,11.055,0,0.0,0,LRP011c,BlankProcess
20,Z6852,LRP011c,24.82634499259259,88.63664162222223,11.18,0,0.0,0,LRP011d,BlankProcess
21,Z6852,LRP011d,24.826388199999997,88.6365552,11.19,0,0.0,0,LRP011e,BlankProcess
22,Z6852,LRP011e,24.825971600000003,88.63552740000002,11.332,0,0.0,0,LRP012,BlankProcess
23,Z6852,LRP012,24.8259438,88.6295827,12.02,0,0.0,0,LRP012a,BlankProcess
24,Z6852,LRP012a,24.825999300000003,88.62936040000001,12.025,0,0.0,0,LRP012b,BlankProcess
25,Z6852,LRP012b,24.827249300000002,88.62399930000001,12.592,0,0.0,0,LRP012c,BlankProcess
26,Z6852,LRP012c,24.8265549,88.62052709999999,12.974,0,0.0,0,LRP013,BlankProcess
27,Z6852,LRP013,24.826749300000003,88.6201382,13.0,0,0.0,0,LRP013a,BlankProcess
28,Z6852,LRP013a,24.8275549,88.6189438,13.165,0,0.0,0,LRP014,BlankProcess
