,Road,LRPName,Lat,Lon,Chainage,Description,Length,Cat,Next Node,Add On Process
0,Z3033,LRPS,24.7471108,90.4202493,0.0,0,0.0,0,LRPSa,BlankProcess
1,Z3033,LRPSa,24.7457621696629,90.421127283146,0.174,joblighat,1.2,A,LRPSb,BridgesDelay
2,Z3033,LRPSb,24.743948494382,90.4223080191011,0.408,JOBLIGHAT,1.5,A,LRP001,BridgesDelay
3,Z3033,LRP001,24.742971899999997,90.4229438,0.534,0,0.0,0,LRPSc,BlankProcess
4,Z3033,LRPSc,24.7417003861445,90.4238100873494,0.701,JOBLI GHAT,1.8,D,LRP001a,BridgesDelay
5,Z3033,LRP001a,24.7404441,90.424666,0.866,0,0.0,0,LRP001c,BlankProcess
6,Z3033,LRP001c,24.7394997,90.42530490000001,0.987,0,0.0,0,LRP001b,BlankProcess
7,Z3033,LRP001b,24.7370599391534,90.4271428449735,1.319,KALIBARI,1.0,D,LRP002,BridgesDelay
8,Z3033,LRP002,24.735332999999997,90.4284438,1.554,0,0.0,0,LRP002a,BlankProcess
9,Z3033,LRP002a,24.731723242647,90.42968255625,2.035,PALASHPUR,1.2,D,LRP003,BridgesDelay
10,Z3033,LRP003,24.727721600000002,90.4323327,2.5540000000000003,0,0.0,0,LRP003a,BlankProcess
11,Z3033,LRP003a,24.7262771,90.4332771,2.753,0,0.0,0,LRP002e,BlankProcess
12,Z3033,LRP002e,24.7253666165829,90.4338610123115,2.87,PALASHPUR,1.0,A,LRP003b,BridgesDelay
13,Z3033,LRP003b,24.7200827,90.4372497,3.549,0,0.0,0,LRP004,BlankProcess
14,Z3033,LRP004,24.7200271,90.4371941,3.554,0,0.0,0,LRP003d,BlankProcess
15,Z3033,LRP003d,24.7196573845151,90.43773944356,3.638,KAHUTKALI,1.2,A,LRP004b,BridgesDelay
16,Z3033,LRP004b,24.7166292386396,90.4422060670043,4.326,MYMENSINGH,3.0,A,LRP005,BridgesDelay
17,Z3033,LRP005,24.7139444,90.44616629999999,4.936,0,0.0,0,LRP005a,BlankProcess
18,Z3033,LRP005a,24.7111944,90.4474163,5.272,0,0.0,0,LRP005b,BlankProcess
19,Z3033,LRP005b,24.7079167,90.4491386,5.68,0,0.0,0,LRP006,BlankProcess
20,Z3033,LRP006,24.7056944,90.4502778,5.941,0,0.0,0,LRP006a,BlankProcess
21,Z3033,LRP006a,24.7006944,90.45302779999999,6.572,0,0.0,0,LRP007,BlankProcess
22,Z3033,LRP007,24.6976663,90.45447220000001,6.941,0,0.0,0,LRP007a,BlankProcess
23,Z3033,LRP007a,24.6913608,90.45691670000001,7.691,0,0.0,0,LRP008,BlankProcess
24,Z3033,LRP008,24.6891663,90.45747220000001,7.941,0,0.0,0,LRP008a,BlankProcess
25,Z3033,LRP008a,24.683833,90.4585,8.544,0,0.0,0,LRP009,BlankProcess
