,Road,LRPName,Lat,Lon,Chainage,Description,Length,Cat,Next Node,Add On Process
0,Z7057,LRPS,23.380916,89.1382497,0.0,0,0.0,0,LRP001,BlankProcess
1,Z7057,LRP001,23.380916,89.1383608,0.01,0,0.0,0,LRPSa,BlankProcess
2,Z7057,LRPSa,23.3811079182978,89.1405820765957,0.242,.,4.15,A,LRPSb,BridgesDelay
3,Z7057,LRPSb,23.3806390357522,89.1457960063716,0.809,.,1.0,A,LRP001b,BridgesDelay
4,Z7057,LRP001b,23.3806382,89.1458052,0.81,0,0.0,0,LRP001c,BlankProcess
5,Z7057,LRP001c,23.3806104,89.1476941,1.0,0,0.0,0,LRP001a,BlankProcess
6,Z7057,LRP001a,23.38060763,89.1477107699999,1.001,.,2.25,A,LRP002,BridgesDelay
7,Z7057,LRP002,23.380582699999998,89.1478608,1.01,0,0.0,0,LRP002a,BlankProcess
8,Z7057,LRP002a,23.3780271,89.15625,1.98,0,0.0,0,LRP003,BlankProcess
9,Z7057,LRP003,23.377888199999997,89.15688890000001,2.03,0,0.0,0,LRP003a,BlankProcess
10,Z7057,LRP003a,23.376860399999998,89.1579722,2.255,0,0.0,0,LRP003b,BlankProcess
11,Z7057,LRP003b,23.3761938,89.1593333,2.355,0,0.0,0,LRP003c,BlankProcess
12,Z7057,LRP003c,23.373499300000002,89.1635556,2.905,0,0.0,0,LRP002d,BlankProcess
13,Z7057,LRP002d,23.3734473,89.1636682632,2.918,.,2.35,A,LRP004,BridgesDelay
14,Z7057,LRP004,23.3729993,89.16463890000001,3.03,0,0.0,0,LRP005,BlankProcess
15,Z7057,LRP005,23.3698604,89.1737771,4.03,0,0.0,0,LRP005a,BlankProcess
16,Z7057,LRP005a,23.3707493,89.1809993,4.94,0,0.0,0,LRP005b,BlankProcess
17,Z7057,LRP005b,23.370721600000003,89.18130490000001,4.97,0,0.0,0,LRP004b,BlankProcess
18,Z7057,LRP004b,23.3707216,89.1814900733333,4.986,.,37.2,A,LRP006,BridgesDelay
19,Z7057,LRP006,23.370721600000003,89.1819993,5.03,0,0.0,0,LRP006a,BlankProcess
20,Z7057,LRP006a,23.369943799999998,89.18513859999999,5.39,0,0.0,0,LRP006b,BlankProcess
21,Z7057,LRP006b,23.3698049,89.1862219,5.54,0,0.0,0,LRP006c,BlankProcess
22,Z7057,LRP006c,23.368916,89.1879163,5.732,0,0.0,0,LRP007,BlankProcess
23,Z7057,LRP007,23.3671938,89.18924969999999,6.03,0,0.0,0,LRP008,BlankProcess
24,Z7057,LRP008,23.3608611,89.1914441,7.03,0,0.0,0,LRP009,BlankProcess
25,Z7057,LRP009,23.3540278,89.19213859999999,7.81,0,0.0,0,LRP010,BlankProcess
26,Z7057,LRP010,23.346527399999996,89.1961386,8.81,0,0.0,0,LRP011,BlankProcess
27,Z7057,LRP011,23.338583,89.2003611,9.91,0,0.0,0,LRP010a,BlankProcess
28,Z7057,LRP010a,23.3380019585798,89.2015634431952,10.05,.,1.5,C,LRP011a,BridgesDelay
29,Z7057,LRP011a,23.335777399999998,89.2061667,10.585999999999999,0,0.0,0,LRP012,BlankProcess
30,Z7057,LRP012,23.3356941,89.2083056,10.705,0,0.0,0,LRP012a,BlankProcess
31,Z7057,LRP012a,23.3334441,89.2156389,11.511,0,0.0,0,LRP013,BlankProcess
32,Z7057,LRP013,23.332721600000003,89.2191938,11.905,0,0.0,0,LRP011b,BlankProcess
33,Z7057,LRP011b,23.3326811588235,89.2195092411764,11.938,Sluiice gate,8.4,A,LRP014,BridgesDelay
34,Z7057,LRP014,23.3314716,89.2289438,12.925,0,0.0,0,LRP014a,BlankProcess
35,Z7057,LRP014a,23.3275271,89.23430520000001,13.707,0,0.0,0,LRP015,BlankProcess
36,Z7057,LRP015,23.3252771,89.2339719,13.925,0,0.0,0,LRP015a,BlankProcess
37,Z7057,LRP015a,23.324082699999998,89.2346663,14.075,0,0.0,0,LRP015b,BlankProcess
38,Z7057,LRP015b,23.3222771,89.2361663,14.34,0,0.0,0,LRP014b,BlankProcess
39,Z7057,LRP014b,23.3187444013351,89.2379976742323,14.777,.,2.0,A,LRP015c,BridgesDelay
40,Z7057,LRP015c,23.3162222,89.2393052,15.089,0,0.0,0,LRP016,BlankProcess
41,Z7057,LRP016,23.3155,89.2398608,15.209000000000001,0,0.0,0,LRP016a,BlankProcess
42,Z7057,LRP016a,23.312333300000002,89.2394997,15.559000000000001,0,0.0,0,LRP017,BlankProcess
43,Z7057,LRP017,23.3073889,89.2401386,16.57,0,0.0,0,LRP016b,BlankProcess
44,Z7057,LRP016b,23.3057772393351,89.2423784434903,16.925,.,1.4,A,LRP017a,BridgesDelay
45,Z7057,LRP017a,23.30575,89.24241629999999,16.930999999999997,0,0.0,0,LRP017b,BlankProcess
46,Z7057,LRP017b,23.3023889,89.245083,17.37,0,0.0,0,LRP018,BlankProcess
47,Z7057,LRP018,23.301222199999998,89.2459441,17.535999999999998,0,0.0,0,LRP018a,BlankProcess
48,Z7057,LRP018a,23.2964163,89.2500556,18.34,0,0.0,0,LRP019,BlankProcess
49,Z7057,LRP019,23.2951386,89.25013890000001,18.486,0,0.0,0,LRP019a,BlankProcess
50,Z7057,LRP019a,23.2895805,89.2518080727272,19.154,.,1.3,A,LRP020,BridgesDelay
