,Road,LRPName,Lat,Lon,Chainage,Description,Length,Cat,Next Node,Add On Process
0,Z5061,LRPS,23.918138199999998,90.1545278,0.0,0,0.0,0,LRP001,BlankProcess
1,Z5061,LRP001,23.926388199999998,90.15275,0.98,0,0.0,0,LRP002,BlankProcess
2,Z5061,LRP002,23.9323049,90.15025,1.98,0,0.0,0,LRP003,BlankProcess
3,Z5061,LRP003,23.9381663,90.14277740000001,2.98,0,0.0,0,LRP003c,BlankProcess
4,Z5061,LRP003c,23.9409169553745,90.1378537882736,3.588,BATULIA STEEL,18.2,C,LRP003a,BridgesDelay
5,Z5061,LRP003a,23.940944100000003,90.1378052,3.594,0,0.0,0,LRP004,BlankProcess
6,Z5061,LRP004,23.9420552,90.13416629999999,3.98,0,0.0,0,LRP005,BlankProcess
7,Z5061,LRP005,23.9448608,90.124916,4.98,0,0.0,0,LRP006,BlankProcess
8,Z5061,LRP006,23.9453052,90.11525,5.98,0,0.0,0,LRP006a,BlankProcess
9,Z5061,LRP006a,23.9453505353846,90.1125953015384,6.246,KUSURA BAZAR,28.0,C,LRP006b,BridgesDelay
10,Z5061,LRP006b,23.9453608,90.11247220000001,6.27,0,0.0,0,LRP006c,BlankProcess
11,Z5061,LRP006c,23.946694100000002,90.1098056,6.586,0,0.0,0,LRP006d,BlankProcess
12,Z5061,LRP006d,23.9468052,90.1096667,6.604,0,0.0,0,LRP007,BlankProcess
13,Z5061,LRP007,23.948583,90.1066667,6.97,0,0.0,0,LRP007a,BlankProcess
14,Z5061,LRP007a,23.9521667,90.0993886,7.822,0,0.0,0,LRP007b,BlankProcess
15,Z5061,LRP007b,23.952305600000003,90.09905520000001,7.853,0,0.0,0,LRP008,BlankProcess
16,Z5061,LRP008,23.952888899999998,90.0981108,7.97,0,0.0,0,LRP008a,BlankProcess
17,Z5061,LRP008a,23.9544167,90.0936663,8.455,0,0.0,0,LRP009,BlankProcess
18,Z5061,LRP009,23.956166699999997,90.0891108,8.96,0,0.0,0,LRP009a,BlankProcess
19,Z5061,LRP009a,23.9584438278242,90.085788803138,9.421,MOUSUMI BRIDGE,13.2,C,LRP009c,BridgesDelay
20,Z5061,LRP009c,23.9609216875939,90.0812358347744,9.965,ABDUL BRIK FIELD STURIAPARA,12.1,C,LRP010,BridgesDelay
21,Z5061,LRP010,23.9609444,90.0811938,9.97,0,0.0,0,LRP010a,BlankProcess
22,Z5061,LRP010a,23.9623889,90.077166,10.460999999999999,0,0.0,0,LRP011,BlankProcess
23,Z5061,LRP011,23.9673327,90.07769379999999,10.97,0,0.0,0,LRP011a,BlankProcess
24,Z5061,LRP011a,23.973138199999998,90.0782771,11.628,0,0.0,0,LRP011b,BlankProcess
25,Z5061,LRP011b,23.9731938,90.0783049,11.634,0,0.0,0,LRP012,BlankProcess
26,Z5061,LRP012,23.976249300000003,90.078416,11.97,0,0.0,0,LRP012a,BlankProcess
27,Z5061,LRP012a,23.9793882,90.07852709999999,12.317,0,0.0,0,LRP012b,BlankProcess
28,Z5061,LRP012b,23.9796104,90.07855490000001,12.345999999999998,0,0.0,0,LRP013,BlankProcess
29,Z5061,LRP013,23.985277399999998,90.0787216,12.97,0,0.0,0,LRP013a,BlankProcess
