,Road,LRPName,Lat,Lon,Chainage,Description,Length,Cat,Next Node,Add On Process
0,Z5467,LRPS,24.9063611,89.0781382,0.0,0,0.0,0,LRPSa,BlankProcess
1,Z5467,LRPSa,24.9062222,89.07705490000001,0.109,0,0.0,0,LRP001,BlankProcess
2,Z5467,LRP001,24.904277800000003,89.0700827,0.835,0,0.0,0,LRP002,BlankProcess
3,Z5467,LRP002,24.9006944,89.06108329999999,1.85,0,0.0,0,LRP002a,BlankProcess
4,Z5467,LRP002a,24.8987497,89.0561944,2.3,0,0.0,0,LRP003,BlankProcess
5,Z5467,LRP003,24.8970552,89.0519444,2.85,0,0.0,0,LRP003a,BlankProcess
6,Z5467,LRP003a,24.8954510333333,89.0479719333333,3.29,.,2.5,A,LRP004,BridgesDelay
7,Z5467,LRP004,24.8934163,89.0428886,3.85,0,0.0,0,LRP004a,BlankProcess
8,Z5467,LRP004a,24.892444100000002,89.0404719,4.122,0,0.0,0,LRP004b,BlankProcess
9,Z5467,LRP004b,24.8924163,89.0403608,4.14,0,0.0,0,LRP004c,BlankProcess
10,Z5467,LRP004c,24.8911350032258,89.0380776645161,4.4,.,3.0,A,LRP004d,BridgesDelay
11,Z5467,LRP004d,24.8904403866666,89.03678302,4.56,.,2.6,A,LRP005,BridgesDelay
12,Z5467,LRP005,24.8891663,89.03347190000001,4.92,0,0.0,0,LRP005a,BlankProcess
13,Z5467,LRP005a,24.8884441,89.031166,5.157,0,0.0,0,LRP005b,BlankProcess
14,Z5467,LRP005b,24.8865552,89.0249993,5.7860000000000005,0,0.0,0,LRP006,BlankProcess
15,Z5467,LRP006,24.886471899999997,89.0246938,5.86,0,0.0,0,LRP006a,BlankProcess
16,Z5467,LRP006a,24.8864719,89.0246938,5.86,.,2.0,A,LRP006b,BridgesDelay
17,Z5467,LRP006b,24.885724768421,89.0223019736842,6.12,.,2.0,A,LRP007,BridgesDelay
18,Z5467,LRP007,24.883777399999996,89.0158611,6.81,0,0.0,0,LRP007a,BlankProcess
19,Z5467,LRP007a,24.8823604,89.0114722,7.28,0,0.0,0,LRP008,BlankProcess
20,Z5467,LRP008,24.8804716,89.00675,7.81,0,0.0,0,LRPE,BlankProcess
21,Z5467,LRPE,24.8798604,89.0049444,7.985,0,0.0,0,PreRome,BlankProcess
