,Road,LRPName,Lat,Lon,Chainage,Description,Length,Cat,Next Node,Add On Process
0,Z2014,LRPS,24.880582699999998,92.20813890000001,0.0,0,0.0,0,LRP001,BlankProcess
1,Z2014,LRP001,24.8816104,92.2124444,0.455,0,0.0,0,LRP001a,BlankProcess
2,Z2014,LRP001a,24.881916,92.2136667,0.583,0,0.0,0,LRP002,BlankProcess
3,Z2014,LRP002,24.881721600000002,92.2222771,1.455,0,0.0,0,LRP002a,BlankProcess
4,Z2014,LRP002a,24.8816104,92.22327709999999,1.558,0,0.0,0,LRP003,BlankProcess
5,Z2014,LRP003,24.8808049,92.231666,2.41,0,0.0,0,LRP003a,BlankProcess
6,Z2014,LRP003a,24.8794438,92.2358608,2.872,0,0.0,0,LRP003b,BlankProcess
7,Z2014,LRP003b,24.8793327,92.23552740000001,2.9010000000000002,0,0.0,0,LRP004,BlankProcess
8,Z2014,LRP004,24.876860399999998,92.24027740000001,3.405,0,0.0,0,LRP004a,BlankProcess
9,Z2014,LRP004a,24.8747771,92.243583,3.8139999999999996,0,0.0,0,LRP004b,BlankProcess
10,Z2014,LRP004b,24.8745271,92.2439997,3.864,0,0.0,0,LRPE,BlankProcess
11,Z2014,LRPE,24.873471600000002,92.2459441,4.157,0,0.0,0,PreRome,BlankProcess
