,Road,LRPName,Lat,Lon,Chainage,Description,Length,Cat,Next Node,Add On Process
21,N805,LRP005b,23.4016111,89.93333299999999,5.456,0,0.0,0,LRP005c,BlankProcess
22,N805,LRP005c,23.4007020090909,89.932272090909,5.596,.,79.86,A,LRP006,BridgesDelay
23,N805,LRP006,23.4006111,89.93216600000001,5.61,0,0.0,0,LRP006a,BlankProcess
24,N805,LRP006a,23.4005556,89.93205490000001,5.63,0,0.0,0,LRP006c,BlankProcess
25,N805,LRP006c,23.396249700000002,89.92755490000002,6.292999999999999,0,0.0,0,LRP007,BlankProcess
26,N805,LRP007,23.393971899999997,89.92522159999999,6.62,0,0.0,0,LRP006b,BlankProcess
27,N805,LRP006b,23.3939379425925,89.9251819796296,6.631,.,59.86,A,LRP007b,BridgesDelay
28,N805,LRP007b,23.3933886,89.9246104,6.7379999999999995,0,0.0,0,LRP006d,BlankProcess
29,N805,LRP006d,23.3921418283464,89.9232981165354,6.938,.,3.7,A,LRP007c,BridgesDelay
30,N805,LRP007c,23.3918052,89.9229438,6.992000000000001,0,0.0,0,LRP007a,BlankProcess
31,N805,LRP007a,23.3887328581749,89.9197714627376,7.465,.,3.6,A,LRP007d,BridgesDelay
32,N805,LRP007d,23.388388600000003,89.919416,7.518,0,0.0,0,LRP008,BlankProcess
33,N805,LRP008,23.387332999999998,89.9182771,7.62,0,0.0,0,LRP008a,BlankProcess
34,N805,LRP008a,23.3835441471641,89.9141009182089,8.279,.,59.96,A,LRP008b,BridgesDelay
35,N805,LRP008b,23.3832771,89.91375,8.325,0,0.0,0,LRP008c,BlankProcess
36,N805,LRP008c,23.3829438,89.9131944,8.385,0,0.0,0,LRP009,BlankProcess
37,N805,LRP009,23.3812493,89.91075,8.65,0,0.0,0,LRP009a,BlankProcess
38,N805,LRP009a,23.3786010785211,89.9067310971831,9.207,.,4.6,A,LRP009b,BridgesDelay
39,N805,LRP009b,23.3769275902255,89.9051444507518,9.463,.,3.7,A,LRP010,BridgesDelay
40,N805,LRP010,23.3756938,89.904,9.62,0,0.0,0,LRP009c,BlankProcess
41,N805,LRP009c,23.375493060215,89.903923544086,9.652,.,3.7,A,LRP010a,BridgesDelay
42,N805,LRP010a,23.3701597116778,89.9001084354362,10.387,.,4.7,A,LRP010b,BridgesDelay
43,N805,LRP010b,23.369638199999997,89.8997219,10.458,0,0.0,0,LRP011,BlankProcess
44,N805,LRP011,23.367749300000003,89.898333,10.7,0,0.0,0,LRP011b,BlankProcess
45,N805,LRP011b,23.363743347583,89.8954643874622,11.265,.,3.7,A,LRP011a,BridgesDelay
46,N805,LRP011a,23.363055600000003,89.8949719,11.362,0,0.0,0,LRP011c,BlankProcess
47,N805,LRP011c,23.3603962462809,89.8930051330578,11.724,.,4.8,A,LRP012,BridgesDelay
48,N805,LRP012,23.3603889,89.8929997,11.725,0,0.0,0,LRP012a,BlankProcess
49,N805,LRP012a,23.359611100000002,89.8924719,11.83,0,0.0,0,LRP011d,BlankProcess
50,N805,LRP011d,23.359253798125,89.892208188125,11.879,.,39.5,A,LRP012b,BridgesDelay
51,N805,LRP012b,23.3584444,89.8916108,11.99,0,0.0,0,LRP012c,BlankProcess
52,N805,LRP012c,23.3581389,89.8913886,12.03,0,0.0,0,LRP012d,BlankProcess
53,N805,LRP012d,23.3564722,89.8901386,12.27,0,0.0,0,LRP012e,BlankProcess
54,N805,LRP012e,23.356222199999998,89.8899441,12.302,0,0.0,0,LRP012f,BlankProcess
55,N805,LRP012f,23.35325,89.8883052,12.69,0,0.0,0,LRP013,BlankProcess
56,N805,LRP013,23.3526389,89.8881108,12.75,0,0.0,0,LRP013a,BlankProcess
57,N805,LRP013a,23.348948636,89.887256348,13.174,.,39.5,A,LRP013b,BridgesDelay
58,N805,LRP013b,23.3478052,89.8869997,13.3,0,0.0,0,LRP013c,BlankProcess
59,N805,LRP013c,23.3452525384223,89.8864970689567,13.593,.,6.0,A,LRP013d,BridgesDelay
60,N805,LRP013d,23.3440552,89.8862497,13.732999999999999,0,0.0,0,LRP014,BlankProcess
61,N805,LRP014,23.343940024390246,89.88614535609756,13.75,0,0.0,0,LRP014a,BlankProcess
62,N805,LRP014a,23.3401663294117,89.8827265588235,14.307,Mollah bari Bridge,59.85,A,LRP014b,BridgesDelay
63,N805,LRP014b,23.3390274,89.88147159999998,14.49,0,0.0,0,LRP014c,BlankProcess
64,N805,LRP014c,23.3381118207407,89.880134754074,14.668,.,3.0,A,LRP015,BridgesDelay
65,N805,LRP015,23.337638600000002,89.87944379999999,14.76,0,0.0,0,LRP015a,BlankProcess
66,N805,LRP015a,23.3329086312582,89.8759158103311,15.412,.,5.2,A,LRP016,BridgesDelay
67,N805,LRP016,23.3300827,89.87380490000001,15.77,0,0.0,0,LRP015b,BlankProcess
68,N805,LRP015b,23.3286056434316,89.8727206541555,15.981,.,3.0,A,LRP016a,BridgesDelay
69,N805,LRP016a,23.327471600000003,89.8718882,16.143,0,0.0,0,LRP016b,BlankProcess
70,N805,LRP016b,23.3241104,89.868416,16.67,0,0.0,0,LRP016c,BlankProcess
71,N805,LRP016c,23.323388199999997,89.86752709999999,16.793,0,0.0,0,LRP016d,BlankProcess
72,N805,LRP016d,23.323277100000002,89.8673882,16.817999999999998,0,0.0,0,LRP017,BlankProcess
73,N805,LRP017,23.3231382,89.8672493,16.83,0,0.0,0,LRP017a,BlankProcess
74,N805,LRP017a,23.3186523260344,89.8652088081034,17.404,.,3.0,A,LRP017b,BridgesDelay
75,N805,LRP017b,23.317638199999998,89.86486109999998,17.525,0,0.0,0,LRP018,BlankProcess
76,N805,LRP018,23.3151111,89.8644167,17.81,0,0.0,0,LRP018a,BlankProcess
77,N805,LRP018a,23.311944399999998,89.86238890000001,18.215,0,0.0,0,LRP018b,BlankProcess
78,N805,LRP018b,23.311226132342,89.8613190635687,18.363,.,3.0,A,LRP019,BridgesDelay
79,N805,LRP019,23.3092778,89.85736109999999,18.81,0,0.0,0,LRP019a,BlankProcess
80,N805,LRP019a,23.3079104930693,89.8520059033946,19.39,.,3.0,A,LRP019b,BridgesDelay
81,N805,LRP019b,23.3070693077738,89.8491535035335,19.701,.,34.5,A,LRP020,BridgesDelay
82,N805,LRP020,23.306777800000003,89.8482497,19.8,0,0.0,0,LRP020b,BlankProcess
83,N805,LRP020b,23.3065556,89.8476941,19.846,0,0.0,0,LRP020a,BlankProcess
84,N805,LRP020a,23.3053525213622,89.8431755926728,20.334,.,2.0,A,LRP021,BridgesDelay
85,N805,LRP021,23.3041667,89.83872190000001,20.815,0,0.0,0,LRP021a,BlankProcess
86,N805,LRP021a,23.3027986109333,89.8361731442666,21.068,.,16.5,A,LRP021c,BridgesDelay
87,N805,LRP021c,23.2995716522689,89.8319343194958,21.664,.,5.35,A,LRP021b,BridgesDelay
88,N805,LRP021b,23.2989163,89.83116600000001,21.785,0,0.0,0,LRP022,BlankProcess
89,N805,LRP022,23.298833,89.8308327,21.815,0,0.0,0,LRP021d,BlankProcess
90,N805,LRP021d,23.2983431156069,89.82870986763,22.041,.,3.6,A,LRP022a,BridgesDelay
91,N805,LRP022a,23.2966846745762,89.8219640457627,22.755,.,4.7,A,LRP023,BridgesDelay
92,N805,LRP023,23.2965552,89.8214438,22.81,0,0.0,0,LRP023a,BlankProcess
93,N805,LRP023a,23.2963052,89.8208604,22.89,0,0.0,0,LRP023b,BlankProcess
94,N805,LRP023b,23.2939381459459,89.8178904783783,23.304,.,4.6,A,LRP023c,BridgesDelay
95,N805,LRP023c,23.2929997,89.81702709999999,23.454,0,0.0,0,LRP024,BlankProcess
96,N805,LRP024,23.290333,89.8145,23.84,0,0.0,0,LRP024a,BlankProcess
97,N805,LRP024a,23.288944100000002,89.81313890000001,24.070999999999998,0,0.0,0,LRP024b,BlankProcess
98,N805,LRP024b,23.2874719,89.8108056,24.366,0,0.0,0,LRP024c,BlankProcess
99,N805,LRP024c,23.287027399999996,89.80986109999999,24.47,0,0.0,0,LRP024d,BlankProcess
100,N805,LRP024d,23.2865552,89.8089167,24.59,0,0.0,0,LRP025,BlankProcess
101,N805,LRP025,23.2853608,89.8065,24.84,0,0.0,0,LRP024e,BlankProcess
102,N805,LRP024e,23.2851456122065,89.8060826760563,24.89,.,5.3,A,LRP025a,BridgesDelay
103,N805,LRP025a,23.2844441,89.8047222,25.053,0,0.0,0,LRP025b,BlankProcess
104,N805,LRP025b,23.281888199999997,89.7993886,25.67,0,0.0,0,LRP026,BlankProcess
105,N805,LRP026,23.2811104,89.7977497,25.84,0,0.0,0,LRP026a,BlankProcess
106,N805,LRP026a,23.2787216,89.7926941,26.45,0,0.0,0,LRP026b,BlankProcess
107,N805,LRP026b,23.278315225498,89.7918249055777,26.552,.,5.2,A,LRP027,BridgesDelay
108,N805,LRP027,23.2770549,89.7891108,26.85,0,0.0,0,LRP027a,BlankProcess
109,N805,LRP027a,23.273638199999997,89.7818604,27.69,0,0.0,0,LRP027b,BlankProcess
110,N805,LRP027b,23.273166,89.7808327,27.81,0,0.0,0,LRP028,BlankProcess
111,N805,LRP028,23.2729438,89.780416,27.85,0,0.0,0,LRP028a,BlankProcess
112,N805,LRP028a,23.2708327,89.7759438,28.37,0,0.0,0,LRP028c,BlankProcess
113,N805,LRP028c,23.2695025979591,89.7742106044898,28.607,.,1.5,A,LRP029,BridgesDelay
114,N805,LRP029,23.2680827,89.77236040000001,28.86,0,0.0,0,LRP029a,BlankProcess
115,N805,LRP029a,23.2643333,89.76944379999999,29.386,0,0.0,0,LRP029b,BlankProcess
116,N805,LRP029b,23.2614806620253,89.7672779911392,29.752,.,1.5,A,LRP030,BridgesDelay
117,N805,LRP030,23.2606389,89.7666389,29.86,0,0.0,0,LRP029c,BlankProcess
118,N805,LRP029c,23.2600133104166,89.76616743125,29.954,.,5.1,A,LRP030a,BridgesDelay
119,N805,LRP030a,23.2585454924107,89.7650548910714,30.173,.,3.6,A,LRP030b,BridgesDelay
120,N805,LRP030b,23.2571389,89.7639444,30.372,0,0.0,0,LRP030c,BlankProcess
121,N805,LRP030c,23.2545278,89.7619167,30.73,0,0.0,0,LRP031,BlankProcess
122,N805,LRP031,23.2533889,89.76105559999999,30.88,0,0.0,0,LRP031a,BlankProcess
123,N805,LRP031a,23.2509717207364,89.7591950323643,31.203,.,5.2,A,LRP032,BridgesDelay
124,N805,LRP032,23.2460274,89.75536109999999,31.87,0,0.0,0,LRP031b,BlankProcess
125,N805,LRP031b,23.2458704229357,89.7552377587156,31.892,.,3.6,A,LRP032a,BridgesDelay
126,N805,LRP032a,23.2424214444444,89.7524493203703,32.375,.,3.6,A,LRP032b,BridgesDelay
127,N805,LRP032b,23.2409997,89.7512778,32.574,0,0.0,0,LRP033,BlankProcess
128,N805,LRP033,23.239110800000002,89.7490552,32.88,0,0.0,0,LRP033a,BlankProcess
129,N805,LRP033a,23.2360753696013,89.7455395046511,33.381,.,5.2,A,LRP033b,BridgesDelay
130,N805,LRP033b,23.234749700000002,89.7439997,33.602,0,0.0,0,LRP034,BlankProcess
131,N805,LRP034,23.2329438,89.7419163,33.88,0,0.0,0,LRP034a,BlankProcess
132,N805,LRP034a,23.2300271,89.7384441,34.356,0,0.0,0,LRP034c,BlankProcess
133,N805,LRP034c,23.2286279046511,89.7369221558139,34.584,.,2.0,A,LRP034b,BridgesDelay
134,N805,LRP034b,23.2284438,89.7367219,34.614000000000004,0,0.0,0,LRP035,BlankProcess
135,N805,LRP035,23.2268327,89.734833,34.88,0,0.0,0,LRP034d,BlankProcess
136,N805,LRP034d,23.2260053384364,89.7338675931596,35.007,.,5.2,A,LRP035a,BridgesDelay
137,N805,LRP035a,23.2235306045226,89.7297472417085,35.399,.,3.6,A,LRP035b,BridgesDelay
138,N805,LRP035b,23.222388199999997,89.7273327,35.585,0,0.0,0,LRP036,BlankProcess
139,N805,LRP036,23.2211104,89.72969379999999,35.88,0,0.0,0,LRP036a,BlankProcess
140,N805,LRP036a,23.2181520666666,89.7207530066666,36.661,.,3.6,A,LRP036c,BridgesDelay
141,N805,LRP036c,23.2176785818181,89.7193220218181,36.786,.,3.6,A,LRP037,BridgesDelay
142,N805,LRP037,23.2173604,89.71836040000001,36.87,0,0.0,0,LRP037a,BlankProcess
143,N805,LRP037a,23.2169438,89.7173882,36.975,0,0.0,0,LRP037b,BlankProcess
144,N805,LRP037b,23.216832699999998,89.7171382,37.005,0,0.0,0,LRP037c,BlankProcess
145,N805,LRP037c,23.2135556,89.71038890000001,37.81,0,0.0,0,LRP038,BlankProcess
146,N805,LRP038,23.213333300000002,89.7106389,37.87,0,0.0,0,LRP038a,BlankProcess
147,N805,LRP038a,23.2083889,89.7170271,38.705999999999996,0,0.0,0,LRP039,BlankProcess
148,N805,LRP039,23.207555600000003,89.71780490000002,38.83,0,0.0,0,LRP039a,BlankProcess
149,N805,LRP039a,23.2025706130653,89.725152460804,39.76,.,24.9,A,LRP040,BridgesDelay
150,N805,LRP040,23.202222199999998,89.725666,39.825,0,0.0,0,LRP040a,BlankProcess
151,N805,LRP040a,23.2017222,89.72666600000001,39.941,0,0.0,0,LRP040b,BlankProcess
152,N805,LRP040b,23.2016111,89.7268882,39.966,0,0.0,0,LRP040c,BlankProcess
153,N805,LRP040c,23.1975552,89.73180490000001,40.643,0,0.0,0,LRP041,BlankProcess
154,N805,LRP041,23.1964163,89.73305490000001,40.825,0,0.0,0,LRP042,BlankProcess
155,N805,LRP042,23.1928052,89.7411941,41.755,0,0.0,0,LRP043,BlankProcess
156,N805,LRP043,23.192138600000003,89.75141670000001,42.83,0,0.0,0,LRP043a,BlankProcess
157,N805,LRP043a,23.1911639634951,89.7574523184466,43.464,.,1.5,A,LRP044,BridgesDelay
158,N805,LRP044,23.1905552,89.7612222,43.86,0,0.0,0,LRP045,BlankProcess
159,N805,LRP045,23.1860552,89.76936040000001,44.84,0,0.0,0,LRP045a,BlankProcess
160,N805,LRP045a,23.18263272,89.77384936,45.392,.,4.6,A,LRP045b,BridgesDelay
161,N805,LRP045b,23.1803714032258,89.7756554709677,45.742,.,1.5,A,LRP046,BridgesDelay
162,N805,LRP046,23.1797216,89.77597159999999,45.84,0,0.0,0,LRP045c,BlankProcess
163,N805,LRP045c,23.1784042616,89.7762291488,45.992,.,1.5,A,LRP047,BridgesDelay
164,N805,LRP047,23.1710549,89.777666,46.84,0,0.0,0,LRP047a,BlankProcess
165,N805,LRP047a,23.1661222809954,89.7760289610859,47.368,.,6.9,A,LRP047b,BridgesDelay
166,N805,LRP047b,23.1639919121281,89.7753173233409,47.662,.,7.1,A,LRP048,BridgesDelay
167,N805,LRP048,23.162472199999996,89.7748049,47.94,0,0.0,0,LRP048a,BlankProcess
168,N805,LRP048a,23.1614948777777,89.7744674407407,48.06,.,6.8,A,LRP048b,BridgesDelay
169,N805,LRP048b,23.1596951296296,89.7738628679012,48.265,.,25.0,A,LRP048c,BridgesDelay
170,N805,LRP048c,23.1571111,89.77291600000001,48.575,0,0.0,0,LRP048d,BlankProcess
171,N805,LRP048d,23.1544075920353,89.7714354628318,48.895,.,6.9,A,LRP049,BridgesDelay
172,N805,LRP049,23.1540278,89.77122159999999,48.94,0,0.0,0,LRP049a,BlankProcess
173,N805,LRP049a,23.1520556,89.76997159999999,49.2,0,0.0,0,LRP049b,BlankProcess
174,N805,LRP049b,23.1519722,89.7699993,49.215,0,0.0,0,LRP049c,BlankProcess
175,N805,LRP049c,23.150833300000002,89.7692493,49.356,0,0.0,0,LRP049d,BlankProcess
176,N805,LRP049d,23.147833,89.767416,49.743,0,0.0,0,LRP050,BlankProcess
177,N805,LRP050,23.146471899999998,89.76652779999999,49.915,0,0.0,0,LRP050a,BlankProcess
178,N805,LRP050a,23.144120416618,89.7655356361516,50.196,.,6.7,A,LRP050b,BridgesDelay
179,N805,LRP050b,23.1380294221238,89.7641794814159,50.877,.,6.8,B,LRP051,BridgesDelay
180,N805,LRP051,23.137471899999998,89.76405559999999,50.94,0,0.0,0,LRP051a,BlankProcess
181,N805,LRP051a,23.1313182210526,89.76281874,51.639,.,6.8,B,LRP052,BridgesDelay
182,N805,LRP052,23.128416,89.7621944,51.96,0,0.0,0,LRP051b,BlankProcess
183,N805,LRP051b,23.1279808670658,89.7621065772455,52.008,.,9.0,A,LRP052a,BridgesDelay
184,N805,LRP052a,23.1199604718266,89.7604492058823,52.922,.,3.65,A,LRP053,BridgesDelay
185,N805,LRP053,23.1198049,89.76041670000001,52.94,0,0.0,0,LRP053a,BlankProcess
186,N805,LRP053a,23.1121607610729,89.7588289433287,53.794,.,3.9,A,LRP054,BridgesDelay
187,N805,LRP054,23.1108611,89.7585556,53.94,0,0.0,0,LRP054a,BlankProcess
188,N805,LRP054a,23.109611100000002,89.7583333,54.086999999999996,0,0.0,0,LRP054b,BlankProcess
189,N805,LRP054b,23.1047778,89.7588056,54.618,0,0.0,0,LRP055,BlankProcess
190,N805,LRP055,23.1018889,89.75927779999999,54.94,0,0.0,0,LRP055a,BlankProcess
191,N805,LRP055a,23.097082999999998,89.7618889,55.56,0,0.0,0,LRP055c,BlankProcess
192,N805,LRP055c,23.0951112443243,89.7635991021621,55.828,.,25.0,A,LRP056,BridgesDelay
193,N805,LRP056,23.0943608,89.76425,55.93,0,0.0,0,LRP056a,BlankProcess
194,N805,LRP056a,23.0931108,89.76525,56.12,0,0.0,0,LRP056b,BlankProcess
195,N805,LRP056b,23.092888600000002,89.7653889,56.148,0,0.0,0,LRP057,BlankProcess
196,N805,LRP057,23.085832999999997,89.76638890000001,56.94,0,0.0,0,LRP057a,BlankProcess
197,N805,LRP057a,23.0840842773469,89.7659376573469,57.139,.,6.9,A,LRP057b,BridgesDelay
198,N805,LRP057b,23.0774986088235,89.7652286321568,57.881,.,4.7,A,LRP058,BridgesDelay
199,N805,LRP058,23.0769716,89.76522220000001,57.94,0,0.0,0,LRP058a,BlankProcess
200,N805,LRP058a,23.0749716,89.7650556,58.19,0,0.0,0,LRP058b,BlankProcess
201,N805,LRP058b,23.0689892957446,89.7662789702127,58.83,.,6.9,A,LRP059,BridgesDelay
202,N805,LRP059,23.068027100000002,89.7665,58.94,0,0.0,0,LRP059a,BlankProcess
203,N805,LRP059a,23.0627281716883,89.767847935974,59.593,.,2.0,A,LRP060,BridgesDelay
204,N805,LRP060,23.0593611,89.7689993,59.94,0,0.0,0,LRP060a,BlankProcess
205,N805,LRP060a,23.0549923967741,89.7723462525616,60.545,.,5.7,A,LRP060b,BridgesDelay
206,N805,LRP060b,23.053388899999998,89.77455490000001,60.832,0,0.0,0,LRP061,BlankProcess
207,N805,LRP061,23.05275,89.7754993,60.94,0,0.0,0,LRP061a,BlankProcess
208,N805,LRP061a,23.04932737,89.780546863617,61.587,.,11.3,A,LRP062,BridgesDelay
209,N805,LRP062,23.0474997,89.78319379999999,61.94,0,0.0,0,LRP062a,BlankProcess
210,N805,LRP062a,23.0437522911,89.788727783,62.639,.,6.85,A,LRP063,BridgesDelay
211,N805,LRP063,23.0420552,89.7912497,62.96,0,0.0,0,LRP063a,BlankProcess
212,N805,LRP063a,23.0415012215686,89.792063147549,63.063,.,10.1,A,LRP063c,BridgesDelay
213,N805,LRP063c,23.0385638075187,89.7967344255639,63.644,.,6.9,A,LRP064,BridgesDelay
214,N805,LRP064,23.037360800000002,89.798833,63.9,0,0.0,0,LRP064a,BlankProcess
215,N805,LRP064a,23.0358302266832,89.8037241805486,64.433,.,10.1,A,LRP064b,BridgesDelay
216,N805,LRP064b,23.0349441,89.8065556,64.745,0,0.0,0,LRP064c,BlankProcess
217,N805,LRP064c,23.0346579497561,89.8077718029268,64.877,.,5.7,A,LRP065,BridgesDelay
218,N805,LRP065,23.0344997,89.8084444,64.95,0,0.0,0,LRP065a,BlankProcess
219,N805,LRP065a,23.0329323001526,89.8134178232061,65.491,Haridaspur Bridge,172.7,A,LRP065b,BridgesDelay
220,N805,LRP065b,23.0316382,89.81625,65.83,0,0.0,0,LRP065c,BlankProcess
221,N805,LRP065c,23.030471600000002,89.81741600000001,66.003,0,0.0,0,LRP066,BlankProcess
222,N805,LRP066,23.0301382,89.8177493,66.04,0,0.0,0,LRP066a,BlankProcess
223,N805,LRP066a,23.0272771,89.8231104,66.695,0,0.0,0,LRP067,BlankProcess
224,N805,LRP067,23.0274438,89.82538819999999,66.92,0,0.0,0,LRP067a,BlankProcess
225,N805,LRP067a,23.0278882,89.8286938,67.28,0,0.0,0,LRP068,BlankProcess
226,N805,LRP068,23.0265549,89.8343886,67.88,0,0.0,0,LRP068a,BlankProcess
227,N805,LRP068a,23.0244895321739,89.8373706685507,68.287,.,5.7,A,LRP068b,BridgesDelay
228,N805,LRP068b,23.0210233973333,89.840834508,68.824,.,13.4,A,LRP069,BridgesDelay
229,N805,LRP069,23.0201104,89.8413608,68.94,0,0.0,0,LRP069a,BlankProcess
230,N805,LRP069a,23.0170027558139,89.8429118418604,69.322,.,2.9,A,LRP069b,BridgesDelay
231,N805,LRP069b,23.0138611,89.8441108,69.706,0,0.0,0,LRP069c,BlankProcess
232,N805,LRP069c,23.012916699999998,89.8439719,69.812,0,0.0,0,LRP070,BlankProcess
233,N805,LRP070,23.0116667,89.8438052,69.94,0,0.0,0,LRP071,BlankProcess
234,N805,LRP071,23.0037778,89.8391108,70.94,0,0.0,0,LRP071a,BlankProcess
235,N805,LRP071a,23.0020271810344,89.8382870534482,71.155,.,20.0,A,LRP071b,BridgesDelay
236,N805,LRP071b,22.998888600000004,89.8368052,71.54,0,0.0,0,LRP072,BlankProcess
237,N805,LRP072,22.9953608,89.8350552,71.94,0,0.0,0,LRP072c,BlankProcess
238,N805,LRP072c,22.9915942529239,89.8311959824561,72.509,.,7.8,A,LRP072a,BridgesDelay
239,N805,LRP072a,22.990833,89.830416,72.624,0,0.0,0,LRP072b,BlankProcess
240,N805,LRP072b,22.9897497,89.8293882,72.8,0,0.0,0,LRP072d,BlankProcess
241,N805,LRP072d,22.9893052,89.82897159999999,72.875,0,0.0,0,LRP072e,BlankProcess
242,N805,LRP072e,22.98924964615385,89.82890749230768,72.885,0,0.0,0,LRP073,BlankProcess
243,N805,LRP073,22.9889441,89.82855490000001,72.94,0,0.0,0,LRP073a,BlankProcess
244,N805,LRP073a,22.9821912583673,89.825763835102,73.763,.,6.8,A,LRP074,BridgesDelay
245,N805,LRP074,22.980666,89.825416,73.94,0,0.0,0,LRP074a,BlankProcess
246,N805,LRP074a,22.9789993,89.82516600000001,74.138,0,0.0,0,LRP074b,BlankProcess
247,N805,LRP074b,22.9725549,89.8240827,74.85,0,0.0,0,LRP075,BlankProcess
248,N805,LRP075,22.971749300000003,89.8239438,74.94,0,0.0,0,LRP075a,BlankProcess
249,N805,LRP075a,22.9631667,89.82280490000001,75.918,0,0.0,0,LRP076,BlankProcess
250,N805,LRP076,22.9627778,89.82280490000001,75.96,0,0.0,0,LRP076a,BlankProcess
251,N805,LRP076a,22.961257265,89.8227533464814,76.127,.,3.6,A,LRP077,BridgesDelay
252,N805,LRP077,22.9537778,89.82222159999999,76.95,0,0.0,0,LRP077a,BlankProcess
253,N805,LRP077a,22.95225,89.8221382,77.115,0,0.0,0,LRP077b,BlankProcess
254,N805,LRP077b,22.9513889,89.8218327,77.225,0,0.0,0,LRP078,BlankProcess
255,N805,LRP078,22.9462497,89.8173882,77.95,0,0.0,0,LRP079,BlankProcess
256,N805,LRP079,22.940277399999996,89.81061109999999,78.95,0,0.0,0,LRP079a,BlankProcess
257,N805,LRP079a,22.9362834864329,89.8097689967987,79.403,Mollahat Bridge,303.0,A,LRP079b,BridgesDelay
258,N805,LRP079b,22.933221600000003,89.8090556,79.75399999999999,0,0.0,0,LRP080a,BlankProcess
259,N805,LRP080a,22.9305271,89.8083333,80.061,0,0.0,0,LRP080c,BlankProcess
260,N805,LRP080c,22.9262771,89.80666670000001,80.547,0,0.0,0,LRP081,BlankProcess
261,N805,LRP081,22.9228882,89.8039722,80.94,0,0.0,0,LRP081a,BlankProcess
262,N805,LRP081a,22.918221600000003,89.8043611,81.403,0,0.0,0,LRP081b,BlankProcess
263,N805,LRP081b,22.915805600000002,89.8035833,81.688,0,0.0,0,LRP082,BlankProcess
264,N805,LRP082,22.91425,89.80297220000001,81.878,0,0.0,0,LRP082a,BlankProcess
265,N805,LRP082a,22.9141111,89.8029167,81.893,0,0.0,0,LRP082b,BlankProcess
266,N805,LRP082b,22.912416699999998,89.8015556,82.126,0,0.0,0,LRP082c,BlankProcess
267,N805,LRP082c,22.9095,89.7974163,82.66799999999999,0,0.0,0,LRP083,BlankProcess
268,N805,LRP083,22.9083889,89.7956663,82.883,0,0.0,0,LRP084,BlankProcess
269,N805,LRP084,22.903833300000002,89.7873052,83.883,0,0.0,0,LRP084a,BlankProcess
270,N805,LRP084a,22.9029444,89.7861108,84.02799999999999,0,0.0,0,LRP084b,BlankProcess
271,N805,LRP084b,22.901555600000002,89.7845552,84.255,0,0.0,0,LRP085,BlankProcess
272,N805,LRP085,22.897305199999998,89.78058270000001,84.93299999999999,0,0.0,0,LRP085a,BlankProcess
273,N805,LRP085a,22.892694100000003,89.7764993,85.545,0,0.0,0,LRP085b,BlankProcess
274,N805,LRP085b,22.892499700000002,89.7762771,85.575,0,0.0,0,LRP086,BlankProcess
275,N805,LRP086,22.8903052,89.7744438,85.90299999999999,0,0.0,0,LRP087,BlankProcess
276,N805,LRP087,22.8826938,89.7693882,86.913,0,0.0,0,LRP087a,BlankProcess
277,N805,LRP087a,22.8806382,89.7679716,87.15299999999999,0,0.0,0,LRP087b,BlankProcess
278,N805,LRP087b,22.880527100000002,89.7678604,87.18299999999999,0,0.0,0,LRP088,BlankProcess
