,Road,LRPName,Lat,Lon,Chainage,Description,Length,Cat,Next Node,Add On Process
52,N809,LRP028a,22.7306366055,90.5800323433,28.999,.,128.76,A,LRP029,BridgesDelay
53,N809,LRP029,22.7320827,90.58122159999999,29.2,0,0.0,0,LRP030,BlankProcess
54,N809,LRP030,22.7387497,90.5873052,30.17,0,0.0,0,LRP030a,BlankProcess
55,N809,LRP030a,22.7387238623529,90.5887768305882,30.328,.,1.95,A,LRP030b,BridgesDelay
56,N809,LRP030b,22.7376922672131,90.593635862295,30.828,.,1.97,A,LRP031,BridgesDelay
57,N809,LRP031,22.736944100000002,90.59724969999999,31.2,0,0.0,0,LRP032,BlankProcess
58,N809,LRP032,22.736638600000003,90.6069167,32.2,0,0.0,0,LRP032a,BlankProcess
59,N809,LRP032a,22.7347755365999,90.6133491366,32.906,.,3.7,A,LRP033a,BridgesDelay
60,N809,LRP033a,22.7343005346,90.6149891346,33.086,.,6.86,A,LRP033,BridgesDelay
61,N809,LRP033,22.733999700000002,90.6160278,33.2,0,0.0,0,LRP034,BlankProcess
62,N809,LRP034,22.7315827,90.62530490000002,34.2,0,0.0,0,LRP034b,BlankProcess
63,N809,LRP034b,22.7304716,90.6274438,34.45,0,0.0,0,LRP034a,BlankProcess
64,N809,LRP034a,22.730370928859,90.6279919261744,34.51,.,7.63,C,LRP034c,BridgesDelay
65,N809,LRP034c,22.729221600000002,90.6342497,35.195,0,0.0,0,LRP035,BlankProcess
66,N809,LRP035,22.7292771,90.6343052,35.2,0,0.0,0,LRP035a,BlankProcess
67,N809,LRP035a,22.735332999999997,90.633333,35.89,0,0.0,0,LRP036,BlankProcess
68,N809,LRP036,22.7381941,90.63388859999999,36.2,0,0.0,0,LRP036a,BlankProcess
69,N809,LRP036a,22.7383617470588,90.633896360196,36.219,.,7.63,C,LRP037,BridgesDelay
70,N809,LRP037,22.7471941,90.6343052,37.22,0,0.0,0,LRP037a,BlankProcess
71,N809,LRP037a,22.7502511825,90.635113819,37.575,.,7.6,A,LRP038,BridgesDelay
72,N809,LRP038,22.755805600000002,90.636583,38.22,0,0.0,0,LRP038a,BlankProcess
73,N809,LRP038a,22.761999999999997,90.6397219,38.985,0,0.0,0,LRP039,BlankProcess
74,N809,LRP039,22.7639167,90.640833,39.225,0,0.0,0,LRP039a,BlankProcess
75,N809,LRP039a,22.7690827,90.6443608,39.9,0,0.0,0,LRP040,BlankProcess
76,N809,LRP040,22.771554899999998,90.6451663,40.2,0,0.0,0,LRP040a,BlankProcess
77,N809,LRP040a,22.777082699999998,90.6469163,40.857,0,0.0,0,LRP041,BlankProcess
78,N809,LRP041,22.780166,90.6479441,41.215,0,0.0,0,LRP041a,BlankProcess
79,N809,LRP041a,22.780916,90.6481386,41.305,0,0.0,0,LRP041b,BlankProcess
80,N809,LRP041b,22.7884997,90.647583,42.16,0,0.0,0,LRP057a,BlankProcess
81,N809,LRP057a,22.873416,90.7819993,57.785,0,0.0,0,LRP058,BlankProcess
82,N809,LRP058,22.8740549,90.7839719,58.115,0,0.0,0,LRP059,BlankProcess
83,N809,LRP059,22.880527100000002,90.7881941,59.125,0,0.0,0,LRP060,BlankProcess
84,N809,LRP060,22.8888608,90.7897219,60.085,0,0.0,0,LRP061,BlankProcess
85,N809,LRP061,22.8978052,90.7918886,61.115,0,0.0,0,LRP062a,BlankProcess
86,N809,LRP062a,22.9040992304,90.7948286,61.899,SHAKCHORA-5- SLAB CULVERT,0.9,A,LRP062b,BridgesDelay
87,N809,LRP062b,22.9049341528,90.7952186,62.003,DHAKSIN SHAKCHAR CULVERT,3.0,A,LRP062,BridgesDelay
88,N809,LRP062,22.9058333,90.79563859999999,62.115,0,0.0,0,LRP062c,BlankProcess
89,N809,LRP062c,22.9077973346067,90.7989464134831,62.529,HAZILLA BAZAR,0.9,A,LRP063a,BridgesDelay
90,N809,LRP063a,22.9080418001801,90.80055079009,62.699,HAZILLA BABAYGOZA CULVERT,1.0,A,LRP063,BridgesDelay
91,N809,LRP063,22.908333300000002,90.80461109999999,63.115,0,0.0,0,LRP063b,BlankProcess
92,N809,LRP063b,22.9117860387931,90.8054423974138,63.428,TUMCHAR,0.8,A,LRP064,BridgesDelay
93,N809,LRP064,22.9156389,90.80538890000001,64.085,0,0.0,0,LRP064a,BlankProcess
94,N809,LRP064a,22.9157778,90.8054167,64.101,0,0.0,0,LRP064e,BlankProcess
95,N809,LRP064e,22.915901432258,90.8054391,64.115,SAKSOR SLAVE CULVERT,1.2,A,LRP064b,BridgesDelay
96,N809,LRP064b,22.9196104,90.8061111,64.535,0,0.0,0,LRP064c,BlankProcess
97,N809,LRP064c,22.920138199999997,90.80666670000001,64.635,0,0.0,0,LRP065,BlankProcess
98,N809,LRP065,22.923388199999998,90.8086667,65.085,0,0.0,0,LRP066,BlankProcess
99,N809,LRP066,22.931832699999998,90.8105833,66.095,0,0.0,0,LRP066d,BlankProcess
100,N809,LRP066d,22.9323041975609,90.8106226268292,66.153,BANCHA NAGAR CULVERT,3.0,B,LRP066a,BridgesDelay
101,N809,LRP066a,22.9324993,90.81063890000001,66.17699999999999,0,0.0,0,LRP066b,BlankProcess
102,N809,LRP066b,22.933583,90.8109167,66.315,0,0.0,0,LRP066c,BlankProcess
103,N809,LRP066c,22.9352497,90.8113333,66.509,0,0.0,0,LRP067,BlankProcess
104,N809,LRP067,22.9378052,90.8121111,67.125,0,0.0,0,LRP067a,BlankProcess
105,N809,LRP067a,22.9454163,90.8136944,67.707,0,0.0,0,LRPE,BlankProcess
106,N809,LRPE,22.946333,90.8137222,67.815,0,0.0,0,PreRome,BlankProcess
