,Road,LRPName,Lat,Lon,Chainage,Description,Length,Cat,Next Node,Add On Process
0,Z3031,LRPS,24.4047222,90.3861108,0.0,0,0.0,0,LRP001,BlankProcess
1,Z3031,LRP001,24.4076944,90.3953608,1.0,0,0.0,0,LRP001a,BlankProcess
2,Z3031,LRP001a,24.4083504038194,90.3965638423611,1.143,Kanar bazar box culvert,4.4,C,LRP002,BridgesDelay
3,Z3031,LRP002,24.4104444,90.4044167,2.0,0,0.0,0,LRP002a,BlankProcess
4,Z3031,LRP002a,24.410277800000003,90.4074722,2.3169999999999997,0,0.0,0,LRP003,BlankProcess
5,Z3031,LRP003,24.41175,90.41305559999999,2.76,0,0.0,0,LRP004,BlankProcess
6,Z3031,LRP004,24.4115556,90.4194993,3.593,0,0.0,0,LRP004a,BlankProcess
7,Z3031,LRP004a,24.4114722,90.4203882,3.69,0,0.0,0,LRP005,BlankProcess
8,Z3031,LRP005,24.4113611,90.42908270000001,4.593,0,0.0,0,LRP006,BlankProcess
9,Z3031,LRP006,24.41525,90.4377497,5.604,0,0.0,0,LRP006a,BlankProcess
10,Z3031,LRP006a,24.4160556,90.4435552,6.209,0,0.0,0,LRP006b,BlankProcess
11,Z3031,LRP006b,24.416166699999998,90.4439163,6.247999999999999,0,0.0,0,LRP007,BlankProcess
12,Z3031,LRP007,24.4163056,90.4473608,6.602,0,0.0,0,LRP008,BlankProcess
13,Z3031,LRP008,24.4210271,90.4555278,7.611000000000001,0,0.0,0,LRP008a,BlankProcess
14,Z3031,LRP008a,24.4284716,90.4581667,8.536,0,0.0,0,LRP009,BlankProcess
15,Z3031,LRP009,24.4291938,90.45825,8.622,0,0.0,0,LRP009a,BlankProcess
16,Z3031,LRP009a,24.4297493,90.4583889,8.79,0,0.0,0,LRP010,BlankProcess
17,Z3031,LRP010,24.437082999999998,90.4624444,9.626,0,0.0,0,LRP010a,BlankProcess
18,Z3031,LRP010a,24.4389719,90.4640556,9.899,0,0.0,0,LRP011,BlankProcess
19,Z3031,LRP011,24.445083,90.46638890000001,10.623,0,0.0,0,LRP011a,BlankProcess
20,Z3031,LRP011a,24.4480552,90.466666,10.963,0,0.0,0,LRP011b,BlankProcess
21,Z3031,LRP011b,24.4525,90.46588890000001,11.477,0,0.0,0,LRP012,BlankProcess
22,Z3031,LRP012,24.4538889,90.4653056,11.645,0,0.0,0,LRP012a,BlankProcess
23,Z3031,LRP012a,24.455782213522,90.4651288374213,11.934,SWITIA Bridge,65.0,C,LRP012b,BridgesDelay
24,Z3031,LRP012b,24.456166699999997,90.46575,12.032,0,0.0,0,LRP013,BlankProcess
25,Z3031,LRP013,24.455444399999998,90.471166,12.654000000000002,0,0.0,0,LRP014,BlankProcess
26,Z3031,LRP014,24.4526944,90.48052709999999,13.654000000000002,0,0.0,0,LRP014a,BlankProcess
27,Z3031,LRP014a,24.4526389,90.4810827,13.713,0,0.0,0,LRP014b,BlankProcess
28,Z3031,LRP014b,24.4526389,90.48180490000001,13.788,0,0.0,0,LRP015,BlankProcess
29,Z3031,LRP015,24.452527800000002,90.4904441,14.668,0,0.0,0,LRP015a,BlankProcess
30,Z3031,LRP015a,24.4525205864271,90.4917199293413,14.798,Culvert,2.5,A,LRP016,BridgesDelay
31,Z3031,LRP016,24.4524722,90.50027779999999,15.67,0,0.0,0,LRP016a,BlankProcess
32,Z3031,LRP016a,24.4525480338278,90.5008564350148,15.73,Culvert,8.3,A,LRP017,BridgesDelay
33,Z3031,LRP017,24.45375,90.51002779999999,16.680999999999997,0,0.0,0,LRP017a,BlankProcess
34,Z3031,LRP017a,24.4534133684262,90.51517927998,17.21,Bridge,10.25,A,LRP018,BridgesDelay
35,Z3031,LRP018,24.4531111,90.51980490000001,17.685,0,0.0,0,LRP018a,BlankProcess
36,Z3031,LRP018a,24.454111100000002,90.52891600000001,18.601,0,0.0,0,LRP019,BlankProcess
37,Z3031,LRP019,24.45425,90.52955490000001,18.687,0,0.0,0,LRP020,BlankProcess
38,Z3031,LRP020,24.456194399999998,90.53916629999999,19.688,0,0.0,0,LRP020a,BlankProcess
39,Z3031,LRP020a,24.456805600000003,90.5458608,20.373,0,0.0,0,LRP020b,BlankProcess
40,Z3031,LRP020b,24.4567778,90.54602740000001,20.389,0,0.0,0,LRPE,BlankProcess
41,Z3031,LRPE,24.45725,90.5486108,20.67,0,0.0,0,PreRome,BlankProcess
