,Road,LRPName,Lat,Lon,Chainage,Description,Length,Cat,Next Node,Add On Process
0,Z1095,LRPS,22.414333300000003,91.4944441,0.0,0,0.0,0,LRP001,BlankProcess
1,Z1095,LRP001,22.4143889,91.49447190000001,0.009000000000000001,0,0.0,0,LRP001a,BlankProcess
2,Z1095,LRP001a,22.4179993,91.4948886,0.405,0,0.0,0,LRP002,BlankProcess
3,Z1095,LRP002,22.4199438,91.4951941,0.645,0,0.0,0,LRP002a,BlankProcess
4,Z1095,LRP002a,22.425721600000003,91.49427740000002,1.26,0,0.0,0,LRP003,BlankProcess
5,Z1095,LRP003,22.430166,91.4940552,1.645,0,0.0,0,LRP004,BlankProcess
6,Z1095,LRP004,22.438833,91.49333299999999,2.645,0,0.0,0,LRP004a,BlankProcess
7,Z1095,LRP004a,22.43860385625,91.49327573125,2.7,.,3.1,A,LRP004b,BridgesDelay
8,Z1095,LRP004b,22.4404441,91.4931108,3.15,0,0.0,0,LRP004c,BlankProcess
9,Z1095,LRP004c,22.4432646384615,91.4934099538461,3.3,.,4.7,A,LRP005,BridgesDelay
10,Z1095,LRP005,22.445471899999998,91.4929997,3.645,0,0.0,0,LRP005a,BlankProcess
11,Z1095,LRP005a,22.4457867,91.4929534,3.7,.,3.7,A,LRP005b,BridgesDelay
12,Z1095,LRP005b,22.4485597279379,91.4914675782705,4.1,.,1.8,A,LRP005c,BridgesDelay
13,Z1095,LRP005c,22.4510556,91.4904441,4.421,0,0.0,0,LRP006,BlankProcess
14,Z1095,LRP006,22.4540556,91.489083,4.645,0,0.0,0,LRP006a,BlankProcess
15,Z1095,LRP006a,22.4583752202531,91.4886321363636,5.1,.,1.9,A,LRP006b,BridgesDelay
16,Z1095,LRP006b,22.4612233215189,91.4883348636363,5.4,.,3.7,A,LRP006c,BridgesDelay
17,Z1095,LRP006c,22.4627107826086,91.4881621173913,5.58,.,1.7,A,LRP007,BridgesDelay
18,Z1095,LRP007,22.46310982608696,91.48810324057972,5.645,0,0.0,0,LRP007a,BlankProcess
19,Z1095,LRP007a,22.464000000000002,91.4879719,5.79,0,0.0,0,LRP007b,BlankProcess
20,Z1095,LRP007b,22.4691382,91.4884441,6.12,0,0.0,0,LRP008,BlankProcess
21,Z1095,LRP008,22.4698049,91.48724969999999,6.645,0,0.0,0,LRP008a,BlankProcess
22,Z1095,LRP008a,22.4705095900369,91.487086201845,6.7,.,2.2,A,LRP008b,BridgesDelay
23,Z1095,LRP008b,22.4711502173431,91.4869375671586,6.75,.,3.8,A,LRP008c,BridgesDelay
24,Z1095,LRP008c,22.4764445076923,91.485974751282,7.3,.,3.9,A,LRP009,BridgesDelay
25,Z1095,LRP009,22.4786382,91.4859997,7.65,0,0.0,0,LRP009a,BlankProcess
26,Z1095,LRP009a,22.478916,91.485833,7.71,0,0.0,0,LRP009b,BlankProcess
27,Z1095,LRP009b,22.4813775457142,91.4852147357142,7.91,.,4.4,A,LRP009c,BridgesDelay
28,Z1095,LRP009c,22.48227446,91.48562745,8.11,.,2.0,A,LRP010,BridgesDelay
29,Z1095,LRP010,22.4844719,91.48663859999999,8.6,0,0.0,0,LRP010a,BlankProcess
30,Z1095,LRP010a,22.4862774,91.48597190000001,8.646,0,0.0,0,LRP010b,BlankProcess
31,Z1095,LRP010b,22.486971899999997,91.4852219,8.963,0,0.0,0,LRP010c,BlankProcess
32,Z1095,LRP010c,22.4924024333333,91.4835876,9.3,.,3.1,A,LRP011,BridgesDelay
33,Z1095,LRP011,22.494138600000003,91.48277709999999,9.6,0,0.0,0,LRP011a,BlankProcess
34,Z1095,LRP011a,22.4950657297297,91.482277827027,9.7,.,3.6,A,LRP011b,BridgesDelay
35,Z1095,LRP011b,22.4965552,91.48086040000001,10.02,0,0.0,0,LRP011c,BlankProcess
36,Z1095,LRP011c,22.5006391267015,91.4809520492146,10.2,.,1.9,A,LRP011d,BridgesDelay
37,Z1095,LRP011d,22.5040423989528,91.4810284235602,10.35,.,4.9,A,LRP012,BridgesDelay
38,Z1095,LRP012,22.5026111,91.4807493,10.65,0,0.0,0,LRP012a,BlankProcess
39,Z1095,LRP012a,22.50370484375,91.48017118125,10.8,.,1.9,A,LRP012b,BridgesDelay
40,Z1095,LRP012b,22.5084444,91.477666,11.45,.,1.8,A,LRP013,BridgesDelay
41,Z1095,LRP013,22.509777800000002,91.47791600000001,11.65,0,0.0,0,LRP013a,BlankProcess
42,Z1095,LRP013a,22.5128056,91.47805490000002,11.962,0,0.0,0,LRP014,BlankProcess
43,Z1095,LRP014,22.5184716,91.47755490000002,12.65,0,0.0,0,LRP015,BlankProcess
44,Z1095,LRP015,22.526166,91.4785549,13.65,0,0.0,0,LRP015a,BlankProcess
45,Z1095,LRP015a,22.528416,91.4790271,13.94,0,0.0,0,LRP015b,BlankProcess
46,Z1095,LRP015b,22.5300549,91.47880490000001,14.13,0,0.0,0,LRP016,BlankProcess
47,Z1095,LRP016,22.5352219,91.47791600000001,14.64,0,0.0,0,LRP016a,BlankProcess
