,Road,LRPName,Lat,Lon,Chainage,Description,Length,Cat,Next Node,Add On Process
34,N8,LRP010a,23.66,90.35700000000001,10.228,0,0.0,0,LRP010b,BlankProcess
35,N8,LRP010b,23.6599444,90.3564444,10.283,0,0.0,0,LRP010c,BlankProcess
36,N8,LRP010c,23.657627364498342,90.3541634094818,10.675,0,0.0,0,LRP011a,BlankProcess
37,N8,LRP011a,23.6553930802646,90.3519638829106,11.053,ABDULLAPUR BRIDGE,53.0,A,LRP010d,BridgesDelay
38,N8,LRP010d,23.654583300000002,90.35116670000001,11.19,0,0.0,0,LRP011,BlankProcess
39,N8,LRP011,23.6544444,90.35116670000001,11.2,0,0.0,0,LRP012a,BlankProcess
40,N8,LRP012a,23.6471908128,90.3494890856,12.016,VAWARVITY,8.3,A,LRP012,BridgesDelay
41,N8,LRP012,23.6455552,90.3491108,12.2,0,0.0,0,LRP012b,BlankProcess
42,N8,LRP012b,23.6418886,90.34788859999999,12.63,0,0.0,0,LRP012c,BlankProcess
43,N8,LRP012c,23.6388052,90.34683299999999,12.99,0,0.0,0,LRP013,BlankProcess
44,N8,LRP013,23.6369997,90.3462219,13.2,0,0.0,0,LRP013a,BlankProcess
45,N8,LRP013a,23.6368512851428,90.3461733285714,13.217,DHALASHARI BRIDGE(1),260.0,B,LRP013b,BridgesDelay
46,N8,LRP013b,23.6323049,90.3446386,13.755,0,0.0,0,LRP013c,BlankProcess
47,N8,LRP013c,23.6295271,90.3436941,14.073,0,0.0,0,LRP013d,BlankProcess
48,N8,LRP013d,23.6292216,90.34361080000001,14.107999999999999,0,0.0,0,LRP014,BlankProcess
49,N8,LRP014,23.6285271,90.343333,14.2,0,0.0,0,LRP014b,BlankProcess
50,N8,LRP014b,23.6256951366171,90.3410835243494,14.589,KUSIAMRA(1) BOX CULVERT,9.1,A,LRP014a,BridgesDelay
51,N8,LRP014a,23.624610399999998,90.3402219,14.738,0,0.0,0,LRP014c,BlankProcess
52,N8,LRP014c,23.6233688469696,90.33913815,14.913,KUCHIAMORA BRIDGE,36.0,A,LRP015,BridgesDelay
53,N8,LRP015,23.6213327,90.3373608,15.2,0,0.0,0,LRP015a,BlankProcess
54,N8,LRP015a,23.6185549,90.33491629999999,15.6,0,0.0,0,LRP015b,BlankProcess
55,N8,LRP015b,23.6162222,90.3328882,15.932,0,0.0,0,LRP015c,BlankProcess
56,N8,LRP015c,23.6159444,90.3326382,15.97,0,0.0,0,LRP015d,BlankProcess
57,N8,LRP015d,23.615777800000004,90.3324993,15.995,0,0.0,0,LRP016,BlankProcess
58,N8,LRP016,23.6143056,90.33122159999999,16.2,0,0.0,0,LRP016b,BlankProcess
59,N8,LRP016b,23.61033643375,90.32772085625,16.768,NEEMTOLI BRIDGE,38.4,A,LRP016a,BridgesDelay
60,N8,LRP016a,23.609833300000002,90.32727709999999,16.84,0,0.0,0,LRP017,BlankProcess
61,N8,LRP017,23.6073056,90.3250271,17.2,0,0.0,0,LRP017a,BlankProcess
62,N8,LRP017a,23.6039610933333,90.3220715133333,17.676,NEEMTOLA CULVERT,8.3,A,LRP017b,BridgesDelay
63,N8,LRP017b,23.6035833,90.32174930000001,17.73,0,0.0,0,LRP018,BlankProcess
64,N8,LRP018,23.6002778,90.3188327,18.2,0,0.0,0,LRP018a,BlankProcess
65,N8,LRP018a,23.597787810989,90.3166743164835,18.556,CHALTIPARA BRIDGE,19.9,A,LRP018b,BridgesDelay
66,N8,LRP018b,23.597277399999996,90.31622220000001,18.632,0,0.0,0,LRP018c,BlankProcess
67,N8,LRP018c,23.5971108,90.3160556,18.656,0,0.0,0,LRP018d,BlankProcess
68,N8,LRP018d,23.5950274,90.3142222,18.852,0,0.0,0,LRP019,BlankProcess
69,N8,LRP019,23.593138600000003,90.31286109999999,19.2,0,0.0,0,LRP019a,BlankProcess
70,N8,LRP019a,23.5894719,90.3108333,19.662,0,0.0,0,LRP019b,BlankProcess
71,N8,LRP019b,23.589083,90.31063890000001,19.71,0,0.0,0,LRP020,BlankProcess
72,N8,LRP020,23.585082999999997,90.3085833,20.2,0,0.0,0,LRP020a,BlankProcess
73,N8,LRP020a,23.5805271,90.3058333,20.78,0,0.0,0,LRP020b,BlankProcess
74,N8,LRP020b,23.5803327,90.30575,20.8,0,0.0,0,LRP021,BlankProcess
75,N8,LRP021,23.5768327,90.3048333,21.2,0,0.0,0,LRP021a,BlankProcess
76,N8,LRP021a,23.5729438,90.30336109999999,21.658,0,0.0,0,LRP021b,BlankProcess
77,N8,LRP021b,23.5727771,90.30327779999999,21.678,0,0.0,0,LRP021c,BlankProcess
78,N8,LRP021c,23.5691938,90.30125,22.125,0,0.0,0,LRP021d,BlankProcess
79,N8,LRP021d,23.568832699999998,90.3010556,22.171999999999997,0,0.0,0,LRP022,BlankProcess
80,N8,LRP022,23.5685549,90.3009167,22.2,0,0.0,0,LRP022a,BlankProcess
81,N8,LRP022a,23.566024446,90.299518032,22.516,KAWAT KHALI 2 BRIDHE,19.9,A,LRP022b,BridgesDelay
82,N8,LRP022b,23.5646389,90.2987774,22.688000000000002,0,0.0,0,LRP022c,BlankProcess
83,N8,LRP022c,23.5614167,90.29863859999999,23.055,0,0.0,0,LRP023,BlankProcess
84,N8,LRP023,23.5572778,90.2988052,23.2,0,0.0,0,LRP023b,BlankProcess
85,N8,LRP023b,23.5565169467005,90.2989653824873,23.342,DOKHIN AMPARA BOX CULVERT,15.7,A,LRP023c,BridgesDelay
86,N8,LRP023c,23.555413173604,90.2991977598984,23.548,BAKIRA PARA BOX,9.4,A,LRP023d,BridgesDelay
87,N8,LRP023d,23.5534735335025,90.2996061124365,23.91,BAKIRAPARA 2,9.3,A,LRP023a,BridgesDelay
88,N8,LRP023a,23.5530556,90.2996941,23.988000000000003,0,0.0,0,LRP024,BlankProcess
89,N8,LRP024,23.551027800000004,90.2999441,24.2,0,0.0,0,LRP024a,BlankProcess
90,N8,LRP024a,23.549360800000002,90.29991629999999,24.386999999999997,0,0.0,0,LRP024b,BlankProcess
91,N8,LRP024b,23.5492219,90.29988859999999,24.401999999999997,0,0.0,0,LRP024c,BlankProcess
92,N8,LRP024c,23.547999700000002,90.2993608,24.565,0,0.0,0,LRP024d,BlankProcess
93,N8,LRP024d,23.5477219,90.29927740000001,24.581999999999997,0,0.0,0,LRP024e,BlankProcess
94,N8,LRP024e,23.546332999999997,90.2983052,24.768,0,0.0,0,LRP024f,BlankProcess
95,N8,LRP024f,23.5458886,90.29799969999999,24.828000000000003,0,0.0,0,LRP024g,BlankProcess
96,N8,LRP024g,23.5455552,90.2977497,24.87,0,0.0,0,LRP025,BlankProcess
97,N8,LRP025,23.543027399999996,90.2959997,25.2,0,0.0,0,LRP025b,BlankProcess
98,N8,LRP025b,23.542832999999998,90.295833,25.22,0,0.0,0,LRP025c,BlankProcess
99,N8,LRP025c,23.542694100000002,90.2957497,25.244,0,0.0,0,LRP025a,BlankProcess
100,N8,LRP025a,23.5426015166666,90.2956801999999,25.259,SHOL GHOR-2,16.0,A,LRP025d,BridgesDelay
101,N8,LRP025d,23.542583,90.2956663,25.261999999999997,0,0.0,0,LRP025e,BlankProcess
102,N8,LRP025e,23.541107668689055,90.29469630249187,25.455,0,0.0,0,LRP025f,BlankProcess
103,N8,LRP025f,23.5392348387865,90.2934649585048,25.7,SHONBARI BRIDGE (2),42.5,A,LRP026c,BridgesDelay
104,N8,LRP026c,23.5360242732394,90.2913540830986,26.12,SHONBARI BRIDGE,17.5,A,LRP026,BridgesDelay
105,N8,LRP026,23.5352497,90.2909719,26.2,0,0.0,0,LRP026e,BlankProcess
106,N8,LRP026e,23.5342273068085,90.2906237897872,26.324,SHANBARI CULVERT,10.1,A,LRP027a,BridgesDelay
107,N8,LRP027a,23.5281753987234,90.2885632019148,27.058,BASGAON STAND CULVERT,6.0,A,LRP026a,BridgesDelay
108,N8,LRP026a,23.527499300000002,90.288333,27.14,0,0.0,0,LRP026b,BlankProcess
109,N8,LRP026b,23.5269993,90.28774969999999,27.2,0,0.0,0,LRP027,BlankProcess
110,N8,LRP027,23.5268604,90.287583,27.22,0,0.0,0,LRP028a,BlankProcess
111,N8,LRP028a,23.5213918536231,90.2823565173913,28.023,SRINAGOR FERIGHUT BRIDGE,79.2,A,LRP028,BridgesDelay
112,N8,LRP028,23.520360399999998,90.28144379999999,28.2,0,0.0,0,LRP028c,BlankProcess
113,N8,LRP028c,23.5142661196,90.2782602612,28.954,KAMARKHOLA BOX CULVERT,10.3,A,LRP029,BridgesDelay
114,N8,LRP029,23.512277800000003,90.27722159999999,29.2,0,0.0,0,LRP030,BlankProcess
115,N8,LRP030,23.5038611,90.2737493,30.2,0,0.0,0,LRP030a,BlankProcess
116,N8,LRP030a,23.5026111,90.2732493,30.35,0,0.0,0,LRP030b,BlankProcess
117,N8,LRP030b,23.4982774,90.271416,31.015,0,0.0,0,LRP030c,BlankProcess
118,N8,LRP030c,23.497833,90.27127709999999,31.07,0,0.0,0,LRP031,BlankProcess
119,N8,LRP031,23.4954719,90.2702493,31.2,0,0.0,0,LRP031a,BlankProcess
120,N8,LRP031a,23.4914163,90.2691938,31.668000000000003,0,0.0,0,LRP031b,BlankProcess
121,N8,LRP031b,23.4906174315789,90.2690105180451,31.758,DOGOCHI BAZAR,49.8,B,LRP032,BridgesDelay
122,N8,LRP032,23.4866941,90.26811040000001,32.2,0,0.0,0,LRP032a,BlankProcess
123,N8,LRP032a,23.485583,90.2678882,32.325,0,0.0,0,LRP033,BlankProcess
124,N8,LRP033,23.4778049,90.26611109999999,33.2,0,0.0,0,LRP033a,BlankProcess
125,N8,LRP033a,23.4777002109826,90.2660924757225,33.212,KHANBARI BOX CULVERT SARM,10.3,A,LRP034,BridgesDelay
126,N8,LRP034,23.4740271,90.2608056,34.2,0,0.0,0,LRP034a,BlankProcess
127,N8,LRP034a,23.4737216,90.2545,34.85,0,0.0,0,LRP044a,BlankProcess
128,N8,LRP044a,23.4138889,90.1801104,45.2,0,0.0,0,LRP045b,BlankProcess
129,N8,LRP045b,23.4101389,90.17441600000001,45.81,0,0.0,0,LRP045c,BlankProcess
130,N8,LRP045c,23.4099444,90.1740827,45.842,0,0.0,0,LRP046,BlankProcess
131,N8,LRP046,23.408694399999998,90.17211040000001,46.2,0,0.0,0,LRP046a,BlankProcess
132,N8,LRP046a,23.408484847,90.1724886258,46.246,.,41.7,A,LRP047,BridgesDelay
133,N8,LRP047,23.4041389,90.18033270000001,47.2,0,0.0,0,LRP048,BlankProcess
134,N8,LRP048,23.402694399999998,90.15425,48.2,0,0.0,0,LRP048a,BlankProcess
135,N8,LRP048a,23.402972199999997,90.1526944,48.36,0,0.0,0,LRP048b,BlankProcess
136,N8,LRP048b,23.403083300000002,90.15275,48.406000000000006,0,0.0,0,LRP048c,BlankProcess
137,N8,LRP048c,23.4031667,90.1516944,48.46,0,0.0,0,LRP049a,BlankProcess
138,N8,LRP049a,23.4030940018918,90.1493778713513,48.702,Pacchar Bridge.,46.04,A,LRP049,BridgesDelay
139,N8,LRP049,23.4029444,90.1446108,49.2,0,0.0,0,LRP050,BlankProcess
140,N8,LRP050,23.4013889,90.13502740000001,50.2,0,0.0,0,LRP050a,BlankProcess
141,N8,LRP050a,23.4010278,90.13377740000001,50.34,0,0.0,0,LRP050b,BlankProcess
142,N8,LRP050b,23.4008611,90.1334997,50.37,0,0.0,0,LRP051a,BlankProcess
143,N8,LRP051a,23.399580889836,90.1308034062295,50.669,.,30.0,A,LRP050c,BridgesDelay
144,N8,LRP050c,23.399555199999998,90.1307493,50.675,0,0.0,0,LRP051c,BlankProcess
145,N8,LRP051c,23.397963155238,90.1284861161904,50.97,.,12.14,A,LRP051,BridgesDelay
146,N8,LRP051,23.3967219,90.1267216,51.2,0,0.0,0,LRP052,BlankProcess
147,N8,LRP052,23.3880552,90.1256382,52.2,0,0.0,0,LRP052a,BlankProcess
148,N8,LRP052a,23.3829993,90.12508270000001,52.785,0,0.0,0,LRP052b,BlankProcess
149,N8,LRP052b,23.3824438,90.12472159999999,52.86,0,0.0,0,LRP053b,BlankProcess
150,N8,LRP053b,23.3808383564705,90.1228807417647,53.122,.,74.76,A,LRP053,BridgesDelay
151,N8,LRP053,23.3803604,90.1223327,53.2,0,0.0,0,LRP053a,BlankProcess
152,N8,LRP053a,23.3792216,90.1184438,53.62,0,0.0,0,LRP054a,BlankProcess
153,N8,LRP054a,23.3785493533333,90.1152868733333,53.95,Hazi Shariatullah Bridge,456.0,A,LRP054,BridgesDelay
154,N8,LRP054,23.3780271,90.11277779999999,54.2,0,0.0,0,LRP055,BlankProcess
155,N8,LRP055,23.376082699999998,90.10355559999999,55.2,0,0.0,0,LRP056,BlankProcess
156,N8,LRP056,23.3723882,90.094833,56.2,0,0.0,0,LRP056a,BlankProcess
157,N8,LRP056a,23.3723049,90.09377740000001,56.309,0,0.0,0,LRP056b,BlankProcess
158,N8,LRP056b,23.3720566191919,90.09197733367,56.49,.,2.6,A,LRP057,BridgesDelay
159,N8,LRP057,23.3710827,90.08491629999999,57.2,0,0.0,0,LRP058,BlankProcess
160,N8,LRP058,23.3695549,90.07552709999999,58.2,0,0.0,0,LRP058a,BlankProcess
161,N8,LRP058a,23.3693882,90.066,59.18,0,0.0,0,LRP059,BlankProcess
162,N8,LRP059,23.3693882,90.0658056,59.2,0,0.0,0,LRP059a,BlankProcess
163,N8,LRP059a,23.3694716,90.06286109999999,59.51,0,0.0,0,LRP060,BlankProcess
164,N8,LRP060,23.3698882,90.0559444,60.2,0,0.0,0,LRP060a,BlankProcess
165,N8,LRP060a,23.3699993,90.0500833,60.8,0,0.0,0,LRP060b,BlankProcess
166,N8,LRP060b,23.3699993,90.0498608,60.824,0,0.0,0,LRP061,BlankProcess
167,N8,LRP061,23.370082699999998,90.0462497,61.2,0,0.0,0,LRP061a,BlankProcess
168,N8,LRP061a,23.3701382,90.0459719,61.22,0,0.0,0,LRP062a,BlankProcess
169,N8,LRP062a,23.3702576116326,90.0426290547959,61.571,.,10.2,A,LRP062,BridgesDelay
170,N8,LRP062,23.370471600000002,90.03663859999999,62.2,0,0.0,0,LRP062b,BlankProcess
171,N8,LRP062b,23.3714866150684,90.033138889589,62.551,.,11.0,A,LRP063a,BridgesDelay
172,N8,LRP063a,23.3727920606299,90.0298603423622,62.922,.,11.14,A,LRP063,BridgesDelay
173,N8,LRP063,23.3737771,90.027416,63.2,0,0.0,0,LRP063b,BlankProcess
174,N8,LRP063b,23.3761382,90.020166,63.988,0,0.0,0,LRP064,BlankProcess
175,N8,LRP064,23.376693799999998,90.01816600000001,64.2,0,0.0,0,LRP064a,BlankProcess
176,N8,LRP064a,23.3769739432183,90.0171822641379,64.307,.,32.6,A,LRP065a,BridgesDelay
177,N8,LRP065a,23.378765050693,90.0109594243564,64.974,.,11.2,A,LRP064b,BridgesDelay
178,N8,LRP064b,23.3792216,90.0093889,65.14,0,0.0,0,LRP065,BlankProcess
179,N8,LRP065,23.3794438,90.0086944,65.2,0,0.0,0,LRP065c,BlankProcess
180,N8,LRP065c,23.3804104425,90.00623752,65.49,.,5.8,A,LRP065b,BridgesDelay
181,N8,LRP065b,23.3810271,90.00475,65.679,0,0.0,0,LRP066a,BlankProcess
182,N8,LRP066a,23.3820568727447,90.0023285111324,65.94,.,77.76,A,LRP066,BridgesDelay
183,N8,LRP066,23.3830827,89.9999163,66.2,0,0.0,0,LRP067,BlankProcess
184,N8,LRP067,23.3869441,89.9911386,67.2,0,0.0,0,LRP067a,BlankProcess
185,N8,LRP067a,23.387332999999998,89.99033299999999,67.275,0,0.0,0,LRP067b,BlankProcess
186,N8,LRP067b,23.3883608,89.9879719,67.557,0,0.0,0,LRP067c,BlankProcess
187,N8,LRP067c,23.3884997,89.9877497,67.585,0,0.0,0,LRP068c,BlankProcess
188,N8,LRP068c,23.3896411282926,89.9848301439024,67.909,.,28.0,A,LRP067d,BridgesDelay
189,N8,LRP067d,23.3899441,89.9840552,67.995,0,0.0,0,LRP068,BlankProcess
190,N8,LRP068,23.3882497,89.9838886,68.2,0,0.0,0,LRP068a,BlankProcess
191,N8,LRP068a,23.386721899999998,89.9834719,68.37,0,0.0,0,LRP068b,BlankProcess
192,N8,LRP068b,23.3856663,89.99977740000001,68.48,0,0.0,0,LRP069a,BlankProcess
193,N8,LRP069a,23.3833966549815,89.9990209726937,68.726,.,109.7,C,LRP069,BridgesDelay
194,N8,LRP069,23.383166,89.9989441,68.751,0,0.0,0,LRP070,BlankProcess
195,N8,LRP070,23.3756938,89.9874441,69.751,0,0.0,0,LRP070a,BlankProcess
196,N8,LRP070a,23.3738882,89.98897190000001,70.003,0,0.0,0,LRP071,BlankProcess
197,N8,LRP071,23.3686382,89.9934719,70.751,0,0.0,0,LRP071a,BlankProcess
198,N8,LRP071a,23.3636944,89.99747190000001,71.435,0,0.0,0,LRP072,BlankProcess
199,N8,LRP072,23.36175,89.9990552,71.751,0,0.0,0,LRP072a,BlankProcess
200,N8,LRP072a,23.3610878742857,89.9995765935714,71.822,.,6.8,B,LRP073a,BridgesDelay
201,N8,LRP073a,23.35706335,89.9999346843749,72.271,.,5.2,A,LRP072b,BridgesDelay
202,N8,LRP072b,23.35475,89.999833,72.531,0,0.0,0,LRP072c,BlankProcess
203,N8,LRP072c,23.3545833,89.9998052,72.545,0,0.0,0,LRP073,BlankProcess
204,N8,LRP073,23.3531111,89.9996663,72.751,0,0.0,0,LRP073b,BlankProcess
205,N8,LRP073b,23.351564485396,89.9994094930693,72.917,.,13.8,C,LRP074,BridgesDelay
206,N8,LRP074,23.343833,89.99813859999999,73.751,0,0.0,0,LRP074a,BlankProcess
207,N8,LRP074a,23.3402497,89.99813859999999,74.153,0,0.0,0,LRP074b,BlankProcess
208,N8,LRP074b,23.340138600000003,89.9981663,74.167,0,0.0,0,LRP075a,BlankProcess
209,N8,LRP075a,23.3368388933219,89.998763081678,74.536,.,13.8,B,LRP075,BridgesDelay
210,N8,LRP075,23.3349163,89.9991108,74.751,0,0.0,0,LRP076a,BlankProcess
211,N8,LRP076a,23.3258183350561,89.9983809698876,75.612,.,6.7,B,LRP076,BridgesDelay
212,N8,LRP076,23.3265827,89.9982774,75.691,0,0.0,0,LRP077a,BlankProcess
213,N8,LRP077a,23.3202910596701,89.9974458824587,76.387,.,8.4,B,LRP076b,BridgesDelay
214,N8,LRP076b,23.3176104,89.9971108,76.685,0,0.0,0,LRP077,BlankProcess
215,N8,LRP077,23.3165,89.9971386,76.821,0,0.0,0,LRP077b,BlankProcess
216,N8,LRP077b,23.3143551282051,89.9975300697435,77.06,.,6.8,B,LRP078a,BridgesDelay
217,N8,LRP078a,23.3094541147368,89.9982273278947,77.573,.,12.1,D,LRP077c,BridgesDelay
218,N8,LRP077c,23.3086111,89.9983608,77.691,0,0.0,0,LRP078,BlankProcess
219,N8,LRP078,23.3076389,89.9984997,77.821,0,0.0,0,LRP079,BlankProcess
220,N8,LRP079,23.2997497,89.9999163,78.73100000000001,0,0.0,0,LRP079a,BlankProcess
221,N8,LRP079a,23.298083,90.0001944,78.913,0,0.0,0,LRP079b,BlankProcess
222,N8,LRP079b,23.2951386,90.00161109999999,79.291,0,0.0,0,LRP079c,BlankProcess
223,N8,LRP079c,23.2947219,90.0028889,79.431,0,0.0,0,LRP080,BlankProcess
224,N8,LRP080,23.293083,90.0046389,79.71,0,0.0,0,LRP080a,BlankProcess
225,N8,LRP080a,23.2929163,90.0047778,79.733,0,0.0,0,LRP080b,BlankProcess
226,N8,LRP080b,23.2882497,90.0089444,80.406,0,0.0,0,LRP081,BlankProcess
227,N8,LRP081,23.2859719,90.0107778,80.71,0,0.0,0,LRP081b,BlankProcess
228,N8,LRP081b,23.2858018618604,90.010842916279,80.731,.,6.7,A,LRP081a,BridgesDelay
229,N8,LRP081a,23.2807493,90.0127778,81.355,0,0.0,0,LRP082a,BlankProcess
230,N8,LRP082a,23.2781783397183,90.0133768011267,81.674,.,12.1,D,LRP082,BridgesDelay
231,N8,LRP082,23.2778882,90.0134444,81.71,0,0.0,0,LRP083a,BlankProcess
232,N8,LRP083a,23.2716200392,90.0148267,82.375,.,6.75,D,LRP083,BridgesDelay
233,N8,LRP083,23.2689716,90.0154167,82.67,0,0.0,0,LRP083b,BlankProcess
234,N8,LRP083b,23.2662778,90.0159444,82.985,0,0.0,0,LRP084,BlankProcess
235,N8,LRP084,23.2601667,90.01722159999998,83.69,0,0.0,0,LRP084a,BlankProcess
236,N8,LRP084a,23.251777800000003,90.0191938,84.62,0,0.0,0,LRP084b,BlankProcess
237,N8,LRP084b,23.251694399999998,90.0191938,84.637,0,0.0,0,LRP085,BlankProcess
238,N8,LRP085,23.251305600000002,90.0192493,84.69,0,0.0,0,LRP085a,BlankProcess
239,N8,LRP085a,23.244777399999997,90.0207493,85.415,0,0.0,0,LRP085b,BlankProcess
240,N8,LRP085b,23.2445274,90.02077709999999,85.446,0,0.0,0,LRP086,BlankProcess
241,N8,LRP086,23.242971899999997,90.0211382,85.67,0,0.0,0,LRP086a,BlankProcess
242,N8,LRP086a,23.2422459766666,90.0210906699999,85.747,.,30.45,C,LRP087,BridgesDelay
243,N8,LRP087,23.233638600000003,90.0205271,86.66,0,0.0,0,LRP087a,BlankProcess
244,N8,LRP087a,23.232749300000002,90.0204716,86.757,0,0.0,0,LRP087b,BlankProcess
245,N8,LRP087b,23.2311938,90.02033270000001,86.94,0,0.0,0,LRP087c,BlankProcess
246,N8,LRP087c,23.2301382,90.02022159999999,87.06200000000001,0,0.0,0,LRP087d,BlankProcess
247,N8,LRP087d,23.2272216,90.0199993,87.395,0,0.0,0,LRP088,BlankProcess
248,N8,LRP088,23.224638199999998,90.01980490000001,87.66,0,0.0,0,LRP088a,BlankProcess
249,N8,LRP088a,23.2186104,90.022166,88.42,0,0.0,0,LRP088b,BlankProcess
250,N8,LRP088b,23.2183882,90.02236040000001,88.454,0,0.0,0,LRP089,BlankProcess
251,N8,LRP089,23.2168882,90.0235271,88.66,0,0.0,0,LRP089a,BlankProcess
252,N8,LRP089a,23.213666699999997,90.0260271,89.098,0,0.0,0,LRP090a,BlankProcess
253,N8,LRP090a,23.2113394893238,90.0277764017793,89.414,.,9.5,B,LRP090,BridgesDelay
254,N8,LRP090,23.209527800000004,90.02913819999999,89.66,0,0.0,0,LRP090b,BlankProcess
255,N8,LRP090b,23.205083300000002,90.03588859999999,90.57,0,0.0,0,LRP091,BlankProcess
256,N8,LRP091,23.2049167,90.0367219,90.66,0,0.0,0,LRP091a,BlankProcess
257,N8,LRP091a,23.2046193344776,90.03829648,90.823,.,54.6,B,LRP092,BridgesDelay
258,N8,LRP092,23.2032222,90.04591629999999,91.62,0,0.0,0,LRP092a,BlankProcess
259,N8,LRP092a,23.201861100000002,90.05288890000001,92.352,0,0.0,0,LRP093,BlankProcess
260,N8,LRP093,23.201222199999997,90.0555278,92.62,0,0.0,0,LRP093e,BlankProcess
261,N8,LRP093e,23.20117776,90.0557889,92.648,.,6.05,B,LRP093a,BridgesDelay
262,N8,LRP093a,23.201,90.0568333,92.76,0,0.0,0,LRP093b,BlankProcess
263,N8,LRP093b,23.199832999999998,90.0629167,93.6,0,0.0,0,LRP094,BlankProcess
264,N8,LRP094,23.199527399999997,90.0648333,93.62,0,0.0,0,LRP094b,BlankProcess
265,N8,LRP094b,23.1993304227027,90.065657954054,93.702,.,5.0,C,LRP094a,BridgesDelay
266,N8,LRP094a,23.199082999999998,90.0666938,93.805,0,0.0,0,LRP095a,BlankProcess
267,N8,LRP095a,23.1980442444444,90.0692976372839,94.098,.,36.76,D,LRP095,BridgesDelay
268,N8,LRP095,23.1959997,90.0737771,94.64,0,0.0,0,LRP095b,BlankProcess
269,N8,LRP095b,23.192583,90.0789993,95.29700000000001,0,0.0,0,LRP096,BlankProcess
270,N8,LRP096,23.190832999999998,90.0816104,95.64,0,0.0,0,LRP096a,BlankProcess
271,N8,LRP096a,23.1884719,90.0850552,96.09,0,0.0,0,LRP097a,BlankProcess
272,N8,LRP097a,23.187301188,90.0868051236363,96.334,.,6.05,C,LRP097,BridgesDelay
273,N8,LRP097,23.185833,90.0889997,96.64,0,0.0,0,LRP097b,BlankProcess
