,Road,LRPName,Lat,Lon,Chainage,Description,Length,Cat,Next Node,Add On Process
0,Z3704,LRPS,25.1243882,90.6778882,0.0,0,0.0,0,LRPSa,BlankProcess
1,Z3704,LRPSa,25.121582699999998,90.6769438,0.337,0,0.0,0,LRP001,BlankProcess
2,Z3704,LRP001,25.1158611,90.6752493,1.0,0,0.0,0,LRP001a,BlankProcess
3,Z3704,LRP001a,25.1146188876971,90.6743579930599,1.218,BOAT BAZAR CULVERT,12.2,B,LRP001b,BridgesDelay
4,Z3704,LRP001b,25.112972199999998,90.6731382,1.45,0,0.0,0,LRP001c,BlankProcess
5,Z3704,LRP001c,25.112416699999997,90.6725827,1.5530000000000002,0,0.0,0,LRP001d,BlankProcess
6,Z3704,LRP001d,25.108472199999998,90.67136040000001,1.994,0,0.0,0,LRP002,BlankProcess
7,Z3704,LRP002,25.1080833,90.6712771,2.0,0,0.0,0,LRP003,BlankProcess
8,Z3704,LRP003,25.1043889,90.67027709999999,2.4930000000000003,0,0.0,0,LRP002a,BlankProcess
9,Z3704,LRP002a,25.1043083074074,90.6702633839506,2.503,BOARD BAZAR (2),1.45,C,LRP003a,BridgesDelay
10,Z3704,LRP003a,25.1030833,90.67005490000001,2.655,0,0.0,0,LRP004,BlankProcess
11,Z3704,LRP004,25.095582999999998,90.6688882,3.4930000000000003,0,0.0,0,LRP004a,BlankProcess
12,Z3704,LRP004a,25.0940552,90.66836040000001,3.717,0,0.0,0,LRP004b,BlankProcess
13,Z3704,LRP004b,25.093833,90.6681938,3.7569999999999997,0,0.0,0,LRP005,BlankProcess
14,Z3704,LRP005,25.0871941,90.6676104,4.575,0,0.0,0,LRP005a,BlankProcess
15,Z3704,LRP005a,25.0784315809756,90.6661935097561,5.598,ATKA PARA CULVERT,6.4,D,LRP006,BridgesDelay
16,Z3704,LRP006,25.0782771,90.6661667,5.6160000000000005,0,0.0,0,LRP007,BlankProcess
17,Z3704,LRP007,25.0698049,90.66305559999999,6.6160000000000005,0,0.0,0,LRP007a,BlankProcess
18,Z3704,LRP007a,25.0690184142038,90.6627184453608,6.744,BILASPUR CULVERT,1.5,A,LRP008,BridgesDelay
19,Z3704,LRP008,25.0614444,90.6594444,7.6160000000000005,0,0.0,0,LRP008a,BlankProcess
20,Z3704,LRP008a,25.0597342077,90.6593103808,7.809,BURAR GHAT BRIDGE,55.8,C,LRP008c,BridgesDelay
21,Z3704,LRP008c,25.0553213798999,90.6589645696,8.307,KHALI SHAPUR SLAB CULVERT,2.4,C,LRP009,BridgesDelay
22,Z3704,LRP009,25.052583300000002,90.65875,8.616,0,0.0,0,LRP009a,BlankProcess
23,Z3704,LRP009a,25.0492858577,90.6585515,9.013,MONARKANDA CULVERT,1.4,D,LRP010,BridgesDelay
24,Z3704,LRP010,25.0442774,90.65825,9.616,0,0.0,0,LRP010a,BlankProcess
25,Z3704,LRP010a,25.042333,90.6566667,10.017000000000001,0,0.0,0,LRP010b,BlankProcess
26,Z3704,LRP010b,25.042082999999998,90.6565,10.048,0,0.0,0,LRP011,BlankProcess
27,Z3704,LRP011,25.0371108,90.6528056,10.741,0,0.0,0,LRP011a,BlankProcess
28,Z3704,LRP011a,25.029666,90.6501944,11.708,0,0.0,0,LRP012,BlankProcess
29,Z3704,LRP012,25.029166,90.65011109999999,11.741,0,0.0,0,LRP012a,BlankProcess
30,Z3704,LRP012a,25.0275549,90.6498052,11.952,0,0.0,0,LRP012b,BlankProcess
31,Z3704,LRP012b,25.0231104,90.6478608,12.535,0,0.0,0,LRP012c,BlankProcess
32,Z3704,LRP012c,25.0228327,90.64774969999999,12.57,0,0.0,0,LRP013,BlankProcess
33,Z3704,LRP013,25.020749300000002,90.6469441,12.843,0,0.0,0,LRP013a,BlankProcess
34,Z3704,LRP013a,25.0138333,90.64727740000001,13.671,0,0.0,0,LRP013b,BlankProcess
35,Z3704,LRP013b,25.013777800000003,90.64727740000001,13.681,0,0.0,0,LRP013c,BlankProcess
36,Z3704,LRP013c,25.013444399999997,90.6472497,13.725,0,0.0,0,LRP014,BlankProcess
37,Z3704,LRP014,25.012166699999998,90.64702740000001,13.843,0,0.0,0,LRP014a,BlankProcess
38,Z3704,LRP014a,25.0113889,90.6468886,13.963,0,0.0,0,LRP014b,BlankProcess
39,Z3704,LRP014b,25.0098889,90.645333,14.227,0,0.0,0,LRP015,BlankProcess
40,Z3704,LRP015,25.0044167,90.64349969999999,14.843,0,0.0,0,LRP015a,BlankProcess
41,Z3704,LRP015a,25.002444399999998,90.64366629999999,15.134,0,0.0,0,LRP015b,BlankProcess
42,Z3704,LRP015b,24.9987497,90.6421941,15.592,0,0.0,0,LRP015c,BlankProcess
43,Z3704,LRP015c,24.9986663,90.64172190000001,15.672,0,0.0,0,LRP016a,BlankProcess
44,Z3704,LRP016a,24.9980708017543,90.6412867239766,15.719,KATHPUL BRIDGE,9.2,C,LRP016,BridgesDelay
45,Z3704,LRP016,24.9964997,90.6401386,15.843,0,0.0,0,LRP017,BlankProcess
46,Z3704,LRP017,24.988388600000004,90.6358608,16.843,0,0.0,0,LRP017a,BlankProcess
47,Z3704,LRP017a,24.983777399999997,90.6332771,17.567999999999998,0,0.0,0,LRP017b,BlankProcess
48,Z3704,LRP017b,24.983444100000003,90.6332493,17.609,0,0.0,0,LRP018,BlankProcess
49,Z3704,LRP018,24.9800827,90.63330490000001,17.843,0,0.0,0,LRP019,BlankProcess
50,Z3704,LRP019,24.9713604,90.63366629999999,18.843,0,0.0,0,LRP020,BlankProcess
51,Z3704,LRP020,24.962472199999997,90.6337497,19.843,0,0.0,0,LRP020a,BlankProcess
52,Z3704,LRP020a,24.95775,90.6323882,20.627,0,0.0,0,LRP021,BlankProcess
53,Z3704,LRP021,24.95375,90.63230490000001,20.843000000000004,0,0.0,0,LRP021a,BlankProcess
54,Z3704,LRP021a,24.9494719,90.63105490000001,21.625,0,0.0,0,LRP021b,BlankProcess
55,Z3704,LRP021b,24.9494163,90.6306938,21.668000000000003,0,0.0,0,LRP022,BlankProcess
56,Z3704,LRP022,24.9483608,90.6264993,21.843000000000004,0,0.0,0,LRP023,BlankProcess
57,Z3704,LRP023,24.9438052,90.6192493,22.843000000000004,0,0.0,0,LRP023a,BlankProcess
58,Z3704,LRP023a,24.9415274,90.61872159999999,23.421,0,0.0,0,LRP024,BlankProcess
59,Z3704,LRP024,24.9349163,90.6176104,23.843000000000004,0,0.0,0,LRP024a,BlankProcess
60,Z3704,LRP024a,24.931499300000002,90.6165833,24.605999999999998,0,0.0,0,LRP025,BlankProcess
61,Z3704,LRP025,24.9268049,90.6136944,24.843000000000004,0,0.0,0,LRP025a,BlankProcess
62,Z3704,LRP025a,24.9232216,90.6113056,25.066999999999997,0,0.0,0,LRP025b,BlankProcess
63,Z3704,LRP025b,24.922860399999998,90.6109722,25.714000000000002,0,0.0,0,LRP025c,BlankProcess
64,Z3704,LRP025c,24.9203049,90.6075556,25.773000000000003,0,0.0,0,LRP026,BlankProcess
65,Z3704,LRP026,24.9202216,90.6074722,25.843000000000004,0,0.0,0,LRP026a,BlankProcess
66,Z3704,LRP026a,24.918999300000003,90.60088890000002,26.235,0,0.0,0,LRP027,BlankProcess
67,Z3704,LRP027,24.917471600000002,90.59816629999999,26.843000000000004,0,0.0,0,LRP027a,BlankProcess
68,Z3704,LRP027a,24.918999300000003,90.60088890000002,26.963,0,0.0,0,LRP027b,BlankProcess
69,Z3704,LRP027b,24.9163611,90.5971108,27.45,0,0.0,0,LRP027c,BlankProcess
