,Road,LRPName,Lat,Lon,Chainage,Description,Length,Cat,Next Node,Add On Process
0,Z7047,LRPS,22.9396663,89.66855490000002,0.0,0,0.0,0,LRPSa,BlankProcess
1,Z7047,LRPSa,22.9396663,89.66669379999999,0.2,0,0.0,0,LRPSb,BlankProcess
2,Z7047,LRPSb,22.941277399999997,89.6673604,0.4,0,0.0,0,LRP001b,BlankProcess
3,Z7047,LRP001b,22.9414325614285,89.6673213097143,0.417,Sluice Gate.,2.1,A,LRPSc,BridgesDelay
4,Z7047,LRPSc,22.9444719,89.6665556,0.75,0,0.0,0,LRP001c,BlankProcess
5,Z7047,LRP001c,22.9444719,89.6665556,0.75,.,1.1,A,LRP001,BridgesDelay
6,Z7047,LRP001,22.944833,89.66577779999999,1.0,0,0.0,0,LRP002,BlankProcess
7,Z7047,LRP002,22.956722199999998,89.6647222,2.0,0,0.0,0,LRP003,BlankProcess
8,Z7047,LRP003,22.955777800000003,89.6616944,3.0,0,0.0,0,LRP003a,BlankProcess
9,Z7047,LRP003a,22.9669993,89.6601389,3.34,0,0.0,0,LRP004a,BlankProcess
10,Z7047,LRP004a,22.9689826975824,89.6599309698901,3.602,Sluice Gate.,1.5,A,LRP004,BridgesDelay
11,Z7047,LRP004,22.973888199999998,89.65941670000001,4.25,0,0.0,0,LRP005,BlankProcess
12,Z7047,LRP005,22.982749300000002,89.65638890000001,5.34,0,0.0,0,LRP005a,BlankProcess
13,Z7047,LRP005a,22.983333,89.6562778,5.405,0,0.0,0,LRP005b,BlankProcess
14,Z7047,LRP005b,22.985055199999998,89.65588890000001,5.6,0,0.0,0,LRP005c,BlankProcess
15,Z7047,LRP005c,22.985128398648648,89.65592906486486,5.61,0,0.0,0,LRP006b,BlankProcess
16,Z7047,LRP006b,22.9858237858108,89.656310631081,5.705,Sluice Gate.,4.4,B,LRP006,BridgesDelay
17,Z7047,LRP006,22.9904719,89.6588611,6.34,0,0.0,0,LRP006a,BlankProcess
18,Z7047,LRP006a,22.997444100000003,89.6570833,7.26,0,0.0,0,LRP007,BlankProcess
19,Z7047,LRP007,22.998138600000004,89.65736109999999,7.34,0,0.0,0,LRP007a,BlankProcess
20,Z7047,LRP007a,22.9982829905747,89.6573361314942,7.357,.,7.8,A,LRP008a,BridgesDelay
21,Z7047,LRP008a,23.0026545502654,89.6568449100885,7.871,.,3.5,B,LRP008,BridgesDelay
22,Z7047,LRP008,23.0066667,89.6574444,8.34,0,0.0,0,LRP009,BlankProcess
23,Z7047,LRP009,23.0145833,89.6576111,9.34,0,0.0,0,LRP010,BlankProcess
24,Z7047,LRP010,23.0174993,89.6541111,9.904,0,0.0,0,LRP011,BlankProcess
25,Z7047,LRP011,23.0246104,89.64780520000001,11.059000000000001,0,0.0,0,LRP011a,BlankProcess
26,Z7047,LRP011a,23.0256382,89.6473608,11.1,0,0.0,0,LRP011b,BlankProcess
27,Z7047,LRP011b,23.026666,89.6459163,11.417,0,0.0,0,LRP011c,BlankProcess
28,Z7047,LRP011c,23.02718952,89.6441210914285,11.731,.,7.5,A,LRP012,BridgesDelay
29,Z7047,LRP012,23.027471600000002,89.6438608,12.059000000000001,0,0.0,0,LRP012a,BlankProcess
30,Z7047,LRP012a,23.032230343278,89.6349822246777,12.69,.,2.5,A,LRP013,BridgesDelay
31,Z7047,LRP013,23.0336108,89.632416,13.07,0,0.0,0,LRPE,BlankProcess
32,Z7047,LRPE,23.0380552,89.63255490000002,13.68,0,0.0,0,PreRome,BlankProcess
