,Road,LRPName,Lat,Lon,Chainage,Description,Length,Cat,Next Node,Add On Process
0,Z1030,LRPS,23.024832699999997,91.3655278,0.0,0,0.0,0,LRPSa,BlankProcess
1,Z1030,LRPSa,23.025888199999997,91.35925,0.7140000000000001,0,0.0,0,LRPSb,BlankProcess
2,Z1030,LRPSb,23.0253461359375,91.358595925,0.826,GOGORGOAN,3.2,B,LRPSc,BridgesDelay
3,Z1030,LRPSc,23.024749300000003,91.3583333,0.9359999999999999,0,0.0,0,LRP001,BlankProcess
4,Z1030,LRP001,23.024471600000002,91.3578611,1.0,0,0.0,0,LRP001a,BlankProcess
5,Z1030,LRP001a,23.02548195625,91.3491455125,1.978,LOKSMIRA,3.0,D,LRP002,BridgesDelay
6,Z1030,LRP002,23.025443799999998,91.3489163,2.0,0,0.0,0,LRP002a,BlankProcess
7,Z1030,LRP002a,23.028985155,91.3464254869999,2.61,LOKSHARIARA,1.5,A,LRP003,BridgesDelay
8,Z1030,LRP003,23.031249300000002,91.344833,3.0,0,0.0,0,LRP003a,BlankProcess
9,Z1030,LRP003a,23.032166,91.34472190000001,3.1210000000000004,0,0.0,0,LRP003b,BlankProcess
10,Z1030,LRP003b,23.036610800000002,91.3437497,3.662,0,0.0,0,LRP004,BlankProcess
11,Z1030,LRP004,23.0373052,91.34061080000001,4.0,0,0.0,0,LRP004a,BlankProcess
12,Z1030,LRP004a,23.0373052,91.3368886,4.388999999999999,0,0.0,0,LRP004b,BlankProcess
13,Z1030,LRP004b,23.0373052,91.3368052,4.397,0,0.0,0,LRP004c,BlankProcess
14,Z1030,LRP004c,23.038083,91.3311382,4.995,0,0.0,0,LRP005,BlankProcess
15,Z1030,LRP005,23.038083,91.3310271,5.0,0,0.0,0,LRP005a,BlankProcess
16,Z1030,LRP005a,23.03804808,91.33088742,5.016,GOGORGOAN,2.5,C,LRP005b,BridgesDelay
17,Z1030,LRP005b,23.0374286119444,91.328413795,5.302,ALOHI GONJ,4.7,D,LRP006,BridgesDelay
18,Z1030,LRP006,23.0360552,91.32305490000002,6.0,0,0.0,0,LRP006a,BlankProcess
19,Z1030,LRP006a,23.03584348,91.322969220606,6.016,DUMURIA CULVERT,1.0,A,LRP007,BridgesDelay
20,Z1030,LRP007,23.028443799999998,91.3271382,7.0,0,0.0,0,LRP007a,BlankProcess
