,Road,LRPName,Lat,Lon,Chainage,Description,Length,Cat,Next Node,Add On Process
0,Z1444,LRPS,23.006277800000003,91.3582778,0.0,0,0.0,0,LRP001,BlankProcess
1,Z1444,LRP001,23.006472199999997,91.3486108,1.0,0,0.0,0,LRP001a,BlankProcess
2,Z1444,LRP001a,23.0071536890785,91.3418056225256,1.713,RATUNPUR 1,2.4,A,LRP002,BridgesDelay
3,Z1444,LRP002,23.0078611,91.33916629999999,2.0,0,0.0,0,LRP002a,BlankProcess
4,Z1444,LRP002a,23.007611100000002,91.3322216,2.71,0,0.0,0,LRP002d,BlankProcess
5,Z1444,LRP002d,23.0076128234482,91.3321641282758,2.716,RATON PUR BOX CULVERT,1.6,B,LRP003,BridgesDelay
6,Z1444,LRP003,23.0076944,91.32944379999999,3.0,0,0.0,0,LRP003a,BlankProcess
7,Z1444,LRP003a,23.007305600000002,91.3281938,3.147,0,0.0,0,LRP003b,BlankProcess
8,Z1444,LRP003b,23.007222199999998,91.3273882,3.23,0,0.0,0,LRP004,BlankProcess
9,Z1444,LRP004,23.010777800000003,91.3213882,4.0,0,0.0,0,LRP004a,BlankProcess
10,Z1444,LRP004a,23.012166699999998,91.31922159999999,4.295,0,0.0,0,LRP004b,BlankProcess
11,Z1444,LRP004b,23.0123611,91.31830490000002,4.394,0,0.0,0,LRP004c,BlankProcess
12,Z1444,LRP004c,23.012916699999998,91.31402779999999,4.851,0,0.0,0,LRP004d,BlankProcess
13,Z1444,LRP004d,23.0129167,91.3140278,4.851,RAZA PUR (2) CULVERT,3.0,A,LRP005,BridgesDelay
14,Z1444,LRP005,23.012694399999997,91.31266670000001,5.0,0,0.0,0,LRP005a,BlankProcess
15,Z1444,LRP005a,23.014916699999997,91.3102778,5.483,0,0.0,0,LRP005b,BlankProcess
16,Z1444,LRP005b,23.0148611,91.3081667,5.7,0,0.0,0,LRP005c,BlankProcess
17,Z1444,LRP005c,23.0153611,91.3081389,5.756,0,0.0,0,LRP005d,BlankProcess
18,Z1444,LRP005d,23.015388899999998,91.3077222,5.82,0,0.0,0,LRP005e,BlankProcess
19,Z1444,LRP005e,23.0154167,91.3075833,5.84,0,0.0,0,LRP006,BlankProcess
20,Z1444,LRP006,23.016305600000003,91.3066111,6.0,0,0.0,0,LRP006b,BlankProcess
21,Z1444,LRP006b,23.0190690822727,91.3049632677272,6.421,Goripur,4.2,B,LRP006a,BridgesDelay
22,Z1444,LRP006a,23.0191938,91.30488890000001,6.44,0,0.0,0,LRP007,BlankProcess
23,Z1444,LRP007,23.023249300000003,91.30277779999999,7.0,0,0.0,0,LRP008,BlankProcess
24,Z1444,LRP008,23.0310549,91.3008889,8.0,0,0.0,0,LRP009,BlankProcess
25,Z1444,LRP009,23.0283049,91.2927497,9.0,0,0.0,0,LRP009a,BlankProcess
26,Z1444,LRP009a,23.0268452953124,91.2907266453125,9.295,CHANDROPUR,1.8,A,LRP010,BridgesDelay
27,Z1444,LRP010,23.0266938,91.2843052,10.0,0,0.0,0,LRP010a,BlankProcess
28,Z1444,LRP010a,23.0267712366504,91.2806380679611,10.383,BARIKANDI CULVERT,1.55,B,LRP011,BridgesDelay
29,Z1444,LRP011,23.0268882,91.2748327,11.0,0,0.0,0,LRP012,BlankProcess
30,Z1444,LRP012,23.0337497,91.2719993,12.0,0,0.0,0,LRP012a,BlankProcess
31,Z1444,LRP012a,23.0352213601941,91.2678793009708,12.573,SUJAT PUR CULVERT,1.53,A,LRP013,BridgesDelay
32,Z1444,LRP013,23.0351663,91.26697159999999,12.675,0,0.0,0,LRP013b,BlankProcess
33,Z1444,LRP013b,23.0359997,91.26097220000001,13.302,0,0.0,0,LRP013a,BlankProcess
34,Z1444,LRP013a,23.0359993084507,91.2609612457746,13.303,NONDIR PARA BOX CULVET,1.5,B,LRP013c,BridgesDelay
35,Z1444,LRP013c,23.035944100000002,91.2594167,13.444,0,0.0,0,LRP014,BlankProcess
36,Z1444,LRP014,23.0363052,91.2570556,13.71,0,0.0,0,LRP014a,BlankProcess
37,Z1444,LRP014a,23.0363608,91.2564722,13.76,0,0.0,0,LRP013d,BlankProcess
38,Z1444,LRP013d,23.0362250931034,91.2541653781609,14.015,DALIA (2) BOX CULVERT,1.0,A,LRP013e,BridgesDelay
39,Z1444,LRP013e,23.0362474459459,91.2531156351351,14.123,DALIA (3) BOX CULVERT,1.5,A,LRP014c,BridgesDelay
40,Z1444,LRP014c,23.0362497,91.2530278,14.132,0,0.0,0,LRP014b,BlankProcess
41,Z1444,LRP014b,23.0384267615625,91.2484555984375,14.759,BOWCRE PUR CULVERT,6.2,C,LRP014d,BridgesDelay
42,Z1444,LRP014d,23.038471899999998,91.2483608,14.772,0,0.0,0,LRP015,BlankProcess
43,Z1444,LRP015,23.038888600000003,91.248333,14.815,0,0.0,0,LRP016,BlankProcess
44,Z1444,LRP016,23.0409163,91.2418052,15.702,0,0.0,0,LRP016a,BlankProcess
45,Z1444,LRP016a,23.0415552,91.237083,16.203,0,0.0,0,LRP016b,BlankProcess
46,Z1444,LRP016b,23.0416621188172,91.2336612129032,16.561,DMOROA (1) BOX CULVERT,1.5,A,LRP017,BridgesDelay
47,Z1444,LRP017,23.0417219,91.2329438,16.632,0,0.0,0,LRPE,BlankProcess
48,Z1444,LRPE,23.0417497,91.2323327,16.69,0,0.0,0,PreRome,BlankProcess
