,Road,LRPName,Lat,Lon,Chainage,Description,Length,Cat,Next Node,Add On Process
0,Z5021,LRPS,26.321415999999996,88.5535833,0.0,0,0.0,0,LRPsa,BlankProcess
1,Z5021,LRPsa,26.3211730621468,88.5570114446327,0.344,.,2.6,A,LRPSa,BridgesDelay
2,Z5021,LRPSa,26.321165999999998,88.55711109999999,0.354,0,0.0,0,LRP001,BlankProcess
3,Z5021,LRP001,26.3201104,88.5635833,0.99,0,0.0,0,LRP002,BlankProcess
4,Z5021,LRP002,26.3161667,88.57166600000001,1.99,0,0.0,0,LRP002a,BlankProcess
5,Z5021,LRP002a,26.3131860053892,88.5770685389221,2.63,.,2.0,A,LRP002b,BridgesDelay
6,Z5021,LRP002b,26.3118259868131,88.5778617043956,2.81,.,2.0,A,LRP003,BridgesDelay
7,Z5021,LRP003,26.3103333,88.5776382,2.99,0,0.0,0,LRP003a,BlankProcess
8,Z5021,LRP003a,26.305777799999998,88.57705490000001,3.5180000000000002,0,0.0,0,LRP004a,BlankProcess
9,Z5021,LRP004a,26.3018239601694,88.5771068724576,3.96,.,4.0,A,LRP004,BridgesDelay
10,Z5021,LRP004,26.301555600000004,88.57711040000001,3.99,0,0.0,0,LRP004c,BlankProcess
11,Z5021,LRP004c,26.2997537542168,88.5792071313253,4.32,.,2.4,A,LRP004b,BridgesDelay
12,Z5021,LRP004b,26.299305199999996,88.5797493,4.42,0,0.0,0,LRP004d,BlankProcess
13,Z5021,LRP004d,26.2974376707692,88.579945896923,4.65,.,1.6,A,LRP005,BridgesDelay
14,Z5021,LRP005,26.294305199999997,88.58022159999999,5.0,0,0.0,0,LRP005a,BlankProcess
15,Z5021,LRP005a,26.2896386,88.5824993,5.575,0,0.0,0,LRP005b,BlankProcess
16,Z5021,LRP005b,26.2893608,88.58280490000001,5.615,0,0.0,0,LRP006,BlankProcess
17,Z5021,LRP006,26.2864719,88.5848052,6.0,0,0.0,0,LRP006a,BlankProcess
18,Z5021,LRP006a,26.2859719,88.5850552,6.057,0,0.0,0,LRP006b,BlankProcess
19,Z5021,LRP006b,26.2829351877378,88.586809631501,6.44,.,7.6,A,LRP007,BridgesDelay
20,Z5021,LRP007,26.278665999999998,88.58952740000001,6.99,0,0.0,0,LRP007a,BlankProcess
21,Z5021,LRP007a,26.2763882,88.5909441,7.276,0,0.0,0,LRP007b,BlankProcess
22,Z5021,LRP007b,26.273307120202,88.5928503939394,7.75,.,8.6,A,LRP007c,BridgesDelay
23,Z5021,LRP007c,26.272027100000003,88.59363859999999,7.945,0,0.0,0,LRP007d,BlankProcess
24,Z5021,LRP007d,26.271943800000003,88.5936941,7.956,0,0.0,0,LRP008,BlankProcess
25,Z5021,LRP008,26.2709438,88.5943608,8.09,0,0.0,0,LRP008a,BlankProcess
26,Z5021,LRP008a,26.2685549,88.5957219,8.382,0,0.0,0,LRP008b,BlankProcess
27,Z5021,LRP008b,26.268388199999997,88.5958052,8.394,0,0.0,0,LRP009,BlankProcess
28,Z5021,LRP009,26.2654722,88.5976108,8.78,0,0.0,0,LRP009a,BlankProcess
29,Z5021,LRP009a,26.26275,88.6020556,9.314,0,0.0,0,LRP009b,BlankProcess
30,Z5021,LRP009b,26.261666700000003,88.60377779999999,9.527999999999999,0,0.0,0,LRP010,BlankProcess
31,Z5021,LRP010,26.260694399999995,88.60597220000001,9.78,0,0.0,0,LRP011,BlankProcess
32,Z5021,LRP011,26.256444399999996,88.61475,10.78,0,0.0,0,LRP011a,BlankProcess
33,Z5021,LRP011a,26.255861100000004,88.6156944,10.898,0,0.0,0,LRP012,BlankProcess
34,Z5021,LRP012,26.253694399999997,88.62380490000001,11.78,0,0.0,0,LRP012a,BlankProcess
35,Z5021,LRP012a,26.2518077202247,88.6278014505617,12.3,.,2.6,A,LRP013,BridgesDelay
36,Z5021,LRP013,26.251138899999997,88.6323882,12.82,0,0.0,0,LRP013a,BlankProcess
37,Z5021,LRP013a,26.2505233028777,88.6327959697841,12.9,.,6.6,A,LRP014,BridgesDelay
38,Z5021,LRP014,26.242777399999998,88.6355552,13.82,0,0.0,0,LRP014a,BlankProcess
