,Road,LRPName,Lat,Lon,Chainage,Description,Length,Cat,Next Node,Add On Process
0,Z5508,LRPS,25.0384997,89.1196104,0.0,0,0.0,0,LRP001,BlankProcess
1,Z5508,LRP001,25.037694100000003,89.12230490000002,0.305,0,0.0,0,LRP001a,BlankProcess
2,Z5508,LRP001a,25.0376108,89.1232493,0.39799999999999996,0,0.0,0,LRPSb,BlankProcess
3,Z5508,LRPSb,25.0376030847222,89.1232936680555,0.403,.,3.1,A,LRP001b,BridgesDelay
4,Z5508,LRP001b,25.0374997,89.1238882,0.47,0,0.0,0,LRP001c,BlankProcess
5,Z5508,LRP001c,25.0356108,89.1241938,0.684,0,0.0,0,LRPSd,BlankProcess
6,Z5508,LRPSd,25.0356049837545,89.1241997166065,0.685,.,3.15,A,LRP002,BridgesDelay
7,Z5508,LRP002,25.0339997,89.1258327,0.961,0,0.0,0,LRP002a,BlankProcess
8,Z5508,LRP002a,25.0336663,89.12597159999999,1.0,0,0.0,0,LRP002c,BlankProcess
9,Z5508,LRP002c,25.0295271,89.12905490000001,1.564,0,0.0,0,LRP002d,BlankProcess
10,Z5508,LRP002d,25.0287493,89.1289993,1.6480000000000001,0,0.0,0,LRP001d,BlankProcess
11,Z5508,LRP001d,25.0286947943396,89.1289993,1.656,.,2.0,A,LRP002e,BridgesDelay
12,Z5508,LRP002e,25.0283882,89.1289993,1.7009999999999998,0,0.0,0,LRP003,BlankProcess
13,Z5508,LRP003,25.0258604,89.1287493,1.9609999999999999,0,0.0,0,LRP002b,BlankProcess
14,Z5508,LRP002b,25.024032676,89.128552676,2.2,.,12.02,C,LRP003b,BridgesDelay
15,Z5508,LRP003b,25.0237771,89.1285271,2.2230000000000003,0,0.0,0,LRP002f,BlankProcess
16,Z5508,LRP002f,25.0195177786177,89.1284718397408,2.684,.,3.4,C,LRP003c,BridgesDelay
17,Z5508,LRP003c,25.019499300000003,89.12847159999998,2.6860000000000004,0,0.0,0,LRP003d,BlankProcess
18,Z5508,LRP003d,25.0184438,89.128416,2.8160000000000003,0,0.0,0,LRP004,BlankProcess
19,Z5508,LRP004,25.0182216,89.1275827,2.9,0,0.0,0,LRP003a,BlankProcess
20,Z5508,LRP003a,25.01816710099,89.1265752524752,2.999,.,9.4,C,LRP004b,BridgesDelay
21,Z5508,LRP004b,25.0181382,89.12652709999999,3.012,0,0.0,0,LRP005,BlankProcess
