,Road,LRPName,Lat,Lon,Chainage,Description,Length,Cat,Next Node,Add On Process
0,Z3032,LRPS,24.478166,90.388083,0.0,0,0.0,0,LRPSa,BlankProcess
1,Z3032,LRPSa,24.4782331215434,90.3879695192926,0.018,BAGAR BAZAR,3.3,A,LRPSc,BridgesDelay
2,Z3032,LRPSc,24.4789263344051,90.3844870300643,0.379,BAGAR,4.0,A,LRPSb,BridgesDelay
3,Z3032,LRPSb,24.479416,90.3820271,0.634,0,0.0,0,LRPSg,BlankProcess
4,Z3032,LRPSg,24.4799515166666,90.3791845611111,0.932,BAGARPUR,6.0,A,LRP001,BridgesDelay
5,Z3032,LRP001,24.4800827,90.37855490000001,1.0,0,0.0,0,LRP001a,BlankProcess
6,Z3032,LRP001a,24.4810530895716,90.3733700731843,1.536,BAGARPUR,6.0,C,LRP002,BridgesDelay
7,Z3032,LRP002,24.4817216,90.36880490000001,2.01,0,0.0,0,LRP002b,BlankProcess
8,Z3032,LRP002b,24.4818027404494,90.3668980629213,2.205,WEST BAGARPUR,1.2,A,LRP002e,BridgesDelay
9,Z3032,LRP002e,24.4820544838951,90.3609819786517,2.81,WEST BAGAR PUR,2.6,A,LRP002a,BridgesDelay
10,Z3032,LRP002a,24.4820549,90.3609722,2.8110000000000004,0,0.0,0,LRP003,BlankProcess
11,Z3032,LRP003,24.482166,90.359,3.01,0,0.0,0,LRP003a,BlankProcess
12,Z3032,LRP003a,24.482249300000003,90.3583056,3.0839999999999996,0,0.0,0,LRP003b,BlankProcess
13,Z3032,LRP003b,24.4846663,90.3555556,3.54,0,0.0,0,LRP003c,BlankProcess
14,Z3032,LRP003c,24.484833,90.3555556,4.008,0,0.0,0,LRP004,BlankProcess
15,Z3032,LRP004,24.488277399999998,90.3535833,4.022,0,0.0,0,LRP004a,BlankProcess
16,Z3032,LRP004a,24.490721899999997,90.3488052,4.638999999999999,0,0.0,0,LRP004b,BlankProcess
17,Z3032,LRP004b,24.4915865165354,90.3473837448819,4.84,MUKHAPUR,1.5,A,LRP005,BridgesDelay
18,Z3032,LRP005,24.4923608,90.3461108,5.02,0,0.0,0,LRP005a,BlankProcess
19,Z3032,LRP005a,24.4926108,90.3457774,5.0680000000000005,0,0.0,0,LRP005b,BlankProcess
20,Z3032,LRP005b,24.4926188010869,90.3457607940217,5.07,MUKHA PUR,3.5,D,LRP005c,BridgesDelay
21,Z3032,LRP005c,24.4942097235955,90.3427087966292,5.45,SANGKIBARGA,2.5,A,LRP005d,BridgesDelay
22,Z3032,LRP005d,24.4949274885714,90.34259098,5.53,SINGKLANGA,1.5,A,LRP005f,BridgesDelay
23,Z3032,LRP005f,24.4964269038585,90.3404860144694,5.764,SINKINTANGA,1.5,A,LRP006,BridgesDelay
24,Z3032,LRP006,24.4971108,90.3386108,6.011,0,0.0,0,LRP006a,BlankProcess
25,Z3032,LRP006a,24.4992606839393,90.3336516454545,6.581,KANDAIL,1.5,A,LRP006b,BridgesDelay
26,Z3032,LRP006b,24.5008056,90.3311382,6.892,0,0.0,0,LRP007,BlankProcess
27,Z3032,LRP007,24.501222199999997,90.3298604,7.021,0,0.0,0,LRP007a,BlankProcess
28,Z3032,LRP007a,24.5014722,90.32480490000002,7.556,0,0.0,0,LRP008,BlankProcess
29,Z3032,LRP008,24.5038333,90.32480490000002,8.021,0,0.0,0,LRP008a,BlankProcess
30,Z3032,LRP008a,24.5038889,90.3209716,8.035,0,0.0,0,LRP008b,BlankProcess
31,Z3032,LRP008b,24.5045278,90.3197216,8.183,0,0.0,0,LRP009,BlankProcess
