,Road,LRPName,Lat,Lon,Chainage,Description,Length,Cat,Next Node,Add On Process
0,Z5854,LRPS,25.364555600000003,89.00063890000001,0.0,0,0.0,0,LRPSa,BlankProcess
1,Z5854,LRPSa,25.3581944,89.00152779999999,0.71,0,0.0,0,LRP001,BlankProcess
2,Z5854,LRP001,25.357361100000002,89.0016389,0.82,0,0.0,0,LRP001a,BlankProcess
3,Z5854,LRP001a,25.35525,89.0019444,1.04,0,0.0,0,LRP001b,BlankProcess
4,Z5854,LRP001b,25.3502699538461,89.0030000205128,1.8,.,3.6,A,LRP002,BridgesDelay
5,Z5854,LRP002,25.3501389,89.0030278,1.82,0,0.0,0,LRP002a,BlankProcess
6,Z5854,LRP002a,25.348360800000002,89.0030278,1.83,0,0.0,0,LRP003,BlankProcess
7,Z5854,LRP003,25.339527399999998,89.00413890000002,2.82,0,0.0,0,LRP003a,BlankProcess
8,Z5854,LRP003a,25.3394052,89.0041611,2.83,.,3.6,A,LRP004,BridgesDelay
9,Z5854,LRP004,25.330666,89.0054444,3.82,0,0.0,0,LRP004a,BlankProcess
10,Z5854,LRP004a,25.330166000000002,89.0054167,3.93,0,0.0,0,LRP005,BlankProcess
11,Z5854,LRP005,25.3216104,89.00672220000001,4.88,0,0.0,0,LRP005a,BlankProcess
12,Z5854,LRP005a,25.3165335545454,89.007381290909,5.46,.,3.6,A,LRP005b,BridgesDelay
13,Z5854,LRP005b,25.3148201421052,89.0076652210526,5.65,.,3.6,A,LRP006,BridgesDelay
14,Z5854,LRP006,25.3125833,89.00797220000001,5.88,0,0.0,0,LRP007,BlankProcess
15,Z5854,LRP007,25.304083300000002,89.00925,6.87,0,0.0,0,LRP007a,BlankProcess
16,Z5854,LRP007a,25.304000000000002,89.00927779999999,6.88,0,0.0,0,LRP007b,BlankProcess
17,Z5854,LRP007b,25.3032500157894,89.0093830526315,6.97,.,1.3,A,LRP007c,BridgesDelay
18,Z5854,LRP007c,25.3013981637681,89.0096180772946,7.18,.,3.6,B,LRP007d,BridgesDelay
19,Z5854,LRP007d,25.2979546255874,89.0097632830287,7.56,.,3.6,A,LRP008,BridgesDelay
20,Z5854,LRP008,25.2954997,89.0095,7.87,0,0.0,0,LRP008a,BlankProcess
21,Z5854,LRP008a,25.29337465,89.00966665,8.11,.,3.6,A,LRP008b,BridgesDelay
22,Z5854,LRP008b,25.2923052,89.0096944,8.24,0,0.0,0,LRP008c,BlankProcess
23,Z5854,LRP008c,25.2888052,89.0095,8.57,0,0.0,0,LRP009,BlankProcess
24,Z5854,LRP009,25.2866663,89.0094722,8.89,0,0.0,0,LRP009a,BlankProcess
25,Z5854,LRP009a,25.2866663,89.0094722,8.89,.,2.0,A,LRP009b,BridgesDelay
26,Z5854,LRP009b,25.2840874320754,89.0094093320754,9.13,.,15.6,B,LRPE,BridgesDelay
27,Z5854,LRPE,25.2813604,89.0098611,9.41,0,0.0,0,PreRome,BlankProcess
