,Road,LRPName,Lat,Lon,Chainage,Description,Length,Cat,Next Node,Add On Process
0,Z8603,LRPS,23.1672493,90.1948886,0.0,0,0.0,0,LRP001,BlankProcess
1,Z8603,LRP001,23.1584167,90.1927497,1.0,0,0.0,0,LRP001a,BlankProcess
2,Z8603,LRP001a,23.156055600000002,90.1917497,1.2830000000000001,0,0.0,0,LRP002,BlankProcess
3,Z8603,LRP002,23.1500556,90.1892219,2.0,0,0.0,0,LRP002a,BlankProcess
4,Z8603,LRP002a,23.146638600000003,90.1878052,2.41,0,0.0,0,LRP003,BlankProcess
5,Z8603,LRP003,23.141638600000004,90.18569409999999,3.0,0,0.0,0,LRP003a,BlankProcess
6,Z8603,LRP003a,23.140138600000004,90.18508299999999,3.174,0,0.0,0,LRP003b,BlankProcess
7,Z8603,LRP003b,23.138388600000003,90.18436080000001,3.388,0,0.0,0,LRP004,BlankProcess
8,Z8603,LRP004,23.1331104,90.18238819999999,4.0,0,0.0,0,LRP004a,BlankProcess
9,Z8603,LRP004a,23.1325827,90.1822493,4.69,0,0.0,0,LRP004b,BlankProcess
10,Z8603,LRP004b,23.1275549,90.183166,4.7,0,0.0,0,LRP005,BlankProcess
11,Z8603,LRP005,23.1243327,90.1841663,5.0,0,0.0,0,LRP005a,BlankProcess
12,Z8603,LRP005a,23.1216938,90.18499969999999,5.306,0,0.0,0,LRP006,BlankProcess
13,Z8603,LRP006,23.115722199999997,90.18688859999999,6.0,0,0.0,0,LRP006a,BlankProcess
14,Z8603,LRP006a,23.1156944,90.18688859999999,6.01,0,0.0,0,LRP006b,BlankProcess
15,Z8603,LRP006b,23.115527800000002,90.1869441,6.024,0,0.0,0,LRP007,BlankProcess
16,Z8603,LRP007,23.10725,90.1886663,7.01,0,0.0,0,LRP007a,BlankProcess
17,Z8603,LRP007a,23.106416699999997,90.18852740000001,7.1,0,0.0,0,LRP007b,BlankProcess
18,Z8603,LRP007b,23.1061111,90.18847190000001,7.145,0,0.0,0,LRP007c,BlankProcess
19,Z8603,LRP007c,23.1020833,90.187833,7.585,0,0.0,0,LRP008,BlankProcess
20,Z8603,LRP008,23.0983052,90.1874997,8.02,0,0.0,0,LRP008a,BlankProcess
21,Z8603,LRP008a,23.0971108,90.1875552,8.17,0,0.0,0,LRP008b,BlankProcess
22,Z8603,LRP008b,23.0969163,90.18752740000001,8.195,0,0.0,0,LRP008c,BlankProcess
23,Z8603,LRP008c,23.0909163,90.1869997,8.68,0,0.0,0,LRP008d,BlankProcess
24,Z8603,LRP008d,23.089694100000003,90.18680520000001,8.991,0,0.0,0,LRP008e,BlankProcess
25,Z8603,LRP008e,23.089638600000004,90.1866386,9.009,0,0.0,0,LRP009,BlankProcess
26,Z8603,LRP009,23.0895552,90.18641629999999,9.02,0,0.0,0,LRP010,BlankProcess
27,Z8603,LRP010,23.0917219,90.1780271,10.02,0,0.0,0,LRP010a,BlankProcess
28,Z8603,LRP010a,23.091888600000004,90.1758882,10.27,0,0.0,0,LRP010b,BlankProcess
29,Z8603,LRP010b,23.091888600000004,90.17577709999999,10.29,0,0.0,0,LRP011,BlankProcess
30,Z8603,LRP011,23.0911663,90.1699438,11.04,0,0.0,0,LRP011a,BlankProcess
31,Z8603,LRP011a,23.090638600000002,90.1698882,11.105,0,0.0,0,LRP011b,BlankProcess
32,Z8603,LRP011b,23.088638600000003,90.1687771,11.37,0,0.0,0,LRP012,BlankProcess
33,Z8603,LRP012,23.0825549,90.168666,12.04,0,0.0,0,LRP012a,BlankProcess
34,Z8603,LRP012a,23.081749300000002,90.1686382,12.134,0,0.0,0,LRP012b,BlankProcess
35,Z8603,LRP012b,23.081638199999997,90.168666,12.147,0,0.0,0,LRP012c,BlankProcess
36,Z8603,LRP012c,23.078666000000002,90.1682771,12.491,0,0.0,0,LRP013,BlankProcess
37,Z8603,LRP013,23.073638199999998,90.16747159999998,13.04,0,0.0,0,LRP013a,BlankProcess
38,Z8603,LRP013a,23.0732216,90.1673882,13.107999999999999,0,0.0,0,LRP013b,BlankProcess
39,Z8603,LRP013b,23.0730827,90.167416,13.127,0,0.0,0,LRP013c,BlankProcess
40,Z8603,LRP013c,23.0730549,90.166916,13.186,0,0.0,0,LRP013d,BlankProcess
41,Z8603,LRP013d,23.070416,90.16716600000001,13.42,0,0.0,0,LRP013e,BlankProcess
42,Z8603,LRP013e,23.0702493,90.1670271,13.443,0,0.0,0,LRP013f,BlankProcess
43,Z8603,LRP013f,23.069845976953125,90.16665129023436,13.505999999999998,0,0.0,0,LRP013g,BlankProcess
44,Z8603,LRP013g,23.0686104,90.1655,13.699000000000002,0,0.0,0,LRP014,BlankProcess
45,Z8603,LRP014,23.0669438,90.1633333,14.182,0,0.0,0,LRP014a,BlankProcess
46,Z8603,LRP014a,23.0640833,90.16372220000001,14.505,0,0.0,0,LRP014b,BlankProcess
47,Z8603,LRP014b,23.0621944,90.1635278,14.725999999999999,0,0.0,0,LRP015,BlankProcess
48,Z8603,LRP015,23.058583300000002,90.16152779999999,15.182,0,0.0,0,LRP015a,BlankProcess
49,Z8603,LRP015a,23.054305600000003,90.1595833,15.682,0,0.0,0,LRP016,BlankProcess
50,Z8603,LRP016,23.0506111,90.15947220000001,16.133,0,0.0,0,LRP016a,BlankProcess
51,Z8603,LRP016a,23.0451108,90.1591667,16.747,0,0.0,0,LRP016b,BlankProcess
52,Z8603,LRP016b,23.0439163,90.15925,16.879,0,0.0,0,LRP016c,BlankProcess
53,Z8603,LRP016c,23.043721899999998,90.15925,16.907,0,0.0,0,LRP017,BlankProcess
54,Z8603,LRP017,23.041888600000004,90.1595,17.113,0,0.0,0,LRP017a,BlankProcess
55,Z8603,LRP017a,23.0379441,90.15986109999999,17.561,0,0.0,0,LRP017b,BlankProcess
56,Z8603,LRP017b,23.0344441,90.1606944,17.947,0,0.0,0,LRP018,BlankProcess
57,Z8603,LRP018,23.0334719,90.16077779999999,18.062,0,0.0,0,LRP018a,BlankProcess
58,Z8603,LRP018a,23.031249300000002,90.1608333,18.307000000000002,0,0.0,0,LRP018b,BlankProcess
59,Z8603,LRP018b,23.0271938,90.1609722,18.765,0,0.0,0,LRP019,BlankProcess
60,Z8603,LRP019,23.024721600000003,90.16086109999999,19.037,0,0.0,0,LRP019a,BlankProcess
61,Z8603,LRP019a,23.0217771,90.1609722,19.373,0,0.0,0,LRP019b,BlankProcess
62,Z8603,LRP019b,23.0191104,90.1616944,19.677,0,0.0,0,LRP020,BlankProcess
63,Z8603,LRP020,23.0161667,90.16225,20.012,0,0.0,0,LRP020a,BlankProcess
64,Z8603,LRP020a,23.015583300000003,90.16238890000001,20.078,0,0.0,0,LRP020b,BlankProcess
65,Z8603,LRP020b,23.015472199999998,90.16238890000001,20.095,0,0.0,0,LRP020c,BlankProcess
66,Z8603,LRP020c,23.0116944,90.1614722,20.543000000000003,0,0.0,0,LRP020d,BlankProcess
67,Z8603,LRP020d,23.009027800000002,90.1614722,20.843000000000004,0,0.0,0,LRP021,BlankProcess
68,Z8603,LRP021,23.0079167,90.1615833,20.973000000000003,0,0.0,0,LRP022,BlankProcess
69,Z8603,LRP022,22.999388600000003,90.1603056,21.965,0,0.0,0,LRP022a,BlankProcess
70,Z8603,LRP022a,22.9987219,90.15961109999999,22.068,0,0.0,0,LRP023,BlankProcess
71,Z8603,LRP023,22.992527399999997,90.15572220000001,22.959,0,0.0,0,LRP024,BlankProcess
72,Z8603,LRP024,22.984582999999997,90.1521667,23.92,0,0.0,0,LRP025,BlankProcess
73,Z8603,LRP025,22.9760827,90.1501389,24.897,0,0.0,0,LRP025a,BlankProcess
74,Z8603,LRP025a,22.973999300000003,90.15127779999999,25.164,0,0.0,0,LRP026,BlankProcess
75,Z8603,LRP026,22.9685549,90.1550278,25.897,0,0.0,0,LRPE,BlankProcess
76,Z8603,LRPE,22.968166,90.15511109999998,25.956999999999997,0,0.0,0,PreRome,BlankProcess
