,Road,LRPName,Lat,Lon,Chainage,Description,Length,Cat,Next Node,Add On Process
0,Z1623,LRPS,22.5349719,91.9131944,0.0,0,0.0,0,LRPSa,BlankProcess
1,Z1623,LRPSa,22.5383424612188,91.9121724916897,0.466,RAWZAN,1.5,A,LRPSb,BridgesDelay
2,Z1623,LRPSb,22.5400349747922,91.9116593445983,0.7,RAWZAN DAKBANGLO BRIDGE,6.2,A,LRP001,BridgesDelay
3,Z1623,LRP001,22.542721899999997,91.9116667,1.0,0,0.0,0,LRP002,BlankProcess
4,Z1623,LRP002,22.5493052,91.9134444,1.765,0,0.0,0,LRP002b,BlankProcess
5,Z1623,LRP002b,22.5522061529577,91.9131543901408,2.102,EHATRA BRIGE,10.7,C,LRP002a,BridgesDelay
6,Z1623,LRP002a,22.5523611,91.9131389,2.12,0,0.0,0,LRP002d,BlankProcess
7,Z1623,LRP002d,22.553585068125,91.91294308625,2.261,FUTA PARA CULVERT,1.2,A,LRP003,BridgesDelay
8,Z1623,LRP003,22.5581389,91.91238890000001,2.765,0,0.0,0,LRP003a,BlankProcess
9,Z1623,LRP003a,22.56149612649,91.9106968470198,3.203,FULTALI BRIDGE,6.1,C,LRP003b,BridgesDelay
10,Z1623,LRP003b,22.5624722,91.9134167,3.315,0,0.0,0,LRP004,BlankProcess
11,Z1623,LRP004,22.566527800000003,91.9139444,3.765,0,0.0,0,LRP003d,BlankProcess
12,Z1623,LRP003d,22.567750702922,91.9141668025974,3.902,FULTILA BRIZA,4.2,D,LRP004a,BridgesDelay
13,Z1623,LRP004a,22.5692771,91.91444440000001,4.073,0,0.0,0,LRP004b,BlankProcess
14,Z1623,LRP004b,22.569527100000002,91.9144722,4.1080000000000005,0,0.0,0,LRP004c,BlankProcess
15,Z1623,LRP004c,22.5728604,91.9145,4.486000000000001,0,0.0,0,LRP004d,BlankProcess
16,Z1623,LRP004d,22.573416,91.9145,4.7,0,0.0,0,LRP005,BlankProcess
17,Z1623,LRP005,22.5736938,91.9165,4.765,0,0.0,0,LRP006,BlankProcess
18,Z1623,LRP006,22.581749300000002,91.91922159999999,5.775,0,0.0,0,LRP005c,BlankProcess
19,Z1623,LRP005c,22.5829442860335,91.919819044134,5.95,JARIFATI CULVERT,1.8,A,LRP006a,BridgesDelay
20,Z1623,LRP006a,22.5829716,91.9198327,5.954,0,0.0,0,LRP007,BlankProcess
21,Z1623,LRP007,22.5898608,91.91872159999998,6.775,0,0.0,0,LRP007a,BlankProcess
22,Z1623,LRP007a,22.5911663,91.9193604,7.1,0,0.0,0,LRP007b,BlankProcess
23,Z1623,LRP007b,22.594971899999997,91.92444379999999,7.75,0,0.0,0,LRP007f,BlankProcess
24,Z1623,LRP007f,22.59499968,91.9245438,7.755,NUTHAR RCC GIDER BRIDGE,10.2,C,LRP008,BridgesDelay
25,Z1623,LRP008,22.5951108,91.9249438,7.775,0,0.0,0,LRP009,BlankProcess
26,Z1623,LRP009,22.600333300000003,91.9301104,8.775,0,0.0,0,LRP009a,BlankProcess
27,Z1623,LRP009a,22.6045833,91.9370274,9.7,0,0.0,0,LRP009d,BlankProcess
28,Z1623,LRP009d,22.6047077693333,91.9372970586666,9.728,FASI PARA CULVERT,4.1,A,LRP010,BridgesDelay
29,Z1623,LRP010,22.6049167,91.9377497,9.775,0,0.0,0,LRPE,BlankProcess
30,Z1623,LRPE,22.60825,91.9425274,10.24,0,0.0,0,PreRome,BlankProcess
