,Road,LRPName,Lat,Lon,Chainage,Description,Length,Cat,Next Node,Add On Process
0,Z3004,LRPS,23.8320271,90.3636944,0.0,0,0.0,0,LRP001,BlankProcess
1,Z3004,LRP001,23.8388052,90.3584167,1.0,0,0.0,0,LRP001a,BlankProcess
2,Z3004,LRP001a,23.844527399999997,90.3570278,1.72,0,0.0,0,LRP002,BlankProcess
3,Z3004,LRP002,23.8446941,90.3584167,2.0,0,0.0,0,LRP002a,BlankProcess
4,Z3004,LRP002a,23.847527399999997,90.3619167,2.472,0,0.0,0,LRP003a,BlankProcess
5,Z3004,LRP003a,23.861565625916228,90.36498341937173,3.66,0,0.0,0,LRP004,BlankProcess
6,Z3004,LRP004,23.8655833,90.36586109999999,4.0,0,0.0,0,LRP005,BlankProcess
7,Z3004,LRP005,23.8683604,90.3669993,5.0,0,0.0,0,LRP006,BlankProcess
8,Z3004,LRP006,23.8783604,90.3702771,6.0,0,0.0,0,LRP007,BlankProcess
9,Z3004,LRP007,23.886694100000003,90.37036040000001,7.0,0,0.0,0,LRPE,BlankProcess
10,Z3004,LRPE,23.893471899999998,90.3664722,8.0,0,0.0,0,PreRome,BlankProcess
