,Road,LRPName,Lat,Lon,Chainage,Description,Length,Cat,Next Node,Add On Process
0,Z5617,LRPS,25.9713882,89.68816629999999,0.0,0,0.0,0,LRPSa,BlankProcess
1,Z5617,LRPSa,25.9721938,89.6791104,0.9420000000000001,0,0.0,0,LRPSb,BlankProcess
2,Z5617,LRPSb,25.972166,89.67897159999998,0.958,0,0.0,0,LRPSc,BlankProcess
3,Z5617,LRPSc,25.9721584272727,89.6789135181818,0.98,.,3.0,A,LRP001,BridgesDelay
4,Z5617,LRP001,25.972082699999998,89.6783327,1.2,0,0.0,0,LRP002,BlankProcess
5,Z5617,LRP002,25.970999300000003,89.66872159999998,2.0,0,0.0,0,LRP002b,BlankProcess
6,Z5617,LRP002b,25.9702771,89.66277779999999,2.611,0,0.0,0,LRP002a,BlankProcess
7,Z5617,LRP002a,25.9702336832904,89.662591922365,2.63,.,4.0,A,LRP003,BridgesDelay
8,Z5617,LRP003,25.969388199999997,89.65897220000001,3.0,0,0.0,0,LRP003a,BlankProcess
9,Z5617,LRP003a,25.968661695999998,89.65677879200001,3.24,0,0.0,0,LRP004,BlankProcess
10,Z5617,LRP004,25.9663611,89.649833,4.0,0,0.0,0,LRP004a,BlankProcess
11,Z5617,LRP004a,25.965194399999998,89.6493052,4.1419999999999995,0,0.0,0,LRP004b,BlankProcess
12,Z5617,LRP004b,25.9653611,89.64480520000001,4.615,0,0.0,0,LRP004c,BlankProcess
13,Z5617,LRP004c,25.9654444,89.6446663,4.625,0,0.0,0,LRP005,BlankProcess
14,Z5617,LRP005,25.967916,89.64238859999999,5.0,0,0.0,0,LRP005a,BlankProcess
15,Z5617,LRP005a,25.970249300000003,89.6407219,5.3,0,0.0,0,LRP006,BlankProcess
16,Z5617,LRP006,25.975471600000002,89.63688859999999,6.01,0,0.0,0,LRP005b,BlankProcess
17,Z5617,LRP005b,25.9768211902439,89.6358723170731,6.19,.,18.6,A,LRP006a,BridgesDelay
18,Z5617,LRP006a,25.9800827,89.6334163,6.625,0,0.0,0,LRP006b,BlankProcess
19,Z5617,LRP006b,25.9801104,89.6331938,6.646,0,0.0,0,LRP007,BlankProcess
20,Z5617,LRP007,25.9800271,89.62980490000001,7.01,0,0.0,0,LRP007a,BlankProcess
21,Z5617,LRP007a,25.978916,89.62463819999999,7.54,0,0.0,0,LRP007b,BlankProcess
22,Z5617,LRP007b,25.9788882,89.6245827,7.553999999999999,0,0.0,0,LRP008,BlankProcess
23,Z5617,LRP008,25.9782771,89.61997159999999,8.01,0,0.0,0,LRP007d,BlankProcess
24,Z5617,LRP007d,25.978099881,89.6171281789999,8.3,.,3.0,A,LRP008a,BridgesDelay
25,Z5617,LRP008a,25.9778676629999,89.613402317,8.68,.,1.0,A,LRP008b,BridgesDelay
26,Z5617,LRP008b,25.977708777,89.6108530429999,8.94,.,3.0,A,LRP009,BridgesDelay
27,Z5617,LRP009,25.977666,89.61016670000001,9.01,0,0.0,0,LRP008c,BlankProcess
28,Z5617,LRP008c,25.977644116618,89.6073897145772,9.28,.,4.0,A,LRP009b,BridgesDelay
29,Z5617,LRP009b,25.9776938,89.6065556,9.363,0,0.0,0,LRP009c,BlankProcess
30,Z5617,LRP009c,25.9766382,89.60077779999999,9.974,0,0.0,0,LRP010,BlankProcess
31,Z5617,LRP010,25.9764993,89.60027779999999,10.01,0,0.0,0,LRP009a,BlankProcess
32,Z5617,LRP009a,25.9762183668563,89.599420713229,10.1,.,2.0,A,LRP010a,BridgesDelay
33,Z5617,LRP010a,25.9743142644381,89.593611569559,10.71,.,2.6,A,LRP010b,BridgesDelay
34,Z5617,LRP010b,25.974166,89.5931941,10.754000000000001,0,0.0,0,LRP011,BlankProcess
35,Z5617,LRP011,25.9733604,89.5909441,10.99,0,0.0,0,LRP010c,BlankProcess
36,Z5617,LRP010c,25.9733321793904,89.5907530027576,11.01,.,2.0,A,LRP011a,BridgesDelay
37,Z5617,LRP011a,25.972388199999997,89.5843608,11.679,0,0.0,0,LRP012,BlankProcess
38,Z5617,LRP012,25.972471600000002,89.5811938,12.0,0,0.0,0,LRP012a,BlankProcess
39,Z5617,LRP012a,25.969163996088,89.5766796682151,12.61,.,3.4,A,LRP013,BridgesDelay
40,Z5617,LRP013,25.967221600000002,89.5735827,13.01,0,0.0,0,LRP014,BlankProcess
41,Z5617,LRP014,25.9648611,89.5639444,14.01,0,0.0,0,LRP013a,BlankProcess
42,Z5617,LRP013a,25.9648554939393,89.5629539454545,14.11,.,2.5,A,LRP015,BridgesDelay
43,Z5617,LRP015,25.964805600000002,89.55413890000001,15.0,0,0.0,0,LRP014a,BlankProcess
44,Z5617,LRP014a,25.9636681,89.5538283429999,15.13,.,2.5,A,LRP016,BridgesDelay
45,Z5617,LRP016,25.956055600000003,89.55175,16.0,0,0.0,0,LRP016a,BlankProcess
46,Z5617,LRP016a,25.95325,89.55063890000001,16.338,0,0.0,0,LRP016b,BlankProcess
47,Z5617,LRP016b,25.9531111,89.55066670000001,16.35,0,0.0,0,LRP016c,BlankProcess
48,Z5617,LRP016c,25.9528333,89.5506944,16.385,0,0.0,0,LRP017,BlankProcess
49,Z5617,LRP017,25.9491108,89.5453052,17.03,0,0.0,0,LRP018,BlankProcess
50,Z5617,LRP018,25.943527399999997,89.53702740000001,18.03,0,0.0,0,LRPE,BlankProcess
51,Z5617,LRPE,25.9446386,89.52883270000001,18.93,0,0.0,0,PreRome,BlankProcess
