,Road,LRPName,Lat,Lon,Chainage,Description,Length,Cat,Next Node,Add On Process
0,Z5202,LRPS,24.6273604,89.2436941,0.0,0,0.0,0,LRPSa,BlankProcess
1,Z5202,LRPSa,24.6273327,89.2435274,0.022000000000000002,0,0.0,0,LRPSb,BlankProcess
2,Z5202,LRPSb,24.628749300000003,89.2359163,0.8740000000000001,0,0.0,0,LRP001,BlankProcess
3,Z5202,LRP001,24.6299716,89.2349997,1.0,0,0.0,0,LRP002,BlankProcess
4,Z5202,LRP002,24.6388608,89.2313604,2.0,0,0.0,0,LRP002a,BlankProcess
5,Z5202,LRP002a,24.638610800000002,89.2312771,2.032,0,0.0,0,LRP002b,BlankProcess
6,Z5202,LRP002b,24.6434958248908,89.2308906445414,2.58,.,3.55,A,LRP003,BridgesDelay
7,Z5202,LRP003,24.6474441,89.2306104,3.0,0,0.0,0,LRP003a,BlankProcess
8,Z5202,LRP003a,24.6528056,89.2298049,3.658,0,0.0,0,LRP003b,BlankProcess
9,Z5202,LRP003b,24.6538611,89.22955490000001,3.778,0,0.0,0,LRP004,BlankProcess
10,Z5202,LRP004,24.6563056,89.22958270000001,4.0,0,0.0,0,LRP004a,BlankProcess
11,Z5202,LRP004a,24.6588889,89.22861040000001,4.38,0,0.0,0,LRP004b,BlankProcess
12,Z5202,LRP004b,24.661027800000003,89.2289438,4.706,0,0.0,0,LRP004c,BlankProcess
13,Z5202,LRP004c,24.6621944,89.2268049,4.87,0,0.0,0,LRP005,BlankProcess
14,Z5202,LRP005,24.6635278,89.2265271,5.0,0,0.0,0,LRP005a,BlankProcess
15,Z5202,LRP005a,24.6663889,89.2258882,5.337000000000001,0,0.0,0,LRP006,BlankProcess
16,Z5202,LRP006,24.672277100000002,89.22486040000001,6.0,0,0.0,0,LRP006a,BlankProcess
17,Z5202,LRP006a,24.675416000000002,89.2242771,6.36,0,0.0,0,LRP007,BlankProcess
18,Z5202,LRP007,24.6811382,89.22322159999999,7.0,0,0.0,0,LRP007a,BlankProcess
19,Z5202,LRP007a,24.6855949177514,89.2223815771203,7.509,.,2.4,C,LRP007b,BridgesDelay
20,Z5202,LRP007b,24.6884163,89.22186040000001,7.837000000000001,0,0.0,0,LRP007c,BlankProcess
21,Z5202,LRP007c,24.688527399999998,89.22183270000001,7.85,0,0.0,0,LRP008,BlankProcess
22,Z5202,LRP008,24.689888600000003,89.2216382,8.0,0,0.0,0,LRP008a,BlankProcess
23,Z5202,LRP008a,24.6916108,89.2212771,8.2,0,0.0,0,LRP008b,BlankProcess
24,Z5202,LRP008b,24.692951690909,89.2210498363636,8.35,.,2.55,C,LRP008c,BridgesDelay
25,Z5202,LRP008c,24.6979937616,89.2201787787999,8.909,.,3.55,C,LRP009,BridgesDelay
26,Z5202,LRP009,24.698833,89.2200271,9.0,0,0.0,0,LRP009a,BlankProcess
27,Z5202,LRP009a,24.7007778,89.219666,9.222000000000001,0,0.0,0,LRP009b,BlankProcess
28,Z5202,LRP009b,24.703805600000003,89.2191104,9.566,0,0.0,0,LRP010,BlankProcess
29,Z5202,LRP010,24.7078611,89.2182771,10.0,0,0.0,0,LRP010a,BlankProcess
30,Z5202,LRP010a,24.7097778,89.2178604,10.232000000000001,0,0.0,0,LRP011,BlankProcess
31,Z5202,LRP011,24.716693799999998,89.2162778,11.0,0,0.0,0,LRP011a,BlankProcess
32,Z5202,LRP011a,24.720221600000002,89.21463890000001,11.458,0,0.0,0,LRP012,BlankProcess
33,Z5202,LRP012,24.7240549,89.21136109999999,12.0,0,0.0,0,LRP012a,BlankProcess
34,Z5202,LRP012a,24.7263805618421,89.2104016644737,12.294,.,7.2,D,LRP012b,BridgesDelay
35,Z5202,LRP012b,24.731757332484,89.2092273713375,12.9,.,2.8,C,LRP013,BridgesDelay
36,Z5202,LRP013,24.7327216,89.20913890000001,13.0,0,0.0,0,LRP013a,BlankProcess
37,Z5202,LRP013a,24.734221899999998,89.209,13.18,0,0.0,0,LRP014,BlankProcess
38,Z5202,LRP014,24.7417497,89.2081667,14.0,0,0.0,0,LRP014a,BlankProcess
39,Z5202,LRP014a,24.7492497,89.2071944,14.847999999999999,0,0.0,0,LRP015,BlankProcess
40,Z5202,LRP015,24.75059382732733,89.20701692972973,15.0,0,0.0,0,LRP015a,BlankProcess
41,Z5202,LRP015a,24.7513454774774,89.2069176864864,15.085,.,2.35,D,LRP015b,BridgesDelay
42,Z5202,LRP015b,24.7550232051724,89.2064372181034,15.712,.,2.7,C,LRP015c,BridgesDelay
43,Z5202,LRP015c,24.7585476606617,89.2059661797794,15.941,.,2.2,C,LRP015d,BridgesDelay
44,Z5202,LRP015d,24.7593333,89.20586109999999,15.99,0,0.0,0,LRP016,BlankProcess
45,Z5202,LRP016,24.7594167,89.2058333,16.0,0,0.0,0,LRP016a,BlankProcess
46,Z5202,LRP016a,24.7612019784,89.2056044751999,16.206,.,2.45,D,LRP016b,BridgesDelay
47,Z5202,LRP016b,24.7633965741605,89.2051338610218,16.458,.,2.6,C,LRP017,BridgesDelay
48,Z5202,LRP017,24.768277100000002,89.2039444,17.0,0,0.0,0,LRP017a,BlankProcess
49,Z5202,LRP017a,24.7700549,89.2032778,17.226,0,0.0,0,LRP017b,BlankProcess
50,Z5202,LRP017b,24.7712216,89.20286109999999,17.326,0,0.0,0,LRP017c,BlankProcess
51,Z5202,LRP017c,24.775888199999997,89.2011667,17.908,0,0.0,0,LRP018,BlankProcess
52,Z5202,LRP018,24.7768604,89.2008056,18.0,0,0.0,0,LRP018a,BlankProcess
53,Z5202,LRP018a,24.7783882,89.2002778,18.191,0,0.0,0,LRP018b,BlankProcess
54,Z5202,LRP018b,24.7805549,89.1994719,18.442,0,0.0,0,LRP019,BlankProcess
55,Z5202,LRP019,24.785388600000005,89.19752740000001,19.0,0,0.0,0,LRP019a,BlankProcess
56,Z5202,LRP019a,24.787027399999996,89.19677740000002,19.206,0,0.0,0,LRP019b,BlankProcess
57,Z5202,LRP019b,24.7894441,89.1962497,19.49,0,0.0,0,LRP019d,BlankProcess
58,Z5202,LRP019d,24.7913815229411,89.1962032994117,19.703,.,2.5,C,LRP020,BridgesDelay
59,Z5202,LRP020,24.794082999999997,89.1961386,20.0,0,0.0,0,LRP021,BlankProcess
