,Road,LRPName,Lat,Lon,Chainage,Description,Length,Cat,Next Node,Add On Process
0,Z8943,LRPS,22.426443799999998,90.8494719,0.0,0,0.0,0,LRPSa,BlankProcess
1,Z8943,LRPSa,22.426416,90.84683299999999,0.275,0,0.0,0,LRP001,BlankProcess
2,Z8943,LRP001,22.4254438,90.8398608,1.0,0,0.0,0,LRP001a,BlankProcess
3,Z8943,LRP001a,22.426471600000003,90.8393052,1.19,0,0.0,0,LRP002,BlankProcess
4,Z8943,LRP002,22.4248604,90.8316104,2.0,0,0.0,0,LRP002a,BlankProcess
5,Z8943,LRP002a,22.4236938,90.82647159999999,2.562,0,0.0,0,LRP003,BlankProcess
6,Z8943,LRP003,22.423666,90.8223049,3.0,0,0.0,0,LRP004a,BlankProcess
7,Z8943,LRP004a,22.4235393635883,90.8214025158311,3.108,.,2.0,A,LRP003a,BridgesDelay
8,Z8943,LRP003a,22.4232216,90.8191382,3.3789999999999996,0,0.0,0,LRP003b,BlankProcess
9,Z8943,LRP003b,22.4239716,90.81361109999999,3.967,0,0.0,0,LRP004,BlankProcess
10,Z8943,LRP004,22.423999300000002,90.81313890000001,4.0,0,0.0,0,LRP005a,BlankProcess
11,Z8943,LRP005a,22.4239433873999,90.8125678729,4.061,.,2.0,A,LRP006a,BridgesDelay
12,Z8943,LRP006a,22.4235519991999,90.8085706832,4.488,.,3.68,A,LRP005,BridgesDelay
13,Z8943,LRP005,22.4230827,90.80377779999999,5.0,0,0.0,0,LRP006b,BlankProcess
14,Z8943,LRP006b,22.424116023,90.800996294,5.31,.,3.66,A,LRP007a,BridgesDelay
15,Z8943,LRP007a,22.4260360038,90.7958280764,5.886,.,3.65,A,LRP006,BridgesDelay
16,Z8943,LRP006,22.426416,90.7948052,6.0,0,0.0,0,LRP006c,BlankProcess
17,Z8943,LRP006c,22.4288049,90.7881386,6.742000000000001,0,0.0,0,LRP007,BlankProcess
18,Z8943,LRP007,22.429499300000003,90.7857219,7.0,0,0.0,0,LRP008,BlankProcess
19,Z8943,LRP008,22.4301104,90.77633270000001,8.0,0,0.0,0,LRP008a,BlankProcess
20,Z8943,LRP008a,22.430249300000003,90.77488819999999,8.133,0,0.0,0,LRP008b,BlankProcess
21,Z8943,LRP008b,22.430249300000003,90.77486040000001,8.151,0,0.0,0,LRP010a,BlankProcess
22,Z8943,LRP010a,22.4288888888888,90.7883333333333,8.609,.,31.07,A,LRPE,BridgesDelay
23,Z8943,LRPE,22.430166,90.768916,8.8,0,0.0,0,PreRome,BlankProcess
