,Road,LRPName,Lat,Lon,Chainage,Description,Length,Cat,Next Node,Add On Process
0,Z3710,LRPS,24.8702216,90.7288604,0.0,0,0.0,0,LRPSa,BlankProcess
1,Z3710,LRPSa,24.870110399999998,90.7286938,0.016,0,0.0,0,LRPSb,BlankProcess
2,Z3710,LRPSb,24.869360399999998,90.7253604,0.488,0,0.0,0,LRP001,BlankProcess
3,Z3710,LRP001,24.8641111,90.72438819999999,1.0,0,0.0,0,LRP001a,BlankProcess
4,Z3710,LRP001a,24.8575395874251,90.7227867473053,1.83,.,4.0,A,LRP002,BridgesDelay
5,Z3710,LRP002,24.8554444,90.72197159999999,2.0,0,0.0,0,LRP002a,BlankProcess
6,Z3710,LRP002a,24.852916699999998,90.72122159999999,2.42,0,0.0,0,LRP002b,BlankProcess
7,Z3710,LRP002b,24.8492176753424,90.7211119232876,2.78,.,13.4,B,LRP002c,BridgesDelay
8,Z3710,LRP002c,24.8491663,90.7208327,2.798,0,0.0,0,LRP003,BlankProcess
9,Z3710,LRP003,24.8481941,90.7164167,3.0,0,0.0,0,LRP003a,BlankProcess
10,Z3710,LRP003a,24.8479997,90.71638890000001,3.0460000000000003,0,0.0,0,LRP004,BlankProcess
11,Z3710,LRP004,24.8408052,90.70911109999999,4.0,0,0.0,0,LRP004a,BlankProcess
12,Z3710,LRP004a,24.842333,90.7041667,4.862,0,0.0,0,LRP005,BlankProcess
13,Z3710,LRP005,24.8419163,90.70299999999999,5.0,0,0.0,0,LRP005a,BlankProcess
14,Z3710,LRP005a,24.838138600000004,90.7006667,5.456,0,0.0,0,LRP005b,BlankProcess
15,Z3710,LRP005b,24.836582999999997,90.697833,5.872000000000001,0,0.0,0,LRP006,BlankProcess
16,Z3710,LRP006,24.8349441,90.6951941,6.0,0,0.0,0,LRP006a,BlankProcess
17,Z3710,LRP006a,24.832693799999998,90.69147190000001,6.432,0,0.0,0,LRP007,BlankProcess
18,Z3710,LRP007,24.830777100000002,90.68863859999999,7.0,0,0.0,0,LRP007a,BlankProcess
19,Z3710,LRP007a,24.8300549,90.6883608,7.188,0,0.0,0,LRP007b,BlankProcess
20,Z3710,LRP007b,24.8280827,90.6873052,7.402,0,0.0,0,LRP007c,BlankProcess
21,Z3710,LRP007c,24.8244438,90.6847219,7.932,0,0.0,0,LRP007d,BlankProcess
