,Road,LRPName,Lat,Lon,Chainage,Description,Length,Cat,Next Node,Add On Process
0,Z1132,LRPS,21.4412497,91.9859441,0.0,0,0.0,0,LRP001,BlankProcess
1,Z1132,LRP001,21.4413052,91.9859997,0.015,0,0.0,0,LRP001a,BlankProcess
2,Z1132,LRP001a,21.4429163,91.9861663,0.18,0,0.0,0,LRPSa,BlankProcess
3,Z1132,LRPSa,21.4430019037735,91.9861575641509,0.19,.,1.8,A,LRPSb,BridgesDelay
4,Z1132,LRPSb,21.4438579415094,91.9860702056603,0.29,.,1.3,A,LRPSc,BridgesDelay
5,Z1132,LRPSc,21.4443792809523,91.9860128904761,0.35,.,1.3,A,LRP001c,BridgesDelay
6,Z1132,LRP001c,21.4444719,91.9859997,0.36,0,0.0,0,LRPSd,BlankProcess
7,Z1132,LRPSd,21.4445600442307,91.9861332480769,0.38,.,1.3,A,LRPSe,BridgesDelay
8,Z1132,LRPSe,21.4446702245192,91.986300183173,0.405,.,1.3,A,LRP001d,BridgesDelay
9,Z1132,LRP001d,21.4453886,91.98738859999999,0.568,0,0.0,0,LRPSf,BlankProcess
10,Z1132,LRPSf,21.4454176341463,91.9874768689895,0.58,.,1.8,A,LRP001e,BridgesDelay
11,Z1132,LRP001e,21.446082999999998,91.9894997,0.855,0,0.0,0,LRPSg,BlankProcess
12,Z1132,LRPSg,21.446305872093,91.9895352232558,0.88,.,217.0,A,LRP001f,BridgesDelay
13,Z1132,LRP001f,21.4479997,91.9898052,1.07,0,0.0,0,LRP002,BlankProcess
14,Z1132,LRP002,21.4494163,91.989083,1.24,0,0.0,0,LRP002a,BlankProcess
15,Z1132,LRP002a,21.4528333,91.99038859999999,1.71,0,0.0,0,LRP001b,BlankProcess
16,Z1132,LRP001b,21.4531729226415,91.9903131283018,1.75,.,6.8,B,LRP003,BridgesDelay
17,Z1132,LRP003,21.457333300000002,91.9893886,2.24,0,0.0,0,LRP004,BlankProcess
18,Z1132,LRP004,21.46625,91.9893886,3.26,0,0.0,0,LRP004a,BlankProcess
19,Z1132,LRP004a,21.4669993,91.9916941,3.3489999999999998,0,0.0,0,LRP005,BlankProcess
20,Z1132,LRP005,21.475166,91.9923886,4.26,0,0.0,0,LRP006,BlankProcess
21,Z1132,LRP006,21.4834997,91.993833,5.24,0,0.0,0,LRP007,BlankProcess
22,Z1132,LRP007,21.4921663,91.9958608,6.25,0,0.0,0,LRP007a,BlankProcess
23,Z1132,LRP007a,21.493194100000004,91.9954441,6.412999999999999,0,0.0,0,LRP006a,BlankProcess
24,Z1132,LRP006a,21.4939905252782,91.9957133036566,6.54,.,2.1,A,LRP007b,BridgesDelay
25,Z1132,LRP007b,21.497138600000003,91.99677740000001,7.042000000000001,0,0.0,0,LRP008,BlankProcess
26,Z1132,LRP008,21.4986108,91.9981663,7.25,0,0.0,0,LRP009,BlankProcess
27,Z1132,LRP009,21.505527800000003,92.0044444,8.25,0,0.0,0,LRP009a,BlankProcess
28,Z1132,LRP009a,21.5095,92.00761109999999,8.805,0,0.0,0,LRP009b,BlankProcess
29,Z1132,LRP009b,21.511944399999997,92.0096944,9.152999999999999,0,0.0,0,LRP010,BlankProcess
30,Z1132,LRP010,21.512555600000002,92.01047220000001,9.25,0,0.0,0,LRP010a,BlankProcess
31,Z1132,LRP010a,21.5151389,92.0150278,9.5,0,0.0,0,LRP009c,BlankProcess
32,Z1132,LRP009c,21.5160067571428,92.0153667583333,9.7,.,3.1,C,LRP010c,BridgesDelay
33,Z1132,LRP010c,21.5180549,92.0161667,10.172,0,0.0,0,LRP011,BlankProcess
34,Z1132,LRP011,21.5183604,92.0167771,10.245,0,0.0,0,LRP010b,BlankProcess
35,Z1132,LRP010b,21.5189370517857,92.0177505598214,10.37,.,2.3,C,LRP011a,BridgesDelay
36,Z1132,LRP011a,21.520943799999998,92.0211382,10.805,0,0.0,0,LRP012,BlankProcess
37,Z1132,LRP012,21.519471600000003,92.02455490000001,11.245,0,0.0,0,LRP012a,BlankProcess
38,Z1132,LRP012a,21.5198604,92.0267493,11.48,0,0.0,0,LRP012b,BlankProcess
39,Z1132,LRP012b,21.5198604,92.02680490000002,11.485999999999999,0,0.0,0,LRP011c,BlankProcess
40,Z1132,LRP011c,21.5205641815126,92.0283844953781,11.687,.,5.1,A,LRP012c,BridgesDelay
41,Z1132,LRP012c,21.5223604,92.032416,12.2,0,0.0,0,LRP013,BlankProcess
42,Z1132,LRP013,21.5250549,92.0339441,12.535,0,0.0,0,LRP013a,BlankProcess
43,Z1132,LRP013a,21.5268604,92.0349997,12.767999999999999,0,0.0,0,LRP013b,BlankProcess
44,Z1132,LRP013b,21.5285715862955,92.0358828400428,13.0,.,3.0,D,LRP014,BridgesDelay
45,Z1132,LRP014,21.5303049,92.0367774,13.235,0,0.0,0,LRP014a,BlankProcess
46,Z1132,LRP014a,21.5308049,92.0373886,13.333,0,0.0,0,LRP014b,BlankProcess
47,Z1132,LRP014b,21.5333049,92.0392774,13.734000000000002,0,0.0,0,LRP015,BlankProcess
48,Z1132,LRP015,21.535527399999996,92.043583,14.235,0,0.0,0,LRP015a,BlankProcess
49,Z1132,LRP015a,21.5370470352941,92.0459931529411,14.54,.,3.0,A,LRP015b,BridgesDelay
50,Z1132,LRP015b,21.538444100000003,92.0481108,14.81,0,0.0,0,LRP015c,BlankProcess
51,Z1132,LRP015c,21.5394719,92.0491941,14.975,0,0.0,0,LRP015d,BlankProcess
52,Z1132,LRP015d,21.5416108,92.0511667,15.29,0,0.0,0,LRP016a,BlankProcess
53,Z1132,LRP016a,21.5456546492753,92.0523502275362,15.535,.,3.1,A,LRP016,BridgesDelay
54,Z1132,LRP016,21.5473052,92.0528333,15.635,0,0.0,0,LRP016b,BlankProcess
55,Z1132,LRP016b,21.548582999999997,92.0556389,16.195999999999998,0,0.0,0,LRP017a,BlankProcess
56,Z1132,LRP017a,21.5491889863325,92.0561438375854,16.28,.,1.6,A,LRP017b,BridgesDelay
57,Z1132,LRP017b,21.5504153872437,92.0571657350797,16.45,.,1.5,A,LRP017,BridgesDelay
58,Z1132,LRP017,21.55175,92.0582778,16.635,0,0.0,0,LRP017d,BlankProcess
59,Z1132,LRP017d,21.5540033447368,92.0624257495844,17.17,.,6.6,A,LRP018,BridgesDelay
60,Z1132,LRP018,21.5554167,92.06611109999999,17.635,0,0.0,0,LRPE,BlankProcess
61,Z1132,LRPE,21.554138899999998,92.0675827,18.142,0,0.0,0,PreRome,BlankProcess
