,Road,LRPName,Lat,Lon,Chainage,Description,Length,Cat,Next Node,Add On Process
69,Z1510,LRP020b,23.0111442234042,90.9645542680851,20.635,KHILPARA SLAB CULVERT,0.6,A,LRP020c,BridgesDelay
70,Z1510,LRP020c,23.0111504931914,90.9660576638297,20.794,KUIL PARA CULVERT,1.5,A,LRP022,BridgesDelay
71,Z1510,LRP022,23.0112222,90.97005490000001,21.32,0,0.0,0,LRP021b,BlankProcess
72,Z1510,LRP021b,23.0123140367346,90.9700791387755,21.534,KHILPARA CULVERT,2.0,A,LRP023,BridgesDelay
73,Z1510,LRP023,23.013722199999997,90.97011040000001,21.81,0,0.0,0,LRP021c,BlankProcess
74,Z1510,LRP021c,23.01393508,90.9701222296774,21.834,KHILPARA SLAB CULVERT,0.8,A,LRP024,BridgesDelay
75,Z1510,LRP024,23.0192216,90.970416,22.43,0,0.0,0,LRP023a,BlankProcess
76,Z1510,LRP023a,23.0241432271134,90.97205652,23.081,KHIL PARA SUBMARAGE,1.0,A,LRP025,BridgesDelay
77,Z1510,LRP025,23.0265549,90.9728604,23.4,0,0.0,0,LRP024a,BlankProcess
78,Z1510,LRP024a,23.0320978777777,90.9737079711111,24.106,SRINAGARA GODAUN CULVERT,3.4,A,LRP024b,BridgesDelay
79,Z1510,LRP024b,23.03446628,90.97364237,24.378,SRINGAR CULVERT,2.5,A,LRP026,BridgesDelay
80,Z1510,LRP026,23.034833,90.9736382,24.42,0,0.0,0,LRP026a,BlankProcess
81,Z1510,LRP026a,23.0397219,90.9747493,25.01,0,0.0,0,LRP025a,BlankProcess
82,Z1510,LRP025a,23.041471926923,90.9749063961538,25.22,SOYATOPKA BRIDGE,8.9,A,LRP026b,BridgesDelay
83,Z1510,LRP026b,23.041888600000004,90.97494379999999,25.27,0,0.0,0,LRP027,BlankProcess
84,Z1510,LRP027,23.042583,90.97483270000001,25.35,0,0.0,0,LRP025b,BlankProcess
85,Z1510,LRP025b,23.0433235984158,90.9743171811881,25.482,SOYANI TOPKA CULVERT,3.0,A,LRP027a,BridgesDelay
86,Z1510,LRP027a,23.0482497,90.9708882,26.36,0,0.0,0,LRP028,BlankProcess
87,Z1510,LRP028,23.048277399999996,90.97069379999999,26.38,0,0.0,0,LRP029,BlankProcess
88,Z1510,LRP029,23.056472199999998,90.97058270000001,27.38,0,0.0,0,LRP029a,BlankProcess
89,Z1510,LRP029a,23.0564444,90.97058270000001,27.42,0,0.0,0,LRP029b,BlankProcess
90,Z1510,LRP029b,23.058472199999997,90.9706104,27.45,0,0.0,0,LRP028a,BlankProcess
91,Z1510,LRP028a,23.0594853038806,90.9707055934328,27.614,CHATKHIL BOX CULVERT,4.4,B,LRP028b,BridgesDelay
92,Z1510,LRP028b,23.0625987450746,90.9709981391044,28.118,EHATKULI SUBMARGE,1.0,A,LRP029c,BridgesDelay
93,Z1510,LRP029c,23.0626111,90.9709993,28.12,0,0.0,0,LRP029d,BlankProcess
94,Z1510,LRP029d,23.0625833,90.9710271,28.13,0,0.0,0,LRPE,BlankProcess
95,Z1510,LRPE,23.0625556,90.9710271,28.15,0,0.0,0,PreRome,BlankProcess
