,Road,LRPName,Lat,Lon,Chainage,Description,Length,Cat,Next Node,Add On Process
0,Z1070,LRPS,22.3191938,91.91955490000001,0.0,0,0.0,0,LRPSa,BlankProcess
1,Z1070,LRPSa,22.31908738606965,91.91942333482586,0.013999999999999999,0,0.0,0,LRPSc,BlankProcess
2,Z1070,LRPSc,22.317666,91.917666,0.201,0,0.0,0,LRP001,BlankProcess
3,Z1070,LRP001,22.3103889,91.91605559999999,1.0,0,0.0,0,LRP001a,BlankProcess
4,Z1070,LRP001a,22.309,91.9156389,1.092,0,0.0,0,LRP001b,BlankProcess
5,Z1070,LRP001b,22.3047187740037,91.9149165417457,1.285,MONSHA CHAWMOHONI,1.0,A,LRP001c,BridgesDelay
6,Z1070,LRP001c,22.302916699999997,91.9148333,1.811,0,0.0,0,LRP001d,BlankProcess
7,Z1070,LRP001d,22.301888899999998,91.91547220000001,1.965,0,0.0,0,LRP001e,BlankProcess
8,Z1070,LRP001e,22.3016634726618,91.915477,1.989,meherhati culvert,0.8,C,LRP002,BridgesDelay
9,Z1070,LRP002,22.301560151798558,91.91547920000001,2.0,0,0.0,0,LRP002a,BlankProcess
10,Z1070,LRP002a,22.3005833,91.9155,2.104,0,0.0,0,LRP002b,BlankProcess
11,Z1070,LRP002b,22.3001884503759,91.9155939924812,2.149,MEHERATI CULVERT,0.8,A,LRP002c,BridgesDelay
12,Z1070,LRP002c,22.2980274,91.9159444,2.397,0,0.0,0,LRP002d,BlankProcess
13,Z1070,LRP002d,22.296833,91.9161389,2.5340000000000003,0,0.0,0,LRP002e,BlankProcess
14,Z1070,LRP002e,22.29650664375,91.9162000734375,2.581,HARILHAIN,3.0,B,LRP002f,BridgesDelay
15,Z1070,LRP002f,22.2957774,91.9162222,2.658,0,0.0,0,LRP002h,BlankProcess
16,Z1070,LRP002h,22.2943592947368,91.9164122526315,2.838,HARIHAL,0.8,A,LRP003,BridgesDelay
17,Z1070,LRP003,22.293083,91.9165833,3.0,0,0.0,0,LRP003a,BlankProcess
18,Z1070,LRP003a,22.2921663,91.91758270000001,3.176,0,0.0,0,LRP003b,BlankProcess
19,Z1070,LRP003b,22.2912497,91.9177493,3.283,0,0.0,0,LRP003c,BlankProcess
20,Z1070,LRP003c,22.2891663,91.91836040000001,3.5260000000000002,0,0.0,0,LRP003d,BlankProcess
21,Z1070,LRP003d,22.2865552,91.91880490000001,3.822,0,0.0,0,LRP004,BlankProcess
22,Z1070,LRP004,22.2858052,91.9173882,4.0,0,0.0,0,LRP004a,BlankProcess
23,Z1070,LRP004a,22.2853052,91.9168327,4.088,0,0.0,0,LRP004b,BlankProcess
24,Z1070,LRP004b,22.2815271,91.91883270000001,4.601,0,0.0,0,LRP004c,BlankProcess
25,Z1070,LRP004c,22.2789438,91.9199716,4.908,0,0.0,0,LRP005,BlankProcess
26,Z1070,LRP005,22.2781938,91.9203604,5.0,0,0.0,0,LRP005a,BlankProcess
27,Z1070,LRP005a,22.2741938,91.9224993,5.5,0,0.0,0,LRP005c,BlankProcess
28,Z1070,LRP005c,22.2735292347438,91.9228391890868,5.582,KALIBARI 1,0.8,A,LRP005d,BridgesDelay
29,Z1070,LRP005d,22.2726863714922,91.9232702679287,5.686,KALIBARI 2,2.8,C,LRP005b,BridgesDelay
30,Z1070,LRP005b,22.2705549,91.92436040000001,5.949,0,0.0,0,LRP006,BlankProcess
31,Z1070,LRP006,22.2700827,91.9246382,6.0,0,0.0,0,LRP006a,BlankProcess
32,Z1070,LRP006a,22.267749300000002,91.92577709999999,6.294,0,0.0,0,LRP006b,BlankProcess
33,Z1070,LRP006b,22.2659444,91.92605490000001,6.51,0,0.0,0,LRP006c,BlankProcess
