,Road,LRPName,Lat,Lon,Chainage,Description,Length,Cat,Next Node,Add On Process
40,N804,LRP012a,23.472405334054,89.9127417556756,12.108,.,50.64,C,LRP013a,BridgesDelay
41,N804,LRP013a,23.4726382,89.91238890000001,12.155,0,0.0,0,LRP013b,BlankProcess
42,N804,LRP013b,23.4729993,89.9118056,12.214,0,0.0,0,LRP014,BlankProcess
43,N804,LRP014,23.4729438,89.91175,12.97,0,0.0,0,LRP015,BlankProcess
44,N804,LRP015,23.4847774,89.9019722,13.9,0,0.0,0,LRP014a,BlankProcess
45,N804,LRP014a,23.4915154747311,89.8978614546236,14.771,.,25.0,A,LRP015a,BridgesDelay
46,N804,LRP015a,23.4919719,89.897583,14.83,0,0.0,0,LRP015b,BlankProcess
47,N804,LRP015b,23.4921663,89.8973608,14.855,0,0.0,0,LRP016,BlankProcess
48,N804,LRP016,23.4932497,89.8963052,15.02,0,0.0,0,LRP017,BlankProcess
49,N804,LRP017,23.4978052,89.8894719,15.9,0,0.0,0,LRP018,BlankProcess
50,N804,LRP018,23.5052222,89.8827771,17.0,0,0.0,0,LRP017a,BlankProcess
51,N804,LRP017a,23.510106259178,89.8790949082191,17.672,.,50.85,C,LRP018a,BridgesDelay
52,N804,LRP018a,23.510527800000002,89.8787771,17.73,0,0.0,0,LRP018b,BlankProcess
53,N804,LRP018b,23.5108889,89.87827709999999,17.79,0,0.0,0,LRP019,BlankProcess
54,N804,LRP019,23.511416699999998,89.8774993,17.89,0,0.0,0,LRP020,BlankProcess
55,N804,LRP020,23.516,89.8695271,18.86,0,0.0,0,LRP019a,BlankProcess
56,N804,LRP019a,23.5205656712328,89.8666281136986,19.46,.,16.3,B,LRP019c,BridgesDelay
57,N804,LRP019c,23.5210678950684,89.8663092252054,19.526,.,18.8,C,LRP020b,BridgesDelay
58,N804,LRP020b,23.521749300000003,89.8659167,19.609,0,0.0,0,LRP021,BlankProcess
59,N804,LRP021,23.526666,89.8652222,20.18,0,0.0,0,LRP020a,BlankProcess
60,N804,LRP020a,23.5292212262247,89.8659294435158,20.465,.,3.6,C,LRP021a,BridgesDelay
61,N804,LRP021a,23.5297771,89.8660833,20.526999999999997,0,0.0,0,LRP022,BlankProcess
62,N804,LRP022,23.534733920146518,89.86444883860806,21.18,0,0.0,0,LRP022b,BlankProcess
63,N804,LRP022b,23.5402219,89.8625833,21.906,0,0.0,0,LRP023,BlankProcess
64,N804,LRP023,23.5407497,89.86211109999999,21.99,0,0.0,0,LRP022a,BlankProcess
65,N804,LRP022a,23.5456460549397,89.8569341821686,22.752,Bakhunda bridge,139.57,C,LRP023a,BridgesDelay
66,N804,LRP023a,23.546083,89.85647220000001,22.82,0,0.0,0,LRP023b,BlankProcess
67,N804,LRP023b,23.546777399999996,89.8553611,22.96,0,0.0,0,LRP024,BlankProcess
68,N804,LRP024,23.5469441,89.85511109999999,22.99,0,0.0,0,LRP025,BlankProcess
69,N804,LRP025,23.55425,89.8540833,23.83,0,0.0,0,LRP024a,BlankProcess
70,N804,LRP024a,23.55479165,89.85402775,23.886,.,2.3,A,LRP025a,BridgesDelay
71,N804,LRP025a,23.5553333,89.8539722,23.941999999999997,0,0.0,0,LRP024b,BlankProcess
72,N804,LRP024b,23.5615076571612,89.852605748387,24.648,.,10.07,A,LRP025b,BridgesDelay
73,N804,LRP025b,23.5621111,89.85247220000001,24.717,0,0.0,0,LRP026,BlankProcess
74,N804,LRP026,23.565305600000002,89.8517778,25.078000000000003,0,0.0,0,LRP026a,BlankProcess
75,N804,LRP026a,23.5677771,89.8513889,25.348000000000003,0,0.0,0,LRP027,BlankProcess
76,N804,LRP027,23.573332699999998,89.8476663,26.078000000000003,0,0.0,0,LRP027a,BlankProcess
77,N804,LRP027a,23.5745271,89.8470552,26.236,0,0.0,0,LRP028,BlankProcess
78,N804,LRP028,23.5802771,89.8416663,27.078000000000003,0,0.0,0,LRP027c,BlankProcess
79,N804,LRP027c,23.5837602548,89.8385560068,27.594,.,13.0,C,LRP029,BridgesDelay
80,N804,LRP029,23.587027399999997,89.8356386,28.078000000000003,0,0.0,0,LRP028a,BlankProcess
81,N804,LRP028a,23.5902450798,89.8334386221999,28.472,.,2.5,C,LRP029a,BridgesDelay
82,N804,LRP029a,23.5944835971,89.8305406818999,28.991,.,2.6,A,LRP030,BridgesDelay
83,N804,LRP030,23.5951941,89.83005490000001,29.078000000000003,0,0.0,0,LRP029b,BlankProcess
84,N804,LRP029b,23.5952422840175,89.8300266741935,29.085,.,2.5,B,LRP030a,BridgesDelay
85,N804,LRP030a,23.599888600000003,89.82730490000002,29.76,0,0.0,0,LRP031,BlankProcess
86,N804,LRP031,23.598777399999996,89.824916,30.078000000000003,0,0.0,0,LRP030b,BlankProcess
87,N804,LRP030b,23.5969507942148,89.8219382280991,30.405,.,50.4,C,LRP031b,BridgesDelay
88,N804,LRP031b,23.596471899999997,89.82127709999999,30.491999999999997,0,0.0,0,LRP032,BlankProcess
89,N804,LRP032,23.593444100000003,89.81744379999999,30.578000000000003,0,0.0,0,LRP032a,BlankProcess
90,N804,LRP032a,23.588888600000004,89.8094722,31.04,0,0.0,0,LRP033,BlankProcess
91,N804,LRP033,23.5887497,89.80927779999999,31.078000000000003,0,0.0,0,LRP031a,BlankProcess
92,N804,LRP031a,23.5927777777777,89.8161111111111,31.125,.,8.05,C,LRPE,BridgesDelay
93,N804,LRPE,23.5883052,89.8086111,32.063,0,0.0,0,PreRome,BlankProcess
