,Road,LRPName,Lat,Lon,Chainage,Description,Length,Cat,Next Node,Add On Process
0,Z8005,LRPS,23.615722199999997,90.3325271,0.0,0,0.0,0,LRP001,BlankProcess
1,Z8005,LRP001,23.6118889,90.34122190000001,1.0,0,0.0,0,LRP002a,BlankProcess
2,Z8005,LRP002a,23.6066427440414,90.3451565169689,1.729,RAJANAGAR CULVERT,6.0,A,LRP001a,BridgesDelay
3,Z8005,LRP001a,23.606333300000003,90.34538859999999,1.7719999999999998,0,0.0,0,LRP001b,BlankProcess
4,Z8005,LRP001b,23.6061389,90.3454163,1.797,0,0.0,0,LRP002,BlankProcess
5,Z8005,LRP002,23.604527800000003,90.3463608,2.0,0,0.0,0,LRP002b,BlankProcess
6,Z8005,LRP002b,23.6032778,90.35336109999999,2.786,0,0.0,0,LRP003,BlankProcess
7,Z8005,LRP003,23.6036944,90.3552222,3.0,0,0.0,0,LRP004a,BlankProcess
8,Z8005,LRP004a,23.6013303146408,90.356472977348,3.326,MIRZAKANDA BRIDGE,17.0,A,LRP003a,BridgesDelay
9,Z8005,LRP003a,23.598444100000002,90.35799999999999,3.7239999999999998,0,0.0,0,LRP004,BlankProcess
10,Z8005,LRP004,23.596083,90.35858329999999,4.0,0,0.0,0,LRP004f,BlankProcess
11,Z8005,LRP004f,23.5950424594594,90.3588805972973,4.066,SHULPUR BRIDGE,11.6,A,LRP004b,BridgesDelay
12,Z8005,LRP004b,23.5921663,90.3595556,4.269,0,0.0,0,LRP004c,BlankProcess
13,Z8005,LRP004c,23.588777399999998,90.3600556,4.872,0,0.0,0,LRP004d,BlankProcess
14,Z8005,LRP004d,23.58844473046875,90.3601330703125,4.893,0,0.0,0,LRP005,BlankProcess
15,Z8005,LRP005,23.5867497,90.3605278,5.0,0,0.0,0,LRP006a,BlankProcess
16,Z8005,LRP006a,23.5862678663551,90.3605955570093,5.087,BEZERHAT BRIDGE,33.75,A,LRP006b,BridgesDelay
17,Z8005,LRP006b,23.5862124831775,90.3606033451713,5.097,EMAMGANJ BRIDGE,24.8,A,LRP005a,BridgesDelay
18,Z8005,LRP005a,23.5849719,90.3607778,5.321000000000001,0,0.0,0,LRP005b,BlankProcess
19,Z8005,LRP005b,23.584888600000003,90.3609167,5.353,0,0.0,0,LRP006,BlankProcess
20,Z8005,LRP006,23.582666,90.3664167,6.0,0,0.0,0,LRP006c,BlankProcess
21,Z8005,LRP006c,23.579916,90.3736382,6.871,0,0.0,0,LRP006d,BlankProcess
22,Z8005,LRP006d,23.5798049,90.37391600000001,6.901,0,0.0,0,LRP007,BlankProcess
23,Z8005,LRP007,23.578527100000002,90.3745827,7.0,0,0.0,0,LRP007a,BlankProcess
24,Z8005,LRP007a,23.574666,90.3783604,7.852,0,0.0,0,LRP007b,BlankProcess
25,Z8005,LRP007b,23.5746938,90.37983270000001,7.881,0,0.0,0,LRP008,BlankProcess
26,Z8005,LRP008,23.5741104,90.3805827,8.0,0,0.0,0,LRP008a,BlankProcess
27,Z8005,LRP008a,23.5715549,90.3854441,8.671,0,0.0,0,LRP009a,BlankProcess
28,Z8005,LRP009a,23.5715581914893,90.3855758109422,8.684,ROSHONIA BRIDGE 1,29.0,A,LRP009,BridgesDelay
29,Z8005,LRP009,23.5716382,90.38877740000001,9.0,0,0.0,0,LRP009b,BlankProcess
30,Z8005,LRP009b,23.571499300000003,90.3894997,9.101,0,0.0,0,LRP009c,BlankProcess
31,Z8005,LRP009c,23.5713604,90.3931386,9.472000000000001,0,0.0,0,LRP009d,BlankProcess
32,Z8005,LRP009d,23.5714438,90.393333,9.502,0,0.0,0,LRP010,BlankProcess
33,Z8005,LRP010,23.5695549,90.39752740000002,10.0,0,0.0,0,LRP010a,BlankProcess
34,Z8005,LRP010a,23.5689438,90.3989441,10.214,0,0.0,0,LRP010b,BlankProcess
35,Z8005,LRP010b,23.5688882,90.3991941,10.234,0,0.0,0,LRP011c,BlankProcess
36,Z8005,LRP011c,23.5686271671018,90.3998520916449,10.306,TAJPUR BRIDGE,28.5,A,LRP011e,BridgesDelay
37,Z8005,LRP011e,23.5670790969973,90.4037543476501,10.733,KUMPARA BRIDGE,24.6,A,LRP011,BridgesDelay
38,Z8005,LRP011,23.5661111,90.4061944,11.0,0,0.0,0,LRP011a,BlankProcess
39,Z8005,LRP011a,23.5661389,90.4062778,11.025,0,0.0,0,LRP011b,BlankProcess
40,Z8005,LRP011b,23.5659167,90.40638890000001,11.045,0,0.0,0,LRP012,BlankProcess
41,Z8005,LRP012,23.5616667,90.4143889,12.0,0,0.0,0,LRP013b,BlankProcess
42,Z8005,LRP013b,23.5614565445652,90.4143889,12.029,SIRAJDI KHAN BRIDGE,28.5,A,LRP012a,BridgesDelay
43,Z8005,LRP012a,23.561,90.4143889,12.092,0,0.0,0,LRP012b,BlankProcess
44,Z8005,LRP012b,23.5608611,90.4145556,12.122,0,0.0,0,LRP012c,BlankProcess
45,Z8005,LRP012c,23.558166699999997,90.4206104,12.834000000000001,0,0.0,0,LRP012d,BlankProcess
46,Z8005,LRP012d,23.5580556,90.42080490000001,12.855,0,0.0,0,LRP013,BlankProcess
47,Z8005,LRP013,23.5568611,90.4194993,13.0,0,0.0,0,LRP013a,BlankProcess
48,Z8005,LRP013a,23.5539444,90.41538890000001,13.585,0,0.0,0,LRPE,BlankProcess
49,Z8005,LRPE,23.553388899999998,90.41444440000001,13.782,0,0.0,0,PreRome,BlankProcess
