,Road,LRPName,Lat,Lon,Chainage,Description,Length,Cat,Next Node,Add On Process
0,Z5406,LRPS,24.3940274,89.6907219,0.0,0,0.0,0,LRP001,BlankProcess
1,Z5406,LRP001,24.3868052,89.6848608,1.0,0,0.0,0,LRP002,BlankProcess
2,Z5406,LRP002,24.378721600000002,89.6803882,2.0,0,0.0,0,LRP002a,BlankProcess
3,Z5406,LRP002a,24.3726938,89.6746938,2.917,0,0.0,0,LRP003,BlankProcess
4,Z5406,LRP003,24.371971600000002,89.6737771,3.0,0,0.0,0,LRP003a,BlankProcess
5,Z5406,LRP003a,24.3670271,89.66797159999999,3.873,0,0.0,0,LRP004,BlankProcess
6,Z5406,LRP004,24.366277800000002,89.6669716,4.0,0,0.0,0,LRP004a,BlankProcess
7,Z5406,LRP004a,24.3649444,89.6626389,4.487,0,0.0,0,LRP004b,BlankProcess
8,Z5406,LRP004b,24.3649444,89.66252779999999,4.508,0,0.0,0,LRP005,BlankProcess
9,Z5406,LRP005,24.362972199999998,89.65888890000001,5.0,0,0.0,0,LRP005b,BlankProcess
10,Z5406,LRP005b,24.3626457020408,89.6564942877551,5.24,.,6.0,C,LRP005a,BridgesDelay
11,Z5406,LRP005a,24.3626389,89.6564444,5.245,0,0.0,0,LRP006,BlankProcess
12,Z5406,LRP006,24.3648611,89.64952740000001,6.0,0,0.0,0,LRP006a,BlankProcess
13,Z5406,LRP006a,24.3648889,89.64866629999999,6.053999999999999,0,0.0,0,LRP007,BlankProcess
14,Z5406,LRP007,24.3604167,89.64133299999999,7.0,0,0.0,0,LRP007a,BlankProcess
15,Z5406,LRP007a,24.360194399999997,89.64113859999999,7.034,0,0.0,0,LRP008a,BlankProcess
16,Z5406,LRP008a,24.3609748975609,89.6337723853658,7.79,.,5.4,A,LRP007b,BridgesDelay
17,Z5406,LRP007b,24.3610833,89.6327493,7.895,0,0.0,0,LRP008,BlankProcess
18,Z5406,LRP008,24.361388899999998,89.6318049,8.0,0,0.0,0,LRP008b,BlankProcess
19,Z5406,LRP008b,24.3616290296829,89.6294033870317,8.25,.,6.0,C,LRP009,BridgesDelay
20,Z5406,LRP009,24.3817771,89.624416,9.0,0,0.0,0,LRP010,BlankProcess
21,Z5406,LRP010,24.373416,89.62133270000001,10.0,0,0.0,0,LRP010a,BlankProcess
22,Z5406,LRP010a,24.3772771,89.6168049,10.661,0,0.0,0,LRP010b,BlankProcess
23,Z5406,LRP010b,24.3774716,89.6165556,10.696,0,0.0,0,LRP011,BlankProcess
24,Z5406,LRP011,24.3795827,89.6150833,11.0,0,0.0,0,LRP011a,BlankProcess
25,Z5406,LRP011a,24.3814993,89.61425,11.241,0,0.0,0,LRP011b,BlankProcess
26,Z5406,LRP011b,24.3850388231884,89.6114063176548,11.8,.,5.0,C,LRP012,BridgesDelay
27,Z5406,LRP012,24.3863052,89.6103889,12.0,0,0.0,0,LRP013,BlankProcess
28,Z5406,LRP013,24.392332999999997,89.60600000000001,13.0,0,0.0,0,LRP013a,BlankProcess
29,Z5406,LRP013a,24.395499700000002,89.6028611,13.56,0,0.0,0,LRP013b,BlankProcess
30,Z5406,LRP013b,24.3960552,89.60275,13.69,0,0.0,0,LRP014,BlankProcess
31,Z5406,LRP014,24.398055199999998,89.6010278,14.0,0,0.0,0,LRP014a,BlankProcess
32,Z5406,LRP014a,24.40308872,89.5990109,14.6,.,3.0,C,LRP014b,BridgesDelay
33,Z5406,LRP014b,24.405521588,89.598036065,14.89,.,5.6,A,LRP015,BridgesDelay
34,Z5406,LRP015,24.406444399999998,89.5976663,15.0,0,0.0,0,LRP015a,BlankProcess
35,Z5406,LRP015a,24.4069444,89.597583,15.056,0,0.0,0,LRP015b,BlankProcess
36,Z5406,LRP015b,24.4095,89.5971108,15.345,0,0.0,0,LRP016,BlankProcess
37,Z5406,LRP016,24.415361100000002,89.59661080000001,16.0,0,0.0,0,LRPE,BlankProcess
38,Z5406,LRPE,24.422638199999998,89.5975274,16.82,0,0.0,0,PreRome,BlankProcess
