,Road,LRPName,Lat,Lon,Chainage,Description,Length,Cat,Next Node,Add On Process
0,Z6806,LRPS,24.594832999999998,88.2813882,0.0,0,0.0,0,LRPsa,BlankProcess
1,Z6806,LRPsa,24.5956862904615,88.2833883150769,0.266,.,1.25,A,LRPSb,BridgesDelay
2,Z6806,LRPSb,24.5976062978461,88.2835175163076,0.482,.,1.2,D,LRPsb,BridgesDelay
3,Z6806,LRPsb,24.5981663,88.28355520000001,0.545,0,0.0,0,LRPSc,BlankProcess
4,Z6806,LRPSc,24.5986386,88.28355520000001,0.602,0,0.0,0,LRP001a,BlankProcess
5,Z6806,LRP001a,24.6017048124711,88.282629865127,1.014,.,1.55,C,LRPSd,BridgesDelay
6,Z6806,LRPSd,24.6018611,88.2825827,1.035,0,0.0,0,LRP001,BlankProcess
7,Z6806,LRP001,24.601944399999997,88.28277709999999,1.04,0,0.0,0,LRP001b,BlankProcess
8,Z6806,LRP001b,24.6028162461538,88.2864696846153,1.472,.,2.0,A,LRP001c,BridgesDelay
9,Z6806,LRP001c,24.60366546,88.2873650711111,1.61,.,2.0,A,LRP001d,BridgesDelay
10,Z6806,LRP001d,24.6050176113207,88.288297154088,1.78,.,1.6,A,LRP002,BridgesDelay
11,Z6806,LRP002,24.606666699999998,88.28963859999999,2.04,0,0.0,0,LRP002a,BlankProcess
12,Z6806,LRP002a,24.608027800000002,88.29088859999999,2.195,0,0.0,0,LRP002b,BlankProcess
13,Z6806,LRP002b,24.6092679932075,88.2925421909434,2.427,.,2.7,C,LRP002c,BridgesDelay
14,Z6806,LRP002c,24.6120094073529,88.2939641661764,2.738,.,1.85,A,LRP002d,BridgesDelay
15,Z6806,LRP002d,24.6132687091911,88.2947538327205,2.947,.,1.5,C,LRP003,BridgesDelay
16,Z6806,LRP003,24.6138333,88.29502740000001,3.04,0,0.0,0,LRP002e,BlankProcess
17,Z6806,LRP002e,24.61472705,88.29527115,3.092,.,1.5,A,LRP003a,BridgesDelay
18,Z6806,LRP003a,24.616583300000002,88.2957774,3.2,0,0.0,0,LRP002g,BlankProcess
19,Z6806,LRP002g,24.6171671150819,88.2956121259016,3.321,.,1.5,C,LRP004,BridgesDelay
20,Z6806,LRP004,24.6181104,88.2953608,3.515,0,0.0,0,LRP003b,BlankProcess
21,Z6806,LRP003b,24.6195379748663,88.295475931016,3.67,.,1.6,C,LRP003c,BridgesDelay
22,Z6806,LRP003c,24.6258262713017,88.2951769313609,3.889,.,1.2,A,LRP005,BridgesDelay
23,Z6806,LRP005,24.630666,88.2949163,4.04,0,0.0,0,LRP004a,BlankProcess
24,Z6806,LRP004a,24.6274009909584,88.2959963180831,4.54,.,1.9,C,LRP004b,BridgesDelay
25,Z6806,LRP004b,24.6273291607594,88.296020078481,4.551,.,1.4,B,LRP005a,BridgesDelay
26,Z6806,LRP005a,24.6270549,88.2961108,4.593,0,0.0,0,LRP005b,BlankProcess
27,Z6806,LRP005b,24.6317771,88.2936108,5.275,0,0.0,0,LRP006,BlankProcess
28,Z6806,LRP006,24.6336663,88.2933886,5.42,0,0.0,0,LRP006a,BlankProcess
29,Z6806,LRP006a,24.634888600000004,88.2932219,5.615,0,0.0,0,LRP007,BlankProcess
30,Z6806,LRP007,24.65875,88.29027740000001,6.485,0,0.0,0,LRP006b,BlankProcess
31,Z6806,LRP006b,24.6532536763157,88.2894414219298,7.069,.,1.45,C,LRP006c,BridgesDelay
32,Z6806,LRP006c,24.65177606875,88.28921668125,7.226,.,1.4,C,LRP006d,BridgesDelay
33,Z6806,LRP006d,24.6508537404605,88.2890763972587,7.324,.,1.7,C,LRP007a,BridgesDelay
34,Z6806,LRP007a,24.6501667,88.2889719,7.397,0,0.0,0,LRP008,BlankProcess
35,Z6806,LRP008,24.6509167,88.2888052,7.48,0,0.0,0,LRP007b,BlankProcess
36,Z6806,LRP007b,24.6560767786666,88.2927113393939,8.208,.,1.75,C,LRP007c,BridgesDelay
37,Z6806,LRP007c,24.6564798066666,88.2930395212121,8.265,.,1.55,C,LRP008b,BridgesDelay
38,Z6806,LRP008b,24.657066672,88.29351740000001,8.347999999999999,0,0.0,0,LRP009,BlankProcess
39,Z6806,LRP009,24.658,88.29427740000001,8.48,0,0.0,0,LRP008a,BlankProcess
40,Z6806,LRP008a,24.6608838199021,88.2954153497553,8.824,.,1.4,C,LRP009a,BridgesDelay
41,Z6806,LRP009a,24.6631389,88.2963052,9.093,0,0.0,0,LRP008c,BlankProcess
42,Z6806,LRP008c,24.664251452356,88.2971887078534,9.243,.,1.5,C,LRP010,BridgesDelay
43,Z6806,LRP010,24.6659722,88.2985552,9.475,0,0.0,0,LRP009b,BlankProcess
44,Z6806,LRP009b,24.6699709333333,88.3010135911111,9.874,.,1.5,A,LRP009c,BridgesDelay
45,Z6806,LRP009c,24.6699834722222,88.3010198718518,9.935,Sluice gate,3.35,A,LRP010c,BridgesDelay
46,Z6806,LRP010c,24.6699993,88.3010278,10.012,0,0.0,0,LRP009d,BlankProcess
47,Z6806,LRP009d,24.6702294950495,88.3011094683168,10.039,.,2.0,C,LRP010d,BridgesDelay
48,Z6806,LRP010d,24.6708604,88.3013333,10.113,0,0.0,0,LRP011,BlankProcess
49,Z6806,LRP011,24.6741104,88.3027222,10.5,0,0.0,0,LRP010a,BlankProcess
50,Z6806,LRP010a,24.6753716612612,88.3024769477477,10.64,.,1.55,C,LRP011a,BridgesDelay
51,Z6806,LRP011a,24.6761104,88.3023333,10.722000000000001,0,0.0,0,LRP010b,BlankProcess
52,Z6806,LRP010b,24.67681875,88.30240275,10.801,Horiram Pur Bridge.,18.2,B,LRP011b,BridgesDelay
53,Z6806,LRP011b,24.677527100000002,88.30247220000001,10.88,0,0.0,0,LRP010e,BlankProcess
54,Z6806,LRP010e,24.6810600672801,88.3015382554192,11.301,.,1.3,C,LRP012,BridgesDelay
55,Z6806,LRP012,24.682666,88.3011944,11.49,0,0.0,0,LRP012a,BlankProcess
56,Z6806,LRP012a,24.6826382,88.3006111,11.501,0,0.0,0,LRP011c,BlankProcess
57,Z6806,LRP011c,24.6847540370517,88.2988400227091,11.802,.,1.25,C,LRP011d,BridgesDelay
58,Z6806,LRP011d,24.6881056266932,88.2948752808765,12.356,.,1.5,C,LRP013,BridgesDelay
59,Z6806,LRP013,24.6889163,88.29391629999999,12.49,0,0.0,0,LRP012b,BlankProcess
60,Z6806,LRP012b,24.6906271423631,88.2883984582132,13.092,.,1.75,C,LRP013a,BridgesDelay
61,Z6806,LRP013a,24.6919320239263,88.2848529699386,13.498,.,1.8,A,LRP014,BridgesDelay
62,Z6806,LRP014,24.6919719,88.28474969999999,13.51,0,0.0,0,LRP014a,BlankProcess
63,Z6806,LRP014a,24.6922219,88.2839997,13.607000000000001,0,0.0,0,LRP013b,BlankProcess
64,Z6806,LRP013b,24.6956002003359,88.2777087709966,14.356,.,2.3,C,LRP015,BridgesDelay
65,Z6806,LRP015,24.6962497,88.2764993,14.5,0,0.0,0,LRP016,BlankProcess
66,Z6806,LRP016,24.704277800000003,88.2795827,15.51,0,0.0,0,LRP015a,BlankProcess
67,Z6806,LRP015a,24.7052121794238,88.2801126218107,15.632,.,3.0,A,LRP015b,BridgesDelay
68,Z6806,LRP015b,24.7064942431952,88.2809935704142,15.799,.,2.25,C,LRP016b,BridgesDelay
69,Z6806,LRP016b,24.7074444,88.2819438,15.922,0,0.0,0,LRP015c,BlankProcess
70,Z6806,LRP015c,24.71046525,88.2834648749999,16.312,.,1.35,C,LRP016a,BridgesDelay
71,Z6806,LRP016a,24.7114489626923,88.283960199423,16.439,.,2.3,A,LRP016c,BridgesDelay
72,Z6806,LRP016c,24.7114722,88.2839719,16.442,0,0.0,0,LRP017,BlankProcess
73,Z6806,LRP017,24.7121389,88.2844441,16.53,0,0.0,0,LRP017b,BlankProcess
74,Z6806,LRP017b,24.7142222,88.2857219,16.772000000000002,0,0.0,0,LRP017c,BlankProcess
