,Road,LRPName,Lat,Lon,Chainage,Description,Length,Cat,Next Node,Add On Process
32,N207,LRP011,24.2920552,91.6091389,11.0,0,0.0,0,LRP012,BlankProcess
33,N207,LRP012,24.293721899999998,91.61616670000001,12.0,0,0.0,0,LRP012a,BlankProcess
34,N207,LRP012a,24.293277399999997,91.6223882,12.48,0,0.0,0,LRP013,BlankProcess
35,N207,LRP013,24.294777399999997,91.62383270000001,12.85,0,0.0,0,LRP014,BlankProcess
36,N207,LRP014,24.297971899999997,91.632416,13.85,0,0.0,0,LRP014a,BlankProcess
37,N207,LRP014a,24.299332999999997,91.639083,14.68,0,0.0,0,LRP015,BlankProcess
38,N207,LRP015,24.3000556,91.64188859999999,14.85,0,0.0,0,LRP016,BlankProcess
39,N207,LRP016,24.30025,91.65086109999999,15.765,0,0.0,0,LRP017,BlankProcess
40,N207,LRP017,24.300777800000002,91.66005559999999,16.705,0,0.0,0,LRP017a,BlankProcess
41,N207,LRP017a,24.3016389,91.66461109999999,17.175,0,0.0,0,LRP017b,BlankProcess
42,N207,LRP017b,24.3025556,91.6693882,17.67,0,0.0,0,LRP018,BlankProcess
43,N207,LRP018,24.302916699999997,91.671166,17.855,0,0.0,0,LRP018b,BlankProcess
44,N207,LRP018b,24.303555600000003,91.6743882,18.195999999999998,0,0.0,0,LRP018a,BlankProcess
45,N207,LRP018a,24.3035721561258,91.6744709821192,18.205,LAYER KAL BRIDGE,23.8,A,LRP018c,BridgesDelay
46,N207,LRP018c,24.3046667,91.67994379999999,18.8,0,0.0,0,LRP019,BlankProcess
47,N207,LRP019,24.304777800000004,91.6802771,18.81,0,0.0,0,LRP019a,BlankProcess
48,N207,LRP019a,24.305,91.6816877543478,18.961,MOTIGANJ BRIDGE,45.0,A,LRP019b,BridgesDelay
49,N207,LRP019b,24.305,91.6818327,18.976,0,0.0,0,LRP020,BlankProcess
50,N207,LRP020,24.303027800000002,91.69016629999999,19.84,0,0.0,0,LRP020a,BlankProcess
51,N207,LRP020a,24.3028246239875,91.6909447221183,19.926,BILASHER PARA BOX CULVERT,23.2,B,LRP020b,BridgesDelay
52,N207,LRP020b,24.3021389,91.6936386,20.209,0,0.0,0,LRP020c,BlankProcess
53,N207,LRP020c,24.3021267627145,91.694037302028,20.249,AMANATUR BOX CULVERT,18.0,A,LRP021,BridgesDelay
54,N207,LRP021,24.3019444,91.70002779999999,20.85,0,0.0,0,LRP021a,BlankProcess
55,N207,LRP021a,24.3018611,91.70522220000001,21.386,0,0.0,0,LRP022,BlankProcess
56,N207,LRP022,24.3016944,91.7096944,21.845,0,0.0,0,LRP022a,BlankProcess
57,N207,LRP022a,24.3025556,91.71852709999999,22.766,0,0.0,0,LRP022b,BlankProcess
58,N207,LRP022b,24.3026894492537,91.718743080597,22.794,SRIMANGLE BASTE BRIDGE,12.0,A,LRP023,BridgesDelay
59,N207,LRP023,24.303027800000002,91.719166,22.845,0,0.0,0,LRP023a,BlankProcess
60,N207,LRP023a,24.3084167,91.72658270000001,23.814,0,0.0,0,LRP023b,BlankProcess
61,N207,LRP023b,24.308473604878,91.7268245585365,23.835,SIRMONGAL BOX CULVERT,16.9,A,LRP024,BridgesDelay
62,N207,LRP024,24.308527800000004,91.72705490000001,23.855,0,0.0,0,LRP024a,BlankProcess
63,N207,LRP024a,24.3095556,91.7313882,24.319000000000003,0,0.0,0,LRP025,BlankProcess
64,N207,LRP025,24.3138611,91.7333886,24.855,0,0.0,0,LRP025a,BlankProcess
65,N207,LRP025a,24.3146944,91.7338052,24.962,0,0.0,0,LRP025b,BlankProcess
66,N207,LRP025b,24.317132956962,91.7348273544303,25.255,2 NUMBER POLE,9.2,B,LRP025c,BridgesDelay
67,N207,LRP025c,24.3191104,91.7353886,25.483,0,0.0,0,LRP025d,BlankProcess
68,N207,LRP025d,24.3191274752293,91.7353931871559,25.485,3 NUMBER POLE,4.5,B,LRP025e,BridgesDelay
69,N207,LRP025e,24.3210013603896,91.7358977987012,25.704,4 NUMBER POLE,6.0,B,LRP026,BridgesDelay
70,N207,LRP026,24.3224993,91.7363608,25.855,0,0.0,0,LRP026a,BlankProcess
71,N207,LRP026a,24.3237326034722,91.7365835572916,26.0,ZOINAG SARA CULVET,19.0,A,LRP026b,BridgesDelay
72,N207,LRP026b,24.328638199999997,91.73772190000001,26.561999999999998,0,0.0,0,LRP026c,BlankProcess
73,N207,LRP026c,24.3287690327645,91.7377560313993,26.577,6-NUMSER POLE BOX CULVERT,9.0,B,LRP027,BridgesDelay
74,N207,LRP027,24.3311938,91.7383886,26.855,0,0.0,0,LRP027a,BlankProcess
75,N207,LRP027a,24.3315848247838,91.7385249161383,26.903,ESUPPUR CULVERT,6.0,B,LRP027b,BridgesDelay
76,N207,LRP027b,24.334388600000004,91.7397497,27.243000000000002,0,0.0,0,LRP027c,BlankProcess
77,N207,LRP027c,24.3385789807615,91.7409547549098,27.735,NOWGAON BRIGE,12.3,A,LRP027d,BridgesDelay
78,N207,LRP027d,24.3387497,91.74102740000001,27.76,0,0.0,0,LRP028,BlankProcess
79,N207,LRP028,24.339721899999997,91.741333,27.86,0,0.0,0,LRP028a,BlankProcess
80,N207,LRP028a,24.3416805704545,91.7425135340909,28.115,NOWGAON -2 CULVERT,4.0,A,LRP028b,BridgesDelay
81,N207,LRP028b,24.344888600000004,91.74449969999999,28.522,0,0.0,0,LRP029,BlankProcess
82,N207,LRP029,24.3478608,91.7457219,28.865,0,0.0,0,LRP029a,BlankProcess
83,N207,LRP029a,24.3509527982558,91.7469190459302,29.23,KALIR BAZAR CULVERT,1.5,A,LRP029b,BridgesDelay
84,N207,LRP029b,24.3523805017441,91.7473858540697,29.4,KAKIA BAZAR BOX CULVERT,4.5,A,LRP029c,BridgesDelay
85,N207,LRP029c,24.355,91.7480552,29.7,0,0.0,0,LRP030,BlankProcess
86,N207,LRP030,24.356416699999997,91.7483608,29.86,0,0.0,0,LRP030a,BlankProcess
87,N207,LRP030a,24.3569444,91.7484997,29.991999999999997,0,0.0,0,LRP030b,BlankProcess
88,N207,LRP030b,24.3566389,91.74930520000001,30.3,0,0.0,0,LRP030d,BlankProcess
89,N207,LRP030d,24.3645064696428,91.7496340589285,30.81,KASIM PUR,11.8,C,LRP030c,BridgesDelay
90,N207,LRP030c,24.364861281607148,91.74964888982143,30.833000000000002,0,0.0,0,LRP031,BlankProcess
91,N207,LRP031,24.3652778,91.7496663,30.86,0,0.0,0,LRP031a,BlankProcess
92,N207,LRP031a,24.3702493,91.74986080000001,31.41,0,0.0,0,LRP032,BlankProcess
93,N207,LRP032,24.3739716,91.7500556,31.83,0,0.0,0,LRP032a,BlankProcess
94,N207,LRP032a,24.3789127764705,91.7506045882352,32.39,UTTOR KALAPUR,12.7,D,LRP032c,BridgesDelay
95,N207,LRP032c,24.3811687153846,91.7510715923077,32.65,BAYULPUR CULVERT,3.2,B,LRP032b,BridgesDelay
96,N207,LRP032b,24.3814716,91.75113890000002,32.685,0,0.0,0,LRP033,BlankProcess
97,N207,LRP033,24.382471600000002,91.75138890000001,32.805,0,0.0,0,LRP033a,BlankProcess
98,N207,LRP033a,24.3831426174418,91.7516449275193,32.887,BAGALPUR MASDI CULVERT,6.0,A,LRP033b,BridgesDelay
99,N207,LRP033b,24.3861785622093,91.7528032959302,33.258,HAMID NAGOR CULVERT,4.5,A,LRP034,BridgesDelay
100,N207,LRP034,24.390999700000002,91.7539167,33.805,0,0.0,0,LRP034a,BlankProcess
101,N207,LRP034a,24.392633247619,91.7541470373015,33.995,BHAIRAB GONG CULVERT,6.0,A,LRP035,BridgesDelay
102,N207,LRP035,24.400777800000004,91.75475,34.895,0,0.0,0,LRP035b,BlankProcess
103,N207,LRP035b,24.4069581228346,91.7547247538057,35.587,SHUHAPUR CULVERT,9.4,B,LRP035a,BridgesDelay
104,N207,LRP035a,24.407583300000002,91.7547222,35.657,0,0.0,0,LRP036,BlankProcess
105,N207,LRP036,24.409805600000002,91.7550278,35.895,0,0.0,0,LRP036b,BlankProcess
106,N207,LRP036b,24.4118841371428,91.7554992199999,36.138,GIYASPUR BOX CULVERT,18.7,C,LRP036a,BridgesDelay
107,N207,LRP036a,24.4125,91.75563890000001,36.21,0,0.0,0,LRP037,BlankProcess
108,N207,LRP037,24.4184993,91.7573056,36.895,0,0.0,0,LRP037a,BlankProcess
109,N207,LRP037a,24.4192216,91.7575,36.983000000000004,0,0.0,0,LRP037b,BlankProcess
110,N207,LRP037b,24.4213619662614,91.7581146066869,37.234,CODUPUR BOX CULVERT,6.0,C,LRP037c,BridgesDelay
111,N207,LRP037c,24.4253464277419,91.7587345690322,37.69,CODUPUR BOX CULVERT,8.2,A,LRP038,BridgesDelay
112,N207,LRP038,24.4276104,91.759,37.925,0,0.0,0,LRP038a,BlankProcess
113,N207,LRP038a,24.4324327298136,91.7599885793478,38.484,NETOR SOR BOX CULVERT,6.0,B,LRP038b,BridgesDelay
114,N207,LRP038b,24.435277399999997,91.7609167,38.819,0,0.0,0,LRP039,BlankProcess
115,N207,LRP039,24.4361941,91.7612222,38.925,0,0.0,0,LRP039a,BlankProcess
116,N207,LRP039a,24.4381941,91.7619167,39.159,0,0.0,0,LRP039b,BlankProcess
117,N207,LRP039b,24.4429163,91.76127779999999,39.705999999999996,0,0.0,0,LRP040,BlankProcess
118,N207,LRP040,24.445027399999997,91.7614167,39.925,0,0.0,0,LRP040a,BlankProcess
119,N207,LRP040a,24.447888600000002,91.7616111,40.251999999999995,0,0.0,0,LRP040b,BlankProcess
120,N207,LRP040b,24.449320990909,91.7617664030303,40.416,GOMRA BOX CULVERT,4.35,D,LRP041,BridgesDelay
121,N207,LRP041,24.4538611,91.7623333,40.925,0,0.0,0,LRP041a,BlankProcess
122,N207,LRP041a,24.4541704522727,91.7623701295454,40.96,JOGANNATHPUR BOX CULVERT,3.0,A,LRP041b,BridgesDelay
123,N207,LRP041b,24.4596944,91.7632778,41.583999999999996,0,0.0,0,LRP042,BlankProcess
124,N207,LRP042,24.462638899999998,91.7640278,41.915,0,0.0,0,LRP042a,BlankProcess
125,N207,LRP042a,24.469388199999997,91.7656667,42.867,0,0.0,0,LRP043,BlankProcess
126,N207,LRP043,24.4713604,91.7654722,42.905,0,0.0,0,LRP043a,BlankProcess
127,N207,LRP043a,24.4725021692982,91.7654722,43.036,KODALIPUR BOX CULVERT,18.45,C,LRP043b,BridgesDelay
128,N207,LRP043b,24.4734716,91.7654722,43.145,0,0.0,0,LRP043c,BlankProcess
129,N207,LRP043c,24.4736104,91.7654167,43.169,0,0.0,0,LRP044,BlankProcess
130,N207,LRP044,24.47983521220043,91.7641472603486,43.905,0,0.0,0,LRP045,BlankProcess
131,N207,LRP045,24.489138600000004,91.76225,45.005,0,0.0,0,LRP046,BlankProcess
132,N207,LRP046,24.4893052,91.75272220000001,45.995,0,0.0,0,LRP047,BlankProcess
133,N207,LRP047,24.4931386,91.7474441,46.965,0,0.0,0,LRP047a,BlankProcess
134,N207,LRP047a,24.4967497,91.74322190000001,47.61,0,0.0,0,LRP048,BlankProcess
135,N207,LRP048,24.497277399999998,91.7427219,47.94,0,0.0,0,LRP048a,BlankProcess
136,N207,LRP048a,24.497277399999998,91.7396108,47.99100000000001,0,0.0,0,LRP048b,BlankProcess
137,N207,LRP048b,24.4988052,91.73552740000001,48.463,0,0.0,0,LRP049,BlankProcess
138,N207,LRP049,24.5030278,91.73602740000001,48.96,0,0.0,0,LRP050,BlankProcess
139,N207,LRP050,24.509,91.7288327,49.94,0,0.0,0,LRP051,BlankProcess
140,N207,LRP051,24.5155,91.7268604,50.925,0,0.0,0,LRP051a,BlankProcess
141,N207,LRP051a,24.5175016985887,91.7290081520161,51.25,TONA BAZAR BOX CULVERT,4.55,A,LRP051b,BridgesDelay
142,N207,LRP051b,24.5208328080178,91.7305775095768,51.684,TANA BAZAR,9.2,A,LRP052,BridgesDelay
143,N207,LRP052,24.522610399999998,91.73091600000001,51.895,0,0.0,0,LRP052a,BlankProcess
144,N207,LRP052a,24.5234148255102,91.7312901459183,51.994,SHAMPASHI CULVERT,12.1,A,LRP053,BridgesDelay
145,N207,LRP053,24.5307771,91.7341386,52.895,0,0.0,0,LRP053a,BlankProcess
146,N207,LRP053a,24.534888600000002,91.733583,53.388999999999996,0,0.0,0,LRP054,BlankProcess
147,N207,LRP054,24.5390274,91.73177709999999,53.885,0,0.0,0,LRP055,BlankProcess
148,N207,LRP055,24.5477497,91.7306104,54.885,0,0.0,0,LRP055a,BlankProcess
149,N207,LRP055a,24.5524444,91.72861040000001,55.45399999999999,0,0.0,0,LRP056,BlankProcess
150,N207,LRP056,24.5558611,91.7274993,55.855,0,0.0,0,LRP056a,BlankProcess
151,N207,LRP056a,24.5609444,91.7236382,56.56,0,0.0,0,LRP056b,BlankProcess
152,N207,LRP056b,24.5611111,91.7235271,56.58,0,0.0,0,LRP057,BlankProcess
153,N207,LRP057,24.5636667,91.7225549,56.855,0,0.0,0,LRP057a,BlankProcess
154,N207,LRP057a,24.5657222,91.7222771,57.097,0,0.0,0,LRP058,BlankProcess
155,N207,LRP058,24.5717216,91.7228327,57.775,0,0.0,0,LRP059,BlankProcess
156,N207,LRP059,24.575916,91.7191382,58.825,0,0.0,0,LRP060,BlankProcess
157,N207,LRP060,24.5773049,91.7096944,59.825,0,0.0,0,LRP060a,BlankProcess
158,N207,LRP060a,24.5775646793522,91.7076751692307,60.035,BAHUR BAG,4.5,A,LRP061,BridgesDelay
159,N207,LRP061,24.578166,91.70091670000001,60.73,0,0.0,0,LRP061a,BlankProcess
160,N207,LRP061a,24.5770549,91.6972774,61.129,0,0.0,0,LRP061c,BlankProcess
161,N207,LRP061c,24.5768487388625,91.6961702597156,61.245,GORAKHAL BRIDGE,61.6,C,LRP061d,BridgesDelay
162,N207,LRP061d,24.5767403265402,91.695588056635,61.306,BAROAGE BOX CULVERT,7.2,A,LRP061b,BridgesDelay
163,N207,LRP061b,24.5763049,91.6932497,61.551,0,0.0,0,LRP062,BlankProcess
164,N207,LRP062,24.5761382,91.6918608,61.715,0,0.0,0,LRP062a,BlankProcess
165,N207,LRP062a,24.576666,91.6888886,62.022,0,0.0,0,LRP063a,BlankProcess
166,N207,LRP063a,24.581026166714,91.6874648426742,62.585,SHADHAPUR BRIDGE,12.5,A,LRP063,BridgesDelay
167,N207,LRP063,24.582110399999998,91.6871108,62.725,0,0.0,0,LRP063b,BlankProcess
168,N207,LRP063b,24.5838608,91.68677740000001,62.934,0,0.0,0,LRP064,BlankProcess
169,N207,LRP064,24.5894997,91.6839441,63.675,0,0.0,0,LRP064a,BlankProcess
170,N207,LRP064a,24.5918052,91.68172159999999,64.032,0,0.0,0,LRP064b,BlankProcess
171,N207,LRP064b,24.5926663,91.6815827,64.14399999999999,0,0.0,0,LRP065a,BlankProcess
172,N207,LRP065a,24.5945575831216,91.6813553397459,64.349,KHALARGON BOX CULVERT,18.4,B,LRP064c,BridgesDelay
173,N207,LRP064c,24.5977497,91.68097159999999,64.695,0,0.0,0,LRP065,BlankProcess
174,N207,LRP065,24.598083,91.68097159999999,64.715,0,0.0,0,LRP066,BlankProcess
175,N207,LRP066,24.606611100000002,91.67994379999999,65.685,0,0.0,0,LRP066b,BlankProcess
176,N207,LRP066b,24.607155034729,91.6795897298029,65.76,DAUDPUR BOX CULVERT,3.0,A,LRP066a,BridgesDelay
177,N207,LRP066a,24.6095556,91.6780271,66.09100000000001,0,0.0,0,LRP067,BlankProcess
178,N207,LRP067,24.6150556,91.6772216,66.685,0,0.0,0,LRP068a,BlankProcess
179,N207,LRP068a,24.6226280342105,91.6780914421052,67.56,MIRZAPUR BOX CULVERT,6.0,A,LRP068,BridgesDelay
180,N207,LRP068,24.6232771,91.678166,67.635,0,0.0,0,LRPE,BlankProcess
181,N207,LRPE,24.6263327,91.67752709999999,67.985,0,0.0,0,PreRome,BlankProcess
