,Road,LRPName,Lat,Lon,Chainage,Description,Length,Cat,Next Node,Add On Process
0,Z1416,LRPS,22.957555600000003,91.22672159999999,0.0,0,0.0,0,LRPSa,BlankProcess
1,Z1416,LRPSa,22.9542515941176,91.2263049,0.38,.,1.97,A,LRPSb,BridgesDelay
2,Z1416,LRPSb,22.9507129133333,91.2265317466666,0.77,.,1.15,A,LRP001,BridgesDelay
3,Z1416,LRP001,22.949221899999998,91.2272771,1.0,0,0.0,0,LRP001a,BlankProcess
4,Z1416,LRP001a,22.9479510688147,91.2268238653624,1.15,.,2.0,A,LRP002,BridgesDelay
5,Z1416,LRP002,22.9408052,91.228916,2.0,0,0.0,0,LRP002a,BlankProcess
6,Z1416,LRP002a,22.9369719,91.23105490000002,2.588,0,0.0,0,LRP003,BlankProcess
7,Z1416,LRP003,22.9336663,91.23102709999999,2.978,0,0.0,0,LRP003a,BlankProcess
8,Z1416,LRP003a,22.9324079267034,91.2308795351749,3.12,.,1.5,A,LRP003b,BridgesDelay
9,Z1416,LRP003b,22.9278354103806,91.2314546823529,3.65,.,1.65,A,LRP004,BridgesDelay
10,Z1416,LRP004,22.9260549,91.2302493,3.935,0,0.0,0,LRP004a,BlankProcess
11,Z1416,LRP004a,22.9229993,91.2296382,4.316,0,0.0,0,LRP004b,BlankProcess
12,Z1416,LRP004b,22.9201023658307,91.2293493075235,4.65,.,1.75,A,LRP005,BridgesDelay
13,Z1416,LRP005,22.918249300000003,91.2302493,4.954,0,0.0,0,LRP005a,BlankProcess
14,Z1416,LRP005a,22.916472199999998,91.23080490000001,5.194,0,0.0,0,LRP005b,BlankProcess
15,Z1416,LRP005b,22.9130603945205,91.2317821767123,5.71,.,3.45,A,LRP005c,BridgesDelay
16,Z1416,LRP005c,22.913,91.23180490000001,5.721,0,0.0,0,LRP006,BlankProcess
17,Z1416,LRP006,22.910972199999996,91.23255490000001,5.954,0,0.0,0,LRP006a,BlankProcess
18,Z1416,LRP006a,22.9091111,91.232916,6.172999999999999,0,0.0,0,LRP006b,BlankProcess
19,Z1416,LRP006b,22.9043889,91.2334441,6.728,0,0.0,0,LRP007,BlankProcess
20,Z1416,LRP007,22.9024444,91.2338608,6.954,0,0.0,0,LRP007a,BlankProcess
21,Z1416,LRP007a,22.8981108,91.2333608,7.465,0,0.0,0,LRP007b,BlankProcess
22,Z1416,LRP007b,22.8962774,91.2326104,7.709,0,0.0,0,LRP008,BlankProcess
23,Z1416,LRP008,22.894694100000002,91.2324993,7.893,0,0.0,0,LRP008a,BlankProcess
24,Z1416,LRP008a,22.887138600000004,91.2310827,8.818,0,0.0,0,LRP008b,BlankProcess
25,Z1416,LRP008b,22.88709240923077,91.2310827,8.872,0,0.0,0,LRPE,BlankProcess
26,Z1416,LRPE,22.887082999999997,91.2310827,8.883,0,0.0,0,PreRome,BlankProcess
