,Road,LRPName,Lat,Lon,Chainage,Description,Length,Cat,Next Node,Add On Process
0,Z5070,LRPS,23.7829716,90.33949969999999,0.0,0,0.0,0,LRP001,BlankProcess
1,Z5070,LRP001,23.774693799999998,90.3414719,1.0,0,0.0,0,LRP002,BlankProcess
2,Z5070,LRP002,23.766333300000003,90.3467219,2.0,0,0.0,0,LRP003,BlankProcess
3,Z5070,LRP003,23.760527800000002,90.3515833,3.0,0,0.0,0,LRP003a,BlankProcess
4,Z5070,LRP003a,23.7560556,90.35672220000001,3.725,0,0.0,0,LRP004,BlankProcess
5,Z5070,LRP004,23.7536944,90.3573056,4.0,0,0.0,0,LRP005,BlankProcess
6,Z5070,LRP005,23.7448608,90.3595278,5.0,0,0.0,0,LRP006,BlankProcess
7,Z5070,LRP006,23.736194100000002,90.3617222,6.0,0,0.0,0,LRP007,BlankProcess
8,Z5070,LRP007,23.7284438,90.3661944,7.0,0,0.0,0,LRP008,BlankProcess
9,Z5070,LRP008,23.7230271,90.3738882,8.0,0,0.0,0,LRP008a,BlankProcess
10,Z5070,LRP008a,23.7207493,90.37722159999998,8.425,0,0.0,0,LRP009,BlankProcess
11,Z5070,LRP009,23.7165,90.37944379999999,9.0,0,0.0,0,LRP010,BlankProcess
12,Z5070,LRP010,23.7128889,90.38666629999999,10.0,0,0.0,0,LRP010a,BlankProcess
13,Z5070,LRP010a,23.711444399999998,90.39352740000001,10.815,0,0.0,0,LRP011,BlankProcess
14,Z5070,LRP011,23.7113889,90.3951108,11.0,0,0.0,0,LRPE,BlankProcess
15,Z5070,LRPE,23.7098889,90.4021667,11.64,0,0.0,0,PreRome,BlankProcess
