,Road,LRPName,Lat,Lon,Chainage,Description,Length,Cat,Next Node,Add On Process
0,Z1022,LRPS,23.380916,90.9869441,0.0,0,0.0,0,LRPSa,BlankProcess
1,Z1022,LRPSa,23.3811248,90.9870721254278,0.029,JHALAM SUBMARGE,1.25,A,LRPSb,BridgesDelay
2,Z1022,LRPSb,23.3820248,90.9876239591687,0.154,JHALAM SUB MARGE,1.0,D,LRPSc,BridgesDelay
3,Z1022,LRPSc,23.3838993406091,90.9887743751269,0.414,JALAM CULVERT,0.8,B,LRP001,BridgesDelay
4,Z1022,LRP001,23.3884163,90.99166629999999,1.0,0,0.0,0,LRP001a,BlankProcess
5,Z1022,LRP001a,23.3887774,90.9918608,1.045,0,0.0,0,LRP001b,BlankProcess
6,Z1022,LRP001b,23.388971899999998,90.9919163,1.067,0,0.0,0,LRP002a,BlankProcess
7,Z1022,LRP002a,23.3943471879204,90.9941490981651,1.716,MOKNOD PUR BRIDGE,9.0,C,LRP001c,BridgesDelay
8,Z1022,LRP001c,23.394388600000003,90.99416629999999,1.7209999999999999,0,0.0,0,LRP002,BlankProcess
9,Z1022,LRP002,23.396999700000002,90.9939441,2.0,0,0.0,0,LRP003,BlankProcess
10,Z1022,LRP003,23.4057222,90.99577740000001,3.0,0,0.0,0,LRP003a,BlankProcess
11,Z1022,LRP003a,23.408666699999998,90.99638859999999,3.34,0,0.0,0,LRP004a,BlankProcess
12,Z1022,LRP004a,23.4135526572139,90.9951468242122,3.926,PANI PARA BRIDGE,6.0,D,LRP003b,BridgesDelay
13,Z1022,LRP003b,23.413694399999997,90.9951108,3.943,0,0.0,0,LRP004,BlankProcess
14,Z1022,LRP004,23.414222199999998,90.9950552,4.0,0,0.0,0,LRP005,BlankProcess
15,Z1022,LRP005,23.4228049,90.9942497,5.0,0,0.0,0,LRP005a,BlankProcess
16,Z1022,LRP005a,23.4254438,90.9989441,5.667000000000001,0,0.0,0,LRP006,BlankProcess
17,Z1022,LRP006,23.4258882,91.0021389,6.0,0,0.0,0,LRP007c,BlankProcess
18,Z1022,LRP007c,23.4260088785276,91.0032046644171,6.118,RAMMAHON BAZAR BRIGE,23.3,C,LRP006a,BridgesDelay
19,Z1022,LRP006a,23.4260549,91.00361109999999,6.162999999999999,0,0.0,0,LRP007e,BlankProcess
20,Z1022,LRP007e,23.4266049770609,91.0036563980884,6.228,RAMMBOH BAZAR SLAB CULVERT,0.9,A,LRP007f,BridgesDelay
21,Z1022,LRP007f,23.4272989204301,91.0037135433691,6.31,RAMMOHOH BAZAR SLAB CULVERT,1.0,A,LRP007,BridgesDelay
22,Z1022,LRP007,23.4331382,91.0041944,7.0,0,0.0,0,LRP009a,BlankProcess
23,Z1022,LRP009a,23.4384148531946,91.0038708586924,7.603,BANIYA CHONG BRIDGE,4.5,C,LRP007a,BridgesDelay
24,Z1022,LRP007a,23.439027399999997,91.0038333,7.672999999999999,0,0.0,0,LRP009b,BlankProcess
25,Z1022,LRP009b,23.4406501141914,91.0045039917491,7.909,BANIYA CHONG CULVERT,1.4,C,LRP007b,BridgesDelay
26,Z1022,LRP007b,23.4411108,91.0046944,7.976,0,0.0,0,LRP008,BlankProcess
27,Z1022,LRP008,23.441333,91.0046389,8.0,0,0.0,0,LRP010a,BlankProcess
28,Z1022,LRP010a,23.4450882601503,91.0038636187969,8.464,ATOBARPUR CULVERT,1.2,C,LRP008a,BridgesDelay
29,Z1022,LRP008a,23.445638600000002,91.00375,8.532,0,0.0,0,LRP010b,BlankProcess
30,Z1022,LRP010b,23.4463093906832,91.0036661322981,8.613,ATOBARPUR CULVERT,1.3,A,LRP008b,BridgesDelay
31,Z1022,LRP008b,23.446971899999998,91.0035833,8.693,0,0.0,0,LRP009,BlankProcess
32,Z1022,LRP009,23.449527399999997,91.00375,9.0,0,0.0,0,LRP010c,BlankProcess
33,Z1022,LRP010c,23.44994131,91.00374861,9.05,ATOBARPUR CULVERT,1.5,A,LRP011a,BridgesDelay
34,Z1022,LRP011a,23.4549578992,91.0037317632,9.656,MUDUSHER CULVERT,0.9,A,LRP010,BridgesDelay
35,Z1022,LRP010,23.4578056,91.00372220000001,10.0,0,0.0,0,LRP011b,BlankProcess
36,Z1022,LRP011b,23.4581465090909,91.0037525,10.039,UDALIYAPUR BRIDGE,7.0,C,LRP012a,BridgesDelay
37,Z1022,LRP012a,23.4637891801857,91.0032791758513,10.68,HARONG CULVERT,1.3,A,LRP011,BridgesDelay
38,Z1022,LRP011,23.4665278,91.0033333,11.0,0,0.0,0,LRP013a,BlankProcess
39,Z1022,LRP013a,23.470486504,91.0038883,11.444,HARONG SUBMARGE,0.45,A,LRP013b,BridgesDelay
40,Z1022,LRP013b,23.471181952,91.0039858,11.522,HARONG CULVERT,1.5,A,LRP012,BridgesDelay
41,Z1022,LRP012,23.4754438,91.0045833,12.0,0,0.0,0,LRP014a,BlankProcess
42,Z1022,LRP014a,23.4783193273913,91.004321895,12.333,HARONG BRIDGE,4.5,C,LRP013,BridgesDelay
43,Z1022,LRP013,23.483999700000002,91.00394440000001,13.0,0,0.0,0,LRP014b,BlankProcess
44,Z1022,LRP014b,23.4846796999999,91.0036894,13.068,MAHARU BOX CULVERT,1.0,B,LRP015a,BridgesDelay
45,Z1022,LRP015a,23.4876111111111,91.0037777777777,13.347,JHALAM SUBMARGE,1.0,A,LRPE,BridgesDelay
46,Z1022,LRPE,23.4894163,91.00352779999999,13.59,0,0.0,0,PreRome,BlankProcess
