,Road,LRPName,Lat,Lon,Chainage,Description,Length,Cat,Next Node,Add On Process
0,Z7466,LRPS,23.790333,88.63124930000001,0.0,0,0.0,0,LRP001,BlankProcess
1,Z7466,LRP001,23.7980274,88.6333608,0.985,0,0.0,0,LRP002,BlankProcess
2,Z7466,LRP002,23.804000000000002,88.64266629999999,1.985,0,0.0,0,LRP003,BlankProcess
3,Z7466,LRP003,23.812222199999997,88.6476941,3.08,0,0.0,0,LRP003a,BlankProcess
4,Z7466,LRP003a,23.8131667,88.648333,3.26,0,0.0,0,LRP004,BlankProcess
5,Z7466,LRP004,23.8143611,88.65661109999999,4.08,0,0.0,0,LRP004a,BlankProcess
6,Z7466,LRP004a,23.8167216,88.6605,4.698,0,0.0,0,LRP005,BlankProcess
7,Z7466,LRP005,23.817916,88.66463890000001,5.08,0,0.0,0,LRP006,BlankProcess
8,Z7466,LRP006,23.821832699999998,88.67005490000001,6.08,0,0.0,0,LRP006a,BlankProcess
9,Z7466,LRP006a,23.8226104,88.6716938,6.176,0,0.0,0,LRP007,BlankProcess
10,Z7466,LRP007,23.8282771,88.67749930000001,7.21,0,0.0,0,LRP008,BlankProcess
11,Z7466,LRP008,23.8356663,88.681416,8.21,0,0.0,0,LRP008a,BlankProcess
12,Z7466,LRP008a,23.842333,88.68372190000001,9.15,0,0.0,0,LRP009,BlankProcess
13,Z7466,LRP009,23.842833,88.6836386,9.21,0,0.0,0,LRPE,BlankProcess
14,Z7466,LRPE,23.8501111,88.6857219,10.16,0,0.0,0,PreRome,BlankProcess
