,Road,LRPName,Lat,Lon,Chainage,Description,Length,Cat,Next Node,Add On Process
46,Z3711,LRP017d,25.093784990909,90.3379441090909,16.861,DARSHAPAR BRIDGE,61.0,B,LRP016b,BridgesDelay
47,Z3711,LRP016b,25.0941663,90.338083,16.907,0,0.0,0,LRP017,BlankProcess
48,Z3711,LRP017,25.0965552,90.3386941,17.158,0,0.0,0,LRP018b,BlankProcess
49,Z3711,LRP018b,25.1044808502127,90.3368528445744,18.061,ROGONATPUR BOX CULVERT,12.7,B,LRP017a,BridgesDelay
50,Z3711,LRP017a,25.104805600000002,90.3367774,18.098,0,0.0,0,LRP018,BlankProcess
51,Z3711,LRP018,25.1054167,90.33666629999999,18.158,0,0.0,0,LRP019,BlankProcess
52,Z3711,LRP019,25.114388899999998,90.3367774,19.158,0,0.0,0,LRP020a,BlankProcess
53,Z3711,LRP020a,25.1155370333333,90.3370737333333,19.314,HALUAGHA BOX CULVERT,6.0,A,LRP019a,BridgesDelay
54,Z3711,LRP019a,25.1161111,90.3372219,19.392,0,0.0,0,LRP020,BlankProcess
55,Z3711,LRP020,25.121443799999998,90.338833,19.980999999999998,0,0.0,0,LRP020b,BlankProcess
56,Z3711,LRP020b,25.12385434375,90.33935904375,20.29,0,0.0,0,LRP020c,BlankProcess
57,Z3711,LRP020c,25.124249300000002,90.3394719,20.355,0,0.0,0,LRP022a,BlankProcess
58,Z3711,LRP022a,25.1300694862996,90.3350765704225,21.034,MONIKURA BAILY BRIDGE,15.2,A,LRP020d,BridgesDelay
59,Z3711,LRP020d,25.1309438,90.3344163,21.136,0,0.0,0,LRP021,BlankProcess
60,Z3711,LRP021,25.1310549,90.33997190000001,21.146,0,0.0,0,LRP022c,BlankProcess
61,Z3711,LRP022c,25.1329207665916,90.3402290161979,21.357,MONIKURA SLAB CULVERT,0.9,A,LRP021a,BridgesDelay
62,Z3711,LRP021a,25.1389163,90.3410552,22.035,0,0.0,0,LRP022,BlankProcess
63,Z3711,LRP022,25.140888600000004,90.34130520000001,22.226,0,0.0,0,LRP024a,BlankProcess
64,Z3711,LRP024a,25.1490277993269,90.3422333821154,23.117,GOBRACORA BOXCULVERT,0.9,A,LRP023,BridgesDelay
65,Z3711,LRP023,25.1503889,90.34238859999999,23.266,0,0.0,0,LRP024,BlankProcess
66,Z3711,LRP024,25.1566667,90.34252740000001,24.266,0,0.0,0,LRP025a,BlankProcess
67,Z3711,LRP025a,25.1603872212121,90.3421006454545,24.565,SHAPLA BAZAR BOX CULVERT,0.9,A,LRP025,BridgesDelay
68,Z3711,LRP025,25.1683604,90.3414719,25.394000000000002,0,0.0,0,LRP026,BlankProcess
69,Z3711,LRP026,25.177193799999998,90.34061080000001,26.410999999999998,0,0.0,0,LRPE,BlankProcess
70,Z3711,LRPE,25.182416,90.3404719,27.021,0,0.0,0,PreRome,BlankProcess
