,Road,LRPName,Lat,Lon,Chainage,Description,Length,Cat,Next Node,Add On Process
0,Z5053,LRPS,24.8611944,89.2659444,0.0,0,0.0,0,LRPSa,BlankProcess
1,Z5053,LRPSa,24.8606574,89.2660185333333,0.06,.,2.5,A,LRPSb,BridgesDelay
2,Z5053,LRPSb,24.8590474879396,89.2644978110552,0.245,.,4.0,A,LRPSc,BridgesDelay
3,Z5053,LRPSc,24.8549167,89.2667216,0.71,0,0.0,0,LRP001,BlankProcess
4,Z5053,LRP001,24.8523333,89.26697159999999,1.0,0,0.0,0,LRP001a,BlankProcess
5,Z5053,LRP001a,24.8497997,89.26723824,1.28,.,2.0,A,LRP001b,BridgesDelay
6,Z5053,LRP001b,24.8464412822784,89.2676101126582,1.66,.,1.5,A,LRP002,BridgesDelay
7,Z5053,LRP002,24.8436663,89.2678604,2.0,0,0.0,0,LRP002a,BlankProcess
8,Z5053,LRP002a,24.840083,89.2681382,2.372,0,0.0,0,LRP003,BlankProcess
9,Z5053,LRP003,24.834360800000002,89.2687493,3.0,0,0.0,0,LRP003a,BlankProcess
10,Z5053,LRP003a,24.833249300000002,89.26888819999999,3.127,0,0.0,0,LRP003b,BlankProcess
11,Z5053,LRP003b,24.8333456461538,89.2706232461538,3.32,.,3.6,A,LRP003c,BridgesDelay
12,Z5053,LRP003c,24.8334163,89.271916,3.452,0,0.0,0,LRP003d,BlankProcess
13,Z5053,LRP003d,24.8335552,89.2729438,3.56,0,0.0,0,LRP003e,BlankProcess
14,Z5053,LRP003e,24.833749700000002,89.27472159999999,3.741,0,0.0,0,LRP004,BlankProcess
15,Z5053,LRP004,24.8339997,89.27722159999999,4.0,0,0.0,0,LRP004a,BlankProcess
16,Z5053,LRP004a,24.834360800000002,89.28019379999999,4.3,0,0.0,0,LRP004b,BlankProcess
17,Z5053,LRP004b,24.8349929428571,89.2860472742857,4.89,.,3.0,A,LRP005,BridgesDelay
18,Z5053,LRP005,24.835110800000002,89.28713859999999,5.0,0,0.0,0,LRP005a,BlankProcess
19,Z5053,LRP005a,24.835138600000004,89.28741629999999,5.035,0,0.0,0,LRP005b,BlankProcess
20,Z5053,LRP005b,24.835444100000004,89.290083,5.3,0,0.0,0,LRP005c,BlankProcess
21,Z5053,LRP005c,24.8358052,89.29327740000001,5.627999999999999,0,0.0,0,LRP006,BlankProcess
22,Z5053,LRP006,24.836221899999998,89.2970274,6.0,0,0.0,0,LRP006a,BlankProcess
23,Z5053,LRP006a,24.8365903210526,89.3004662421052,6.35,.,2.5,A,LRP007,BridgesDelay
24,Z5053,LRP007,24.837332999999997,89.3069722,7.0,0,0.0,0,LRP008,BlankProcess
25,Z5053,LRP008,24.8384719,89.31680490000001,8.0,0,0.0,0,LRP009,BlankProcess
26,Z5053,LRP009,24.8395552,89.3267771,9.0,0,0.0,0,LRP009a,BlankProcess
27,Z5053,LRP009a,24.8396263585365,89.3273563560975,9.06,.,2.0,A,LRP010,BridgesDelay
28,Z5053,LRP010,24.8407219,89.33697190000001,10.0,0,0.0,0,LRPE,BlankProcess
29,Z5053,LRPE,24.8418608,89.3468608,10.99,0,0.0,0,PreRome,BlankProcess
