,Road,LRPName,Lat,Lon,Chainage,Description,Length,Cat,Next Node,Add On Process
0,Z3601,LRPS,24.238777399999996,90.8254438,0.0,0,0.0,0,LRP001,BlankProcess
1,Z3601,LRP001,24.240083,90.83530520000001,1.0390000000000001,0,0.0,0,LRP001a,BlankProcess
2,Z3601,LRP001a,24.240221899999998,90.8361108,1.125,0,0.0,0,LRP002,BlankProcess
3,Z3601,LRP002,24.240333,90.84538859999999,2.059,0,0.0,0,LRP003,BlankProcess
4,Z3601,LRP003,24.2394163,90.85513890000001,3.072,0,0.0,0,LRP003a,BlankProcess
5,Z3601,LRP003a,24.238805199999998,90.85972220000001,3.5410000000000004,0,0.0,0,LRP004,BlankProcess
6,Z3601,LRP004,24.238083,90.8651667,4.106,0,0.0,0,LRP004a,BlankProcess
7,Z3601,LRP004a,24.237476045,90.869968855,4.6,BANGLA BAZAR,3.0,A,LRP005,BridgesDelay
8,Z3601,LRP005,24.236888600000004,90.87433270000001,5.051,0,0.0,0,LRP005a,BlankProcess
9,Z3601,LRP005a,24.2327295842459,90.8809689206532,5.88,SOJARTPUR,1.5,A,LRP006,BridgesDelay
10,Z3601,LRP006,24.231666,90.882666,6.0920000000000005,0,0.0,0,LRP006a,BlankProcess
11,Z3601,LRP006a,24.2267771,90.88872190000001,6.917999999999999,0,0.0,0,LRP007,BlankProcess
12,Z3601,LRP007,24.2258882,90.8901386,7.097,0,0.0,0,LRP007a,BlankProcess
13,Z3601,LRP007a,24.2229438,90.8976108,7.961,0,0.0,0,LRP008,BlankProcess
14,Z3601,LRP008,24.222082699999998,90.8985274,8.097000000000001,0,0.0,0,LRP008a,BlankProcess
15,Z3601,LRP008a,24.2218882,90.8988052,8.136000000000001,0,0.0,0,LRP008b,BlankProcess
16,Z3601,LRP008b,24.2217834886563,90.9004059389867,8.299,BANDA(3),0.5,A,LRP009,BridgesDelay
17,Z3601,LRP009,24.2213049,90.90772220000001,9.044,0,0.0,0,LRP009a,BlankProcess
18,Z3601,LRP009a,24.2210126940789,90.9088461125,9.167,NOURPUR,2.7,C,LRP009b,BridgesDelay
19,Z3601,LRP009b,24.2199262581967,90.9132060155737,9.632,NOURPUR(2),6.2,D,LRP010,BridgesDelay
20,Z3601,LRP010,24.2187771,90.9176938,10.097000000000001,0,0.0,0,LRP010a,BlankProcess
21,Z3601,LRP010a,24.218332197285,90.9193623253393,10.274,ATPARA,3.0,C,LRP010b,BridgesDelay
22,Z3601,LRP010b,24.2177294802721,90.9221905448979,10.566,NOURPUR(3),9.3,A,LRP011,BridgesDelay
23,Z3601,LRP011,24.217416,90.92647159999999,11.004000000000001,0,0.0,0,LRP011a,BlankProcess
24,Z3601,LRP011a,24.217221600000002,90.92869379999999,11.235999999999999,0,0.0,0,LRP011b,BlankProcess
25,Z3601,LRP011b,24.2169993,90.9326104,11.634,0,0.0,0,LRP011c,BlankProcess
26,Z3601,LRP011c,24.216860399999998,90.9345552,11.833,0,0.0,0,LRP011d,BlankProcess
27,Z3601,LRP011d,24.216693799999998,90.9366108,12.04,0,0.0,0,LRP012,BlankProcess
28,Z3601,LRP012,24.216666,90.936833,12.061,0,0.0,0,LRP012a,BlankProcess
29,Z3601,LRP012a,24.2162778,90.9409163,12.585,0,0.0,0,LRP012b,BlankProcess
30,Z3601,LRP012b,24.2161944,90.9450552,12.904000000000002,0,0.0,0,LRP012c,BlankProcess
31,Z3601,LRP012c,24.2162158632352,90.9453983544117,12.939,KAILINPUR(5),3.0,A,LRP013,BridgesDelay
32,Z3601,LRP013,24.2162778,90.94638859999999,13.04,0,0.0,0,LRP013a,BlankProcess
33,Z3601,LRP013a,24.21625,90.9489163,13.296,0,0.0,0,LRP013b,BlankProcess
34,Z3601,LRP013b,24.21616102584746,90.95496742330508,13.863,0,0.0,0,LRP014,BlankProcess
35,Z3601,LRP014,24.2161389,90.95647220000001,14.004000000000001,0,0.0,0,LRP014a,BlankProcess
36,Z3601,LRP014a,24.2170827,90.96202779999999,14.665,0,0.0,0,LRP014b,BlankProcess
37,Z3601,LRP014b,24.217138199999997,90.9621944,14.671,0,0.0,0,LRP015,BlankProcess
38,Z3601,LRP015,24.217916,90.9653056,15.004000000000001,0,0.0,0,LRP015a,BlankProcess
39,Z3601,LRP015a,24.2179438,90.96538890000001,15.013,0,0.0,0,LRP015b,BlankProcess
40,Z3601,LRP015b,24.2180827,90.96602779999999,15.022,0,0.0,0,LRP015c,BlankProcess
41,Z3601,LRP015c,24.2188049,90.9708882,15.572000000000001,0,0.0,0,LRP015d,BlankProcess
42,Z3601,LRP015d,24.2188327,90.9710271,15.582,0,0.0,0,LRP016,BlankProcess
43,Z3601,LRP016,24.2199993,90.97491600000001,16.004,0,0.0,0,LRP016a,BlankProcess
44,Z3601,LRP016a,24.2217321428571,90.9752334257143,16.278,BAJITPUR,35.5,A,LRP016b,BridgesDelay
