,Road,LRPName,Lat,Lon,Chainage,Description,Length,Cat,Next Node,Add On Process
0,Z1017,LRPS,23.5042778,90.9353886,0.0,0,0.0,0,LRPSa,BlankProcess
1,Z1017,LRPSa,23.50435556,90.9353886,0.01,.,12.75,A,LRPSb,BridgesDelay
2,Z1017,LRPSb,23.509777800000002,90.93902740000001,0.828,0,0.0,0,LRP001,BlankProcess
3,Z1017,LRP001,23.5103889,90.9401941,1.004,0,0.0,0,LRP001c,BlankProcess
4,Z1017,LRP001c,23.5137203584775,90.9414343252595,1.51,.,6.9,A,LRP001a,BridgesDelay
5,Z1017,LRP001a,23.514194399999997,90.9416108,1.5819999999999999,0,0.0,0,LRP001b,BlankProcess
6,Z1017,LRP001b,23.517360399999998,90.9414441,1.972,0,0.0,0,LRP002,BlankProcess
7,Z1017,LRP002,23.5174993,90.9413886,1.99,0,0.0,0,LRP002a,BlankProcess
8,Z1017,LRP002a,23.5175632287169,90.9414248067209,2.0,.,6.82,A,LRP003,BridgesDelay
9,Z1017,LRP003,23.5243604,90.9448886,3.13,0,0.0,0,LRP003a,BlankProcess
10,Z1017,LRP003a,23.525443799999998,90.9448052,3.258,0,0.0,0,LRP003b,BlankProcess
11,Z1017,LRP003b,23.526638199999997,90.9451663,3.41,0,0.0,0,LRP003d,BlankProcess
12,Z1017,LRP003d,23.5273190258928,90.9448984696428,3.5,.,2.06,A,LRP003e,BridgesDelay
13,Z1017,LRP003e,23.5280754991071,90.9446008803571,3.6,.,3.62,A,LRP003c,BridgesDelay
14,Z1017,LRP003c,23.5283327,90.9444997,3.634,0,0.0,0,LRP004,BlankProcess
15,Z1017,LRP004,23.5325827,90.9447497,4.13,0,0.0,0,LRP004a,BlankProcess
16,Z1017,LRP004a,23.538777399999997,90.9460274,4.942,0,0.0,0,LRP005,BlankProcess
17,Z1017,LRP005,23.540027399999996,90.94666629999999,5.11,0,0.0,0,LRP005a,BlankProcess
18,Z1017,LRP005a,23.5424163,90.94769409999999,5.443,0,0.0,0,LRP006,BlankProcess
19,Z1017,LRP006,23.5459997,90.9507778,6.115,0,0.0,0,LRP006a,BlankProcess
20,Z1017,LRP006a,23.5494163,90.9489441,6.655,0,0.0,0,LRP006b,BlankProcess
21,Z1017,LRP006b,23.549471899999997,90.9488608,6.67,0,0.0,0,LRP006c,BlankProcess
22,Z1017,LRP006c,23.5519444,90.94872190000001,6.9,0,0.0,0,LRP007,BlankProcess
23,Z1017,LRP007,23.553472199999998,90.9485274,7.16,0,0.0,0,LRP007a,BlankProcess
24,Z1017,LRP007a,23.554444399999998,90.95025,7.432,0,0.0,0,LRP007b,BlankProcess
25,Z1017,LRP007b,23.5545833,90.95200000000001,7.62,0,0.0,0,LRP007c,BlankProcess
26,Z1017,LRP007c,23.554722199999997,90.9519722,7.638,0,0.0,0,LRP008,BlankProcess
27,Z1017,LRP008,23.5592778,90.95188890000001,8.14,0,0.0,0,LRP008a,BlankProcess
28,Z1017,LRP008a,23.5605253321637,90.9523827479532,8.3,.,7.35,C,LRP008b,BridgesDelay
29,Z1017,LRP008b,23.5621128953321,90.9525120425493,8.55,.,2.5,A,LRP008c,BridgesDelay
30,Z1017,LRP008c,23.564194399999998,90.95263890000001,8.876,0,0.0,0,LRP009,BlankProcess
31,Z1017,LRP009,23.5665556,90.9525278,9.14,0,0.0,0,LRP009a,BlankProcess
32,Z1017,LRP009a,23.5666249214285,90.9525228357142,9.15,.,1.0,A,LRP009c,BridgesDelay
33,Z1017,LRP009c,23.5669438,90.9525,9.196,0,0.0,0,LRP009d,BlankProcess
