,Road,LRPName,Lat,Lon,Chainage,Description,Length,Cat,Next Node,Add On Process
0,Z1629,LRPS,22.5349719,91.9103056,0.0,0,0.0,0,LRP001b,BlankProcess
1,Z1629,LRP001b,22.5300647890243,91.9094785521341,0.651,CHITIAPARA BRIDGE,6.1,C,LRPsa,BridgesDelay
2,Z1629,LRPsa,22.5300271,91.90947220000001,0.6559999999999999,0,0.0,0,LRP001,BlankProcess
3,Z1629,LRP001,22.526943799999998,91.9083611,1.044,0,0.0,0,LRP001a,BlankProcess
4,Z1629,LRP001a,22.5248049,91.90700000000001,1.358,0,0.0,0,LRP002,BlankProcess
5,Z1629,LRP002,22.519388199999998,91.9048889,2.057,0,0.0,0,LRP003a,BlankProcess
6,Z1629,LRP003a,22.5174269966442,91.9040063496644,2.32,CHITIYA PARA,1.4,A,LRP002a,BridgesDelay
7,Z1629,LRP002a,22.517166,91.90388890000001,2.355,0,0.0,0,LRP003b,BlankProcess
8,Z1629,LRP003b,22.5168743470588,91.90383745,2.376,CHITIYAN PARA,9.3,D,LRP002b,BridgesDelay
9,Z1629,LRP002b,22.5166938,91.9038056,2.3890000000000002,0,0.0,0,LRP003e,BlankProcess
10,Z1629,LRP003e,22.5160143988304,91.9024979222222,2.55,CHITIKAR POOL,24.0,A,LRP002c,BridgesDelay
11,Z1629,LRP002c,22.515972199999997,91.9024167,2.56,0,0.0,0,LRP002d,BlankProcess
12,Z1629,LRP002d,22.5159167,91.9021667,2.5869999999999997,0,0.0,0,LRP003,BlankProcess
13,Z1629,LRP003,22.5145833,91.8983052,3.0589999999999997,0,0.0,0,LRP004,BlankProcess
14,Z1629,LRP004,22.50675,91.8958052,4.07,0,0.0,0,LRP004a,BlankProcess
15,Z1629,LRP004a,22.5044444,91.89441629999999,4.378,0,0.0,0,LRP004b,BlankProcess
16,Z1629,LRP004b,22.5028611,91.8938052,4.5760000000000005,0,0.0,0,LRP004c,BlankProcess
17,Z1629,LRP004c,22.5012778,91.8933886,4.761,0,0.0,0,LRP005,BlankProcess
18,Z1629,LRP005,22.4984997,91.8930552,5.07,0,0.0,0,LRP005a,BlankProcess
19,Z1629,LRP005a,22.497138600000003,91.8937774,5.256,0,0.0,0,LRP005b,BlankProcess
20,Z1629,LRP005b,22.496721899999997,91.8938052,5.301,0,0.0,0,LRP006c,BlankProcess
21,Z1629,LRP006c,22.4957366866666,91.8937817244444,5.415,BANDA BARI CULVERT,1.0,A,LRP005c,BridgesDelay
