,Road,LRPName,Lat,Lon,Chainage,Description,Length,Cat,Next Node,Add On Process
0,Z1045,LRPS,23.221416,91.3137222,0.0,0,0.0,0,LRP001,BlankProcess
1,Z1045,LRP001,23.2214438,91.31361109999999,0.011000000000000001,0,0.0,0,LRP002,BlankProcess
2,Z1045,LRP002,23.221416,91.30425,1.011,0,0.0,0,LRP003,BlankProcess
3,Z1045,LRP003,23.218749300000002,91.2951108,2.011,0,0.0,0,LRP003a,BlankProcess
4,Z1045,LRP003a,23.2185284109144,91.2885387035398,2.685,PASHIM PHANISPAM,18.5,A,LRP003b,BridgesDelay
5,Z1045,LRP003b,23.2184716,91.288333,2.7089999999999996,0,0.0,0,LRP004,BlankProcess
6,Z1045,LRP004,23.2179438,91.2857219,2.992,0,0.0,0,LRP004a,BlankProcess
7,Z1045,LRP004a,23.2178604,91.28544409999999,3.023,0,0.0,0,LRP005,BlankProcess
8,Z1045,LRP005,23.217888199999997,91.2763604,3.964,0,0.0,0,LRP005a,BlankProcess
9,Z1045,LRP005a,23.2180271,91.2749438,4.122,0,0.0,0,LRP006,BlankProcess
10,Z1045,LRP006,23.2181382,91.2668604,4.9639999999999995,0,0.0,0,LRP007,BlankProcess
11,Z1045,LRP007,23.2188882,91.2575833,5.9639999999999995,0,0.0,0,LRP007a,BlankProcess
12,Z1045,LRP007a,23.219860399999998,91.25325,6.432,0,0.0,0,LRP007b,BlankProcess
13,Z1045,LRP007b,23.2199716,91.2528889,6.468,0,0.0,0,LRP008,BlankProcess
14,Z1045,LRP008,23.2204716,91.2490274,6.9639999999999995,0,0.0,0,LRP009,BlankProcess
15,Z1045,LRP009,23.2208049,91.2399719,7.9639999999999995,0,0.0,0,LRP009a,BlankProcess
16,Z1045,LRP009a,23.222416,91.2371663,8.331,0,0.0,0,LRP009b,BlankProcess
17,Z1045,LRP009b,23.2226382,91.2364719,8.39,0,0.0,0,LRP010,BlankProcess
18,Z1045,LRP010,23.2210549,91.23297159999998,8.839,0,0.0,0,LRP010a,BlankProcess
19,Z1045,LRP010a,23.2210827,91.22494379999999,9.677,0,0.0,0,LRP011,BlankProcess
20,Z1045,LRP011,23.220999300000003,91.2235271,9.824,0,0.0,0,LRP012,BlankProcess
21,Z1045,LRP012,23.2234438,91.2156944,10.8,0,0.0,0,LRP012a,BlankProcess
22,Z1045,LRP012a,23.223971600000002,91.2136389,11.025,0,0.0,0,LRP013,BlankProcess
23,Z1045,LRP013,23.2226382,91.2071667,11.779000000000002,0,0.0,0,LRP013a,BlankProcess
24,Z1045,LRP013a,23.2233604,91.20586109999999,11.95,0,0.0,0,LRP014,BlankProcess
25,Z1045,LRP014,23.2260271,91.2003056,12.77,0,0.0,0,LRP015,BlankProcess
26,Z1045,LRP015,23.225666,91.19097190000001,13.747,0,0.0,0,LRP016,BlankProcess
27,Z1045,LRP016,23.224916,91.18155490000001,14.732999999999999,0,0.0,0,LRP016a,BlankProcess
28,Z1045,LRP016a,23.2248882,91.18122159999999,14.774000000000001,0,0.0,0,LRP017,BlankProcess
29,Z1045,LRP017,23.2266104,91.1729716,15.72,0,0.0,0,LRP018,BlankProcess
30,Z1045,LRP018,23.2257493,91.16386109999999,16.694000000000003,0,0.0,0,LRP019,BlankProcess
31,Z1045,LRP019,23.2260271,91.15436109999999,17.694000000000003,0,0.0,0,LRP019a,BlankProcess
32,Z1045,LRP019a,23.2278882,91.146833,18.561,0,0.0,0,LRP020,BlankProcess
33,Z1045,LRP020,23.2287216,91.14602740000001,18.691,0,0.0,0,LRP020b,BlankProcess
34,Z1045,LRP020b,23.2314946466898,91.1417610857142,19.242,GYRIR DORA BOX CULVERT,3.0,C,LRP020a,BridgesDelay
35,Z1045,LRP020a,23.231610399999997,91.141583,19.265,0,0.0,0,LRP021,BlankProcess
36,Z1045,LRP021,23.232916,91.137833,19.666,0,0.0,0,LRP021a,BlankProcess
37,Z1045,LRP021a,23.233527399999996,91.1361108,19.86,0,0.0,0,LRP021b,BlankProcess
38,Z1045,LRP021b,23.233555199999998,91.1360552,19.87,0,0.0,0,LRP021c,BlankProcess
39,Z1045,LRP021c,23.2364997,91.1291382,20.66,0,0.0,0,LRP022,BlankProcess
40,Z1045,LRP022,23.236471899999998,91.12905490000001,20.666,0,0.0,0,LRP022a,BlankProcess
41,Z1045,LRP022a,23.236555199999998,91.1287771,20.697,0,0.0,0,LRP022c,BlankProcess
42,Z1045,LRP022c,23.2378270475409,91.1274532983606,20.925,LAKSHAM BAILY BRIDGE,18.4,C,LRP022b,BridgesDelay
43,Z1045,LRP022b,23.2379163,91.1273604,20.941,0,0.0,0,LRPE,BlankProcess
44,Z1045,LRPE,23.2384163,91.12383270000001,21.316999999999997,0,0.0,0,PreRome,BlankProcess
