,Road,LRPName,Lat,Lon,Chainage,Description,Length,Cat,Next Node,Add On Process
0,Z5054,LRPS,26.1069167,88.85677779999999,0.0,0,0.0,0,LRP001,BlankProcess
1,Z5054,LRP001,26.1070278,88.8570278,0.02,0,0.0,0,LRP001a,BlankProcess
2,Z5054,LRP001a,26.11196034,88.863897776,0.995,.,6.6,A,LRP002,BridgesDelay
3,Z5054,LRP002,26.112083300000002,88.86399999999999,1.015,0,0.0,0,LRP002a,BlankProcess
4,Z5054,LRP002a,26.112444399999998,88.8643056,1.055,0,0.0,0,LRP002b,BlankProcess
5,Z5054,LRP002b,26.114,88.8656111,1.265,0,0.0,0,LRP002c,BlankProcess
6,Z5054,LRP002c,26.118138199999997,88.86833270000001,1.8419999999999999,0,0.0,0,LRP003,BlankProcess
7,Z5054,LRP003,26.118666,88.8701938,2.07,0,0.0,0,LRP003a,BlankProcess
8,Z5054,LRP003a,26.1209716,88.8778882,2.88,0,0.0,0,LRP003b,BlankProcess
9,Z5054,LRP003b,26.1214993,88.8794993,3.06,0,0.0,0,LRP004,BlankProcess
10,Z5054,LRP004,26.1214993,88.8796382,3.1,0,0.0,0,LRP004a,BlankProcess
11,Z5054,LRP004a,26.122916,88.8836941,3.545,0,0.0,0,LRP004b,BlankProcess
12,Z5054,LRP004b,26.125416,88.8848608,3.85,0,0.0,0,LRP005,BlankProcess
13,Z5054,LRP005,26.1280271,88.8849163,4.1,0,0.0,0,LRP006,BlankProcess
14,Z5054,LRP006,26.1366663,88.8853608,5.14,0,0.0,0,LRP006a,BlankProcess
15,Z5054,LRP006a,26.141333,88.88377740000001,5.655,0,0.0,0,LRP007,BlankProcess
16,Z5054,LRP007,26.1411663,88.88388859999999,5.712000000000001,0,0.0,0,LRP007a,BlankProcess
17,Z5054,LRP007a,26.142888600000003,88.886833,6.079,0,0.0,0,LRP007b,BlankProcess
18,Z5054,LRP007b,26.1438052,88.8913608,6.567,0,0.0,0,LRP007c,BlankProcess
19,Z5054,LRP007c,26.143777399999998,88.89133299999999,6.577999999999999,0,0.0,0,LRP008,BlankProcess
20,Z5054,LRP008,26.1431663,88.8923608,6.712000000000001,0,0.0,0,LRP009,BlankProcess
21,Z5054,LRP009,26.1485552,88.8984441,7.732,0,0.0,0,LRP009a,BlankProcess
22,Z5054,LRP009a,26.1486386,88.8985552,7.745,0,0.0,0,LRP009b,BlankProcess
23,Z5054,LRP009b,26.1489066765808,88.90113321920374,8.062000000000001,0,0.0,0,LRP009c,BlankProcess
24,Z5054,LRP009c,26.1509272030588,88.9042928503529,8.78,.,3.6,A,LRP010,BridgesDelay
25,Z5054,LRP010,26.1516944,88.9051944,9.022,0,0.0,0,LRP010a,BlankProcess
26,Z5054,LRP010a,26.151583300000002,88.90575,9.047,0,0.0,0,LRP010b,BlankProcess
27,Z5054,LRP010b,26.1516667,88.90652779999999,9.177,0,0.0,0,LRP010c,BlankProcess
28,Z5054,LRP010c,26.1518333,88.9093611,9.414,0,0.0,0,LRP011,BlankProcess
29,Z5054,LRP011,26.1513056,88.9115556,9.702,0,0.0,0,LRP011a,BlankProcess
30,Z5054,LRP011a,26.1505833,88.9144167,10.012,0,0.0,0,LRP012,BlankProcess
31,Z5054,LRP012,26.149971899999997,88.92005490000001,10.567,0,0.0,0,LRPE,BlankProcess
32,Z5054,LRPE,26.149944100000003,88.9201382,10.582,0,0.0,0,PreRome,BlankProcess
