,Road,LRPName,Lat,Lon,Chainage,Description,Length,Cat,Next Node,Add On Process
0,Z1636,LRPS,22.4444997,92.0658056,0.0,0,0.0,0,LRPSa,BlankProcess
1,Z1636,LRPSa,22.4384163,92.06577779999999,0.67,0,0.0,0,LRPSb,BlankProcess
2,Z1636,LRPSb,22.4371663,92.06575,0.81,0,0.0,0,LRP001,BlankProcess
3,Z1636,LRP001,22.4354441,92.06563890000001,1.0,0,0.0,0,LRP001a,BlankProcess
4,Z1636,LRP001a,22.433221600000003,92.06566670000001,1.26,0,0.0,0,LRP001b,BlankProcess
5,Z1636,LRP001b,22.4328327,92.06563890000001,1.32,0,0.0,0,LRP001c,BlankProcess
6,Z1636,LRP001c,22.4303049,92.0648333,1.632,0,0.0,0,LRP001d,BlankProcess
7,Z1636,LRP001d,22.427638199999997,92.06486109999999,1.932,0,0.0,0,LRP002,BlankProcess
8,Z1636,LRP002,22.4269716,92.0649722,2.0,0,0.0,0,LRP002a,BlankProcess
9,Z1636,LRP002a,22.4259087027272,92.065164765909,2.122,Talaripuru Bridge,45.0,C,LRP002c,BridgesDelay
10,Z1636,LRP002c,22.4232253227272,92.065650915909,2.43,Talaripuru,4.0,A,LRP002d,BridgesDelay
11,Z1636,LRP002d,22.4211868055357,92.0657363980357,2.721,MEHERPAR RCC GIDER BRIDGE,5.4,D,LRP003,BridgesDelay
12,Z1636,LRP003,22.4192493,92.0658056,3.0,0,0.0,0,LRP003a,BlankProcess
13,Z1636,LRP003a,22.4179438,92.0659722,3.19,0,0.0,0,LRP003b,BlankProcess
14,Z1636,LRP003b,22.4140033041975,92.0694490098765,3.866,BALONTEK RCC GIDER BRIDGE,8.0,D,LRP004,BridgesDelay
15,Z1636,LRP004,22.413222199999996,92.0701382,4.0,0,0.0,0,LRP005,BlankProcess
16,Z1636,LRP005,22.4066389,92.072916,5.0,0,0.0,0,LRP005a,BlankProcess
17,Z1636,LRP005a,22.3975552,92.0755827,5.94,0,0.0,0,LRP005b,BlankProcess
18,Z1636,LRP005b,22.397305199999998,92.0757771,5.98,0,0.0,0,LRP006,BlankProcess
19,Z1636,LRP006,22.3971386,92.0761938,6.0,0,0.0,0,LRP006a,BlankProcess
20,Z1636,LRP006a,22.3933052,92.08030490000002,6.72,0,0.0,0,LRP007,BlankProcess
21,Z1636,LRP007,22.3911386,92.0834997,7.0,0,0.0,0,LRP007a,BlankProcess
22,Z1636,LRP007a,22.3908557059,92.0838775063,7.067,MOGBANDAR SLAB CULVERT,2.0,D,LRP008,BridgesDelay
23,Z1636,LRP008,22.3869163,92.0891386,8.0,0,0.0,0,LRP008a,BlankProcess
24,Z1636,LRP008a,22.3843625714285,92.0911814414285,8.396,Padua,3.5,C,LRP008b,BridgesDelay
25,Z1636,LRP008b,22.380303509375,92.094518245625,8.963,Padua,6.0,C,LRP009,BridgesDelay
26,Z1636,LRP009,22.3799438,92.094833,9.0,0,0.0,0,LRP009a,BlankProcess
27,Z1636,LRP009a,22.3741938,92.0971108,9.895,0,0.0,0,LRP010,BlankProcess
28,Z1636,LRP010,22.374166,92.0981941,10.0,0,0.0,0,LRP010a,BlankProcess
29,Z1636,LRP010a,22.374138199999997,92.0986108,10.026,0,0.0,0,LRP011,BlankProcess
30,Z1636,LRP011,22.3703604,92.10611109999999,11.0,0,0.0,0,LRP011a,BlankProcess
31,Z1636,LRP011a,22.369916,92.10672220000001,11.16,0,0.0,0,LRP012,BlankProcess
32,Z1636,LRP012,22.363805600000003,92.11272220000001,12.0,0,0.0,0,LRP012a,BlankProcess
33,Z1636,LRP012a,22.3637504595041,92.1127405801653,12.08,Sukbilas,26.0,C,LRP012b,BridgesDelay
34,Z1636,LRP012b,22.363527800000004,92.11286109999999,12.140999999999998,0,0.0,0,LRP012d,BlankProcess
35,Z1636,LRP012d,22.360536483068,92.1170278664254,12.777,Sukbilas Bridge,9.0,C,LRP012c,BridgesDelay
36,Z1636,LRP012c,22.360277800000002,92.1173882,12.832,0,0.0,0,LRP013,BlankProcess
37,Z1636,LRP013,22.36025,92.117416,13.0,0,0.0,0,LRP013a,BlankProcess
38,Z1636,LRP013a,22.3602222,92.11744379999999,13.106,0,0.0,0,LRP013b,BlankProcess
39,Z1636,LRP013b,22.3598611,92.1206104,13.232000000000001,0,0.0,0,LRP014,BlankProcess
40,Z1636,LRP014,22.3561389,92.12811040000001,14.0,0,0.0,0,LRP014a,BlankProcess
41,Z1636,LRP014a,22.3560833,92.12822159999999,14.04,0,0.0,0,LRPE,BlankProcess
42,Z1636,LRPE,22.3556667,92.1328882,14.802,0,0.0,0,PreRome,BlankProcess
