,Road,LRPName,Lat,Lon,Chainage,Description,Length,Cat,Next Node,Add On Process
0,Z4022,LRPS,24.9169993,89.95097220000001,0.0,0,0.0,0,LRPSa,BlankProcess
1,Z4022,LRPSa,24.9182951194285,89.9476093522857,0.397,SAGIMIA SLAB CULVERT,1.2,A,LRPSb,BridgesDelay
2,Z4022,LRPSb,24.9189868902857,89.9467364988571,0.514,SATIMIA BAZAR,1.2,A,LRPSd,BridgesDelay
3,Z4022,LRPSd,24.9216002468571,89.9434390525714,0.956,SAFIMA BAZAR SLAB CULVERT,1.0,A,LRP001,BridgesDelay
4,Z4022,LRP001,24.9218604,89.9431108,1.0,0,0.0,0,LRP001a,BlankProcess
5,Z4022,LRP001a,24.9233327,89.9417219,1.23,0,0.0,0,LRP001b,BlankProcess
6,Z4022,LRP001b,24.925832699999997,89.9387219,1.633,0,0.0,0,LRP001c,BlankProcess
7,Z4022,LRP001c,24.925166,89.9369163,1.74,0,0.0,0,LRP001d,BlankProcess
8,Z4022,LRP001d,24.9251938,89.9369163,1.84,0,0.0,0,LRP002,BlankProcess
9,Z4022,LRP002,24.9250549,89.9353886,2.0,0,0.0,0,LRP002a,BlankProcess
10,Z4022,LRP002a,24.9239285644021,89.9322189247282,2.347,SAKHERVITA SLAB CULVERT,1.0,C,LRP002b,BridgesDelay
11,Z4022,LRP002b,24.9220271,89.9272771,2.892,0,0.0,0,LRP003,BlankProcess
12,Z4022,LRP003,24.921666000000002,89.9263049,3.0,0,0.0,0,LRP003a,BlankProcess
13,Z4022,LRP003a,24.92140239,89.9254920036363,3.087,SAKHER VITA SLAB CULVERT,1.0,A,LRP003b,BridgesDelay
14,Z4022,LRP003b,24.921360399999998,89.9226382,3.392,0,0.0,0,LRP003c,BlankProcess
15,Z4022,LRP003c,24.9217759173913,89.9191871413043,3.8,Sakervita,1.2,A,LRP004,BridgesDelay
16,Z4022,LRP004,24.9221382,89.916666,4.0,0,0.0,0,LRP004a,BlankProcess
17,Z4022,LRP004a,24.9218362,89.9141914724,4.302,SAKHERVITA,1.0,A,LRP004b,BridgesDelay
18,Z4022,LRP004b,24.9214452,89.9109876966,4.693,SAKHERVIR,2.0,A,LRP005,BridgesDelay
19,Z4022,LRP005,24.921138199999998,89.9084722,5.0,0,0.0,0,LRP005a,BlankProcess
20,Z4022,LRP005a,24.9204600085106,89.907065630851,5.17,ISPAT BRIDGE,130.1,A,LRP005b,BridgesDelay
21,Z4022,LRP005b,24.9201938,89.90563890000001,5.316,0,0.0,0,LRP006,BlankProcess
22,Z4022,LRP006,24.9183604,89.899333,6.0,0,0.0,0,LRP007,BlankProcess
23,Z4022,LRP007,24.9186104,89.8971941,6.216,0,0.0,0,LRP006a,BlankProcess
24,Z4022,LRP006a,24.9186104,89.8960570312,6.335,VARKIISPAT BRIDGE,43.2,A,LRP007b,BridgesDelay
25,Z4022,LRP007b,24.9186938,89.895583,6.386,0,0.0,0,LRP008,BlankProcess
26,Z4022,LRP008,24.9200827,89.88758299999999,7.216,0,0.0,0,LRP007a,BlankProcess
27,Z4022,LRP007a,24.9207254504132,89.8855003553719,7.44,BAPKI,1.0,A,LRP008a,BridgesDelay
28,Z4022,LRP008a,24.920777100000002,89.885333,7.457999999999999,0,0.0,0,LRP008b,BlankProcess
29,Z4022,LRP008b,24.923166000000002,89.8813327,7.9510000000000005,0,0.0,0,LRP008c,BlankProcess
30,Z4022,LRP008c,24.9236938,89.8805271,8.05,0,0.0,0,LRP009,BlankProcess
31,Z4022,LRP009,24.9244993,89.8791382,8.216000000000001,0,0.0,0,LRP010,BlankProcess
32,Z4022,LRP010,24.929971600000002,89.87147159999999,9.216000000000001,0,0.0,0,LRP010b,BlankProcess
33,Z4022,LRP010b,24.9324790784,89.8625717728,10.208,SINGHATA,3.0,A,LRP011,BridgesDelay
34,Z4022,LRP011,24.9324993,89.8625,10.216000000000001,0,0.0,0,LRP011a,BlankProcess
35,Z4022,LRP011a,24.9325271,89.8623056,10.236,0,0.0,0,LRP011b,BlankProcess
36,Z4022,LRP011b,24.930193799999998,89.8548333,11.196,0,0.0,0,LRP012,BlankProcess
37,Z4022,LRP012,24.9298604,89.8546944,11.216,0,0.0,0,LRP012a,BlankProcess
38,Z4022,LRP012a,24.9298049,89.8546944,11.222999999999999,0,0.0,0,LRP013,BlankProcess
39,Z4022,LRP013,24.927193799999998,89.8517778,11.722999999999999,0,0.0,0,LRP013a,BlankProcess
40,Z4022,LRP013a,24.927166,89.8503333,11.875,0,0.0,0,LRP014,BlankProcess
41,Z4022,LRP014,24.9271104,89.84194409999999,12.722999999999999,0,0.0,0,LRP015,BlankProcess
42,Z4022,LRP015,24.9258049,89.83202709999999,13.728,0,0.0,0,LRP016,BlankProcess
43,Z4022,LRP016,24.9240271,89.82238819999999,14.728,0,0.0,0,LRP015a,BlankProcess
44,Z4022,LRP015a,24.9237864704225,89.821209219014,14.851,HAZRABASI,3.0,A,LRP016a,BridgesDelay
45,Z4022,LRP016a,24.9237493,89.8210271,14.87,0,0.0,0,LRP017,BlankProcess
46,Z4022,LRP017,24.922666,89.81266670000001,15.728,0,0.0,0,LRP017a,BlankProcess
47,Z4022,LRP017a,24.920916000000002,89.80586109999999,16.442999999999998,0,0.0,0,LRP018,BlankProcess
48,Z4022,LRP018,24.920249300000002,89.8031667,16.727999999999998,0,0.0,0,LRP018a,BlankProcess
49,Z4022,LRP018a,24.918166,89.7990552,17.232,0,0.0,0,LRP018b,BlankProcess
50,Z4022,LRP018b,24.917777100000002,89.7973608,17.408,0,0.0,0,LRP019,BlankProcess
51,Z4022,LRP019,24.9175827,89.7931663,17.852,0,0.0,0,LRP019a,BlankProcess
52,Z4022,LRP019a,24.916721600000002,89.7899441,18.204,0,0.0,0,LRP019b,BlankProcess
53,Z4022,LRP019b,24.9163889,89.7887497,18.336,0,0.0,0,LRP020,BlankProcess
54,Z4022,LRP020,24.9148056,89.78347190000001,18.897000000000002,0,0.0,0,LRP020a,BlankProcess
55,Z4022,LRP020a,24.9136667,89.77880490000001,19.393,0,0.0,0,LRP020b,BlankProcess
56,Z4022,LRP020b,24.913583300000003,89.77805490000001,19.465999999999998,0,0.0,0,LRP021,BlankProcess
57,Z4022,LRP021,24.912944399999997,89.77419379999999,19.871,0,0.0,0,LRP022,BlankProcess
58,Z4022,LRP022,24.9099444,89.7645278,20.871,0,0.0,0,LRP021a,BlankProcess
59,Z4022,LRP021a,24.9108521694444,89.7560112983333,21.736,DURKHALI,4.6,A,LRP023,BridgesDelay
60,Z4022,LRP023,24.910999999999998,89.7547222,21.871,0,0.0,0,LRP023a,BlankProcess
61,Z4022,LRP023a,24.9114722,89.75113890000002,22.238000000000003,0,0.0,0,LRP023b,BlankProcess
62,Z4022,LRP023b,24.9114722,89.7508889,22.261,0,0.0,0,LRP022a,BlankProcess
63,Z4022,LRP022a,24.9121438965034,89.7456956685314,22.793,NOYAPARA,4.6,B,LRP023c,BridgesDelay
64,Z4022,LRP023c,24.9121944,89.7453052,22.833000000000002,0,0.0,0,LRP024,BlankProcess
65,Z4022,LRP024,24.912277800000002,89.7450552,22.871,0,0.0,0,LRP024a,BlankProcess
66,Z4022,LRP024a,24.912944399999997,89.7397219,23.412,0,0.0,0,LRP025,BlankProcess
67,Z4022,LRP025,24.9133611,89.73558299999999,23.886,0,0.0,0,LRP026,BlankProcess
68,Z4022,LRP026,24.912944399999997,89.7251938,24.886,0,0.0,0,LRP027,BlankProcess
69,Z4022,LRP027,24.90675,89.7183327,25.886,0,0.0,0,LRP028,BlankProcess
70,Z4022,LRP028,24.901,89.71125,26.886,0,0.0,0,LRP027a,BlankProcess
71,Z4022,LRP027a,24.8962719569965,89.7097952750853,27.434,MADARGANY,3.0,A,LRP028a,BridgesDelay
72,Z4022,LRP028a,24.8959441,89.7096944,27.471999999999998,0,0.0,0,LRP029,BlankProcess
73,Z4022,LRP029,24.892777399999996,89.7076667,27.886,0,0.0,0,LRPE,BlankProcess
74,Z4022,LRPE,24.8876941,89.70622220000001,28.5,0,0.0,0,PreRome,BlankProcess
