,Road,LRPName,Lat,Lon,Chainage,Description,Length,Cat,Next Node,Add On Process
0,Z3026,LRPS,24.241471899999997,90.4030556,0.0,0,0.0,0,LRPSa,BlankProcess
1,Z3026,LRPSa,24.243388600000003,90.41025,0.772,0,0.0,0,LRPSb,BlankProcess
2,Z3026,LRPSb,24.243944100000004,90.41122220000001,0.8959999999999999,0,0.0,0,LRP001,BlankProcess
3,Z3026,LRP001,24.244471899999997,90.41225,1.012,0,0.0,0,LRP001a,BlankProcess
4,Z3026,LRP001a,24.246333,90.41669379999999,1.516,0,0.0,0,LRP002,BlankProcess
5,Z3026,LRP002,24.2473608,90.42136040000001,2.012,0,0.0,0,LRP002a,BlankProcess
6,Z3026,LRP002a,24.2472497,90.42733270000001,2.617,0,0.0,0,LRP003,BlankProcess
7,Z3026,LRP003,24.2472219,90.4311938,3.012,0,0.0,0,LRP003a,BlankProcess
8,Z3026,LRP003a,24.2473608,90.43777740000002,3.6910000000000003,0,0.0,0,LRP004,BlankProcess
9,Z3026,LRP004,24.2469719,90.4409163,4.012,0,0.0,0,LRP004a,BlankProcess
10,Z3026,LRP004a,24.2469997,90.44097190000001,4.013,0,0.0,0,0,BlankProcess
