,Road,LRPName,Lat,Lon,Chainage,Description,Length,Cat,Next Node,Add On Process
0,Z1066,LRPS,23.6358052,90.5948608,0.0,0,0.0,0,LRP001,BlankProcess
1,Z1066,LRP001,23.633166,90.585833,1.0,0,0.0,0,LRP001a,BlankProcess
2,Z1066,LRP001a,23.6322509882352,90.5833752117647,1.272,SANARGOON COLLEGE RCC GIDER BRIDGE,22.0,D,LRP001b,BridgesDelay
3,Z1066,LRP001b,23.6320549,90.5828882,1.327,0,0.0,0,LRP002,BlankProcess
4,Z1066,LRP002,23.6315271,90.580916,1.541,0,0.0,0,LRP001c,BlankProcess
5,Z1066,LRP001c,23.6317367740196,90.5771677230392,1.926,KABILGANJ RCC GIDER BRIDGE,22.5,A,LRP002a,BridgesDelay
6,Z1066,LRP002a,23.631749300000003,90.5769438,1.949,0,0.0,0,LRP002b,BlankProcess
7,Z1066,LRP002b,23.631749300000003,90.5765549,1.9880000000000002,0,0.0,0,LRP003,BlankProcess
8,Z1066,LRP003,23.6311382,90.5711938,2.543,0,0.0,0,LRP003a,BlankProcess
9,Z1066,LRP003a,23.630971600000002,90.57044379999999,2.628,0,0.0,0,LRP003b,BlankProcess
10,Z1066,LRP003b,23.630888199999998,90.5702493,2.6519999999999997,0,0.0,0,LRP004,BlankProcess
11,Z1066,LRP004,23.6296938,90.5618056,3.543,0,0.0,0,LRP004b,BlankProcess
12,Z1066,LRP004b,23.6300271,90.55811109999999,3.9360000000000004,0,0.0,0,LRP004a,BlankProcess
13,Z1066,LRP004a,23.63000385,90.5572500121621,4.029,PINNY PARA RCC GIDER BRIDGE,13.5,A,LRP004c,BridgesDelay
14,Z1066,LRP004c,23.6299716,90.5560556,4.158,0,0.0,0,LRP004d,BlankProcess
15,Z1066,LRP004d,23.629916,90.5556667,4.199,0,0.0,0,LRP005,BlankProcess
16,Z1066,LRP005,23.6310827,90.5526667,4.543,0,0.0,0,LRP005a,BlankProcess
17,Z1066,LRP005a,23.632166,90.5501111,4.834,0,0.0,0,LRP005b,BlankProcess
18,Z1066,LRP005b,23.6323604,90.549583,4.843,0,0.0,0,LRP006,BlankProcess
19,Z1066,LRP006,23.6326382,90.5489997,4.96,0,0.0,0,LRP007,BlankProcess
20,Z1066,LRP007,23.6336386,90.539333,5.96,0,0.0,0,LRP007a,BlankProcess
21,Z1066,LRP007a,23.6338588145833,90.5343069175,6.479,NABIGANJ RCC GIDER BRIDGE,13.2,A,LRP008,BridgesDelay
22,Z1066,LRP008,23.633694100000003,90.5295827,6.9670000000000005,0,0.0,0,LRPE,BlankProcess
23,Z1066,LRPE,23.6330827,90.52580490000001,7.271,0,0.0,0,PreRome,BlankProcess
