,Road,LRPName,Lat,Lon,Chainage,Description,Length,Cat,Next Node,Add On Process
0,Z2037,LRPS,23.936888600000003,90.6369719,0.0,0,0.0,0,LRPSa,BlankProcess
1,Z2037,LRPSa,23.9371663,90.63702740000001,0.031,0,0.0,0,LRPSb,BlankProcess
2,Z2037,LRPSb,23.9415274,90.6367219,0.527,0,0.0,0,LRPSc,BlankProcess
3,Z2037,LRPSc,23.9446663,90.6373886,0.895,0,0.0,0,LRP001,BlankProcess
4,Z2037,LRP001,23.945583,90.63758299999999,1.0,0,0.0,0,LRP001a,BlankProcess
5,Z2037,LRP001a,23.9478688114478,90.638045047138,1.26,.,5.5,A,LRP001b,BridgesDelay
6,Z2037,LRP001b,23.9511411038781,90.6387513407202,1.63,.,6.0,A,LRP002,BridgesDelay
7,Z2037,LRP002,23.9545278,90.6394719,2.0,0,0.0,0,LRP002a,BlankProcess
8,Z2037,LRP002a,23.9600556,90.6406108,2.6310000000000002,0,0.0,0,LRP002b,BlankProcess
9,Z2037,LRP002b,23.961416699999997,90.6409163,2.7889999999999997,0,0.0,0,LRP003,BlankProcess
10,Z2037,LRP003,23.9633056,90.6413052,3.0,0,0.0,0,LRP003a,BlankProcess
11,Z2037,LRP003a,23.9643647401869,90.6414765644859,3.12,.,2.7,A,LRP003b,BridgesDelay
12,Z2037,LRP003b,23.9673604,90.6419441,3.468,0,0.0,0,LRP004,BlankProcess
13,Z2037,LRP004,23.9717771,90.6429441,4.0,0,0.0,0,LRP004a,BlankProcess
14,Z2037,LRP004a,23.978832699999998,90.6460552,4.849,0,0.0,0,LRP005,BlankProcess
15,Z2037,LRP005,23.9801104,90.64652740000001,5.0,0,0.0,0,LRP005a,BlankProcess
16,Z2037,LRP005a,23.9804993,90.6467774,5.081,0,0.0,0,LRP005b,BlankProcess
17,Z2037,LRP005b,23.9727216,90.6617222,5.084,0,0.0,0,LRP005c,BlankProcess
18,Z2037,LRP005c,23.9736382,90.6618611,5.1770000000000005,0,0.0,0,LRP005d,BlankProcess
19,Z2037,LRP005d,23.9759716,90.6627222,5.725,0,0.0,0,LRP006,BlankProcess
20,Z2037,LRP006,23.9782771,90.66336109999999,6.0,0,0.0,0,LRP007,BlankProcess
21,Z2037,LRP007,23.985888600000003,90.6613889,7.0,0,0.0,0,LRP007a,BlankProcess
22,Z2037,LRP007a,23.9859163,90.6614167,7.02,0,0.0,0,LRP007c,BlankProcess
23,Z2037,LRP007c,23.9858834530612,90.6627318795918,7.6,.,1.69,A,LRP008,BridgesDelay
24,Z2037,LRP008,23.9858608,90.66363890000001,8.0,0,0.0,0,LRP008a,BlankProcess
25,Z2037,LRP008a,23.985055199999998,90.66588890000001,8.304,0,0.0,0,LRP008b,BlankProcess
26,Z2037,LRP008b,23.98537982631579,90.66072292105262,8.674,0,0.0,0,LRP008c,BlankProcess
27,Z2037,LRP008c,23.985388600000004,90.6605833,8.684,0,0.0,0,LRP008d,BlankProcess
28,Z2037,LRP008d,23.985805199999998,90.65947220000001,8.843,0,0.0,0,LRP009,BlankProcess
29,Z2037,LRP009,23.986971899999997,90.6589167,9.0,0,0.0,0,LRP009b,BlankProcess
30,Z2037,LRP009b,23.987971899999998,90.65844440000001,9.154,0,0.0,0,LRP009a,BlankProcess
31,Z2037,LRP009a,23.9878431686567,90.6582441626865,9.2,.,2.42,A,LRP009c,BridgesDelay
32,Z2037,LRP009c,23.987221899999998,90.65727779999999,9.422,0,0.0,0,LRP009d,BlankProcess
33,Z2037,LRP009d,23.984721899999997,90.6539444,9.874,0,0.0,0,LRP009e,BlankProcess
34,Z2037,LRP009e,23.984749700000002,90.6530556,9.954,0,0.0,0,LRP009f,BlankProcess
35,Z2037,LRP009f,23.9749438,90.6627222,9.957,0,0.0,0,LRP010,BlankProcess
36,Z2037,LRP010,23.9749993,90.66338890000002,10.0,0,0.0,0,LRP010a,BlankProcess
37,Z2037,LRP010a,23.9753368,90.6646888,10.15,.,1.13,A,LRP011,BridgesDelay
38,Z2037,LRP011,23.9772493,90.6720549,11.0,0,0.0,0,LRP011a,BlankProcess
39,Z2037,LRP011a,23.9781938,90.6677493,11.727,0,0.0,0,LRP012,BlankProcess
40,Z2037,LRP012,23.9798604,90.6794438,12.0,0,0.0,0,LRPE,BlankProcess
41,Z2037,LRPE,23.9797771,90.6808882,12.105,0,0.0,0,PreRome,BlankProcess
