,Road,LRPName,Lat,Lon,Chainage,Description,Length,Cat,Next Node,Add On Process
0,Z3609,LRPS,24.159805600000002,90.8957497,0.0,0,0.0,0,LRPSa,BlankProcess
1,Z3609,LRPSa,24.1623333,90.9025,0.7809999999999999,0,0.0,0,LRP001,BlankProcess
2,Z3609,LRP001,24.162055600000002,90.90463890000001,1.008,0,0.0,0,LRP001a,BlankProcess
3,Z3609,LRP001a,24.1610833,90.91152779999999,1.7480000000000002,0,0.0,0,LRP001b,BlankProcess
4,Z3609,LRP001b,24.161222199999997,90.9118333,1.7819999999999998,0,0.0,0,LRP002,BlankProcess
5,Z3609,LRP002,24.160166699999998,90.91338890000002,2.0340000000000003,0,0.0,0,LRP002a,BlankProcess
6,Z3609,LRP002a,24.1598611,90.9155,2.275,0,0.0,0,LRP003,BlankProcess
7,Z3609,LRP003,24.1559167,90.91972159999999,3.0389999999999997,0,0.0,0,LRP003a,BlankProcess
8,Z3609,LRP003a,24.155305600000002,90.9256382,3.667,0,0.0,0,LRP003b,BlankProcess
9,Z3609,LRP003b,24.1547222,90.9283327,3.958,0,0.0,0,LRPE,BlankProcess
10,Z3609,LRPE,24.1539167,90.9284993,4.0,0,0.0,0,PreRome,BlankProcess
