,Road,LRPName,Lat,Lon,Chainage,Description,Length,Cat,Next Node,Add On Process
0,Z3701,LRPS,24.8737493,90.7290271,0.0,0,0.0,0,LRPSa,BlankProcess
1,Z3701,LRPSa,24.8721204211822,90.7289877068965,0.192,NETROKONA,1.0,A,LRPSb,BridgesDelay
2,Z3701,LRPSb,24.8700549,90.7288604,0.43,0,0.0,0,LRP001,BlankProcess
3,Z3701,LRP001,24.864777800000002,90.7299438,1.0,0,0.0,0,LRP001a,BlankProcess
4,Z3701,LRP001a,24.86259996,90.7307474933333,1.28,NETROKONA(3),3.0,A,LRP001b,BridgesDelay
5,Z3701,LRP001b,24.86171461060606,90.73104101969696,1.385,0,0.0,0,LRP001c,BlankProcess
6,Z3701,LRP001c,24.859611100000002,90.73172159999999,1.63,0,0.0,0,LRP002,BlankProcess
7,Z3701,LRP002,24.8568611,90.7341941,2.0,0,0.0,0,LRP002b,BlankProcess
8,Z3701,LRP002b,24.8533935974637,90.7373703967391,2.526,DIGIRPUR,3.0,C,LRP002a,BridgesDelay
9,Z3701,LRP002a,24.853222199999998,90.7375274,2.552,0,0.0,0,LRP003,BlankProcess
10,Z3701,LRP003,24.851805600000002,90.74027740000001,2.9819999999999998,0,0.0,0,LRP003a,BlankProcess
11,Z3701,LRP003a,24.8503019917525,90.741112666323,3.107,DIGIRPUR(2),1.0,A,LRP003b,BridgesDelay
12,Z3701,LRP003b,24.8485457773195,90.7420882573883,3.253,DIGIRPUR(3),1.5,A,LRP003c,BridgesDelay
13,Z3701,LRP003c,24.8452728713513,90.7451106994594,3.751,TAKATI,1.0,A,LRP004,BridgesDelay
14,Z3701,LRP004,24.8436108,90.7466941,4.013,0,0.0,0,LRP004a,BlankProcess
15,Z3701,LRP004a,24.8399163,90.74977740000001,4.531000000000001,0,0.0,0,LRP005,BlankProcess
16,Z3701,LRP005,24.835888600000004,90.7524444,5.015,0,0.0,0,LRP005a,BlankProcess
17,Z3701,LRP005a,24.835888600000004,90.75275,5.077,0,0.0,0,LRP005c,BlankProcess
18,Z3701,LRP005c,24.8309228197478,90.7563505218487,5.755,NIMTOLY,1.5,A,LRP006,BridgesDelay
19,Z3701,LRP006,24.828916,90.7578056,6.029,0,0.0,0,LRP006a,BlankProcess
20,Z3701,LRP006a,24.8282984739393,90.7585553963636,6.16,NIMTOLY(2),84.0,C,LRP006b,BridgesDelay
21,Z3701,LRP006b,24.8276382,90.75863890000001,6.256,0,0.0,0,LRP006c,BlankProcess
22,Z3701,LRP006c,24.8250998460365,90.7593042963414,6.547,CHANGA BARI,1.5,A,LRP007,BridgesDelay
23,Z3701,LRP007,24.8231104,90.7626944,7.002000000000001,0,0.0,0,LRP007c,BlankProcess
24,Z3701,LRP007c,24.8213249357894,90.7675587326315,7.533,TANGRA BARI,3.0,A,LRP007a,BridgesDelay
25,Z3701,LRP007a,24.8211938,90.767916,7.572,0,0.0,0,LRP008,BlankProcess
26,Z3701,LRP008,24.819527100000002,90.7717493,8.003,0,0.0,0,LRP009,BlankProcess
27,Z3701,LRP009,24.8153611,90.7800271,8.962,0,0.0,0,LRP009b,BlankProcess
28,Z3701,LRP009b,24.8130335137931,90.7847084344827,9.502,TANGRA BARI(2),13.5,C,LRP009a,BridgesDelay
29,Z3701,LRP009a,24.8128611,90.7850552,9.542,0,0.0,0,LRP009d,BlankProcess
30,Z3701,LRP009d,24.8120589936651,90.7865558463801,9.719,MIRARBARI,1.5,A,LRP010a,BridgesDelay
31,Z3701,LRP010a,24.8108553737556,90.7887959635746,9.985,MIRARBARI(2),1.5,A,LRP010,BridgesDelay
32,Z3701,LRP010,24.810805600000002,90.78888859999999,9.996,0,0.0,0,LRP010d,BlankProcess
33,Z3701,LRP010d,24.8063284112449,90.7936781180723,10.696,MIRARBARI(3),12.0,A,LRP010b,BridgesDelay
34,Z3701,LRP010b,24.80425,90.7940552,10.753,0,0.0,0,LRP011,BlankProcess
35,Z3701,LRP011,24.80425,90.7956108,11.007,0,0.0,0,LRP011a,BlankProcess
36,Z3701,LRP011a,24.802194399999998,90.7978886,11.337,0,0.0,0,LRP012,BlankProcess
37,Z3701,LRP012,24.799388600000004,90.8036111,12.007,0,0.0,0,LRP012a,BlankProcess
38,Z3701,LRP012a,24.799360800000002,90.80363890000001,12.012,0,0.0,0,LRP012b,BlankProcess
39,Z3701,LRP012b,24.7950274,90.8105556,12.870999999999999,0,0.0,0,LRP013,BlankProcess
40,Z3701,LRP013,24.794027399999997,90.8120833,13.082,0,0.0,0,LRP014,BlankProcess
41,Z3701,LRP014,24.7889163,90.8197216,14.040999999999999,0,0.0,0,LRP015,BlankProcess
42,Z3701,LRP015,24.7835552,90.8274716,15.020999999999999,0,0.0,0,LRP015a,BlankProcess
43,Z3701,LRP015a,24.783527399999997,90.8275271,15.032,0,0.0,0,LRP015b,BlankProcess
44,Z3701,LRP015b,24.7834163,90.82769379999999,15.055,0,0.0,0,LRP016,BlankProcess
45,Z3701,LRP016,24.778416,90.835583,16.021,0,0.0,0,LRP016a,BlankProcess
46,Z3701,LRP016a,24.777860399999998,90.83649969999999,16.133,0,0.0,0,LRP016b,BlankProcess
47,Z3701,LRP016b,24.77776144166667,90.83665247708332,16.152,0,0.0,0,LRP017,BlankProcess
48,Z3701,LRP017,24.7731104,90.84383299999999,17.045,0,0.0,0,LRP017b,BlankProcess
49,Z3701,LRP017b,24.772335654054,90.8449320702702,17.189,MATIKATA,4.5,C,LRP017a,BridgesDelay
50,Z3701,LRP017a,24.771916,90.84552740000001,17.267,0,0.0,0,LRP018,BlankProcess
51,Z3701,LRP018,24.7679438,90.8518611,18.04,0,0.0,0,LRP018a,BlankProcess
52,Z3701,LRP018a,24.7635,90.85847220000001,18.043,0,0.0,0,LRP018c,BlankProcess
53,Z3701,LRP018c,24.7628868096288,90.8590634738214,18.829,TALIGATI,6.1,B,LRP019,BridgesDelay
54,Z3701,LRP019,24.7627222,90.8592222,19.04,0,0.0,0,LRP019a,BlankProcess
55,Z3701,LRP019a,24.7615,90.86175,19.38,0,0.0,0,LRP020,BlankProcess
56,Z3701,LRP020,24.75675,90.8653333,20.054000000000002,0,0.0,0,LRP021,BlankProcess
57,Z3701,LRP021,24.7500833,90.87147159999999,21.021,0,0.0,0,LRP022,BlankProcess
58,Z3701,LRP022,24.743221899999998,90.87777709999999,22.023000000000003,0,0.0,0,LRP022a,BlankProcess
59,Z3701,LRP022a,24.7428907313725,90.8780646921568,22.071,TALIGATI(2),8.0,A,LRP022b,BridgesDelay
60,Z3701,LRP022b,24.742082999999997,90.8787493,22.184,0,0.0,0,LRP022c,BlankProcess
61,Z3701,LRP022c,24.7414283950738,90.8792906497537,22.276,TALIGATI(3),23.0,A,LRP022d,BridgesDelay
62,Z3701,LRP022d,24.740527399999998,90.8800827,22.409000000000002,0,0.0,0,LRP023,BlankProcess
63,Z3701,LRP023,24.7370274,90.8847774,23.029,0,0.0,0,LRP023a,BlankProcess
64,Z3701,LRP023a,24.7363242815094,90.8860856218867,23.185,TALIGATI(4),4.5,A,LRP023b,BridgesDelay
65,Z3701,LRP023b,24.734944100000003,90.88888859999999,23.511,0,0.0,0,LRP024,BlankProcess
66,Z3701,LRP024,24.7327771,90.8933886,24.031,0,0.0,0,LRP024a,BlankProcess
67,Z3701,LRP024a,24.7318352938028,90.8954568242253,24.267,BOT TALA,12.0,A,LRP024b,BridgesDelay
68,Z3701,LRP024b,24.7313327,90.8966108,24.398000000000003,0,0.0,0,LRP024c,BlankProcess
69,Z3701,LRP024c,24.7309993,90.8973052,24.480999999999998,0,0.0,0,LRP024d,BlankProcess
70,Z3701,LRP024d,24.7291938,90.90088890000001,24.893,0,0.0,0,LRP024e,BlankProcess
71,Z3701,LRP024e,24.7291938,90.90100000000001,24.908,0,0.0,0,LRP025a,BlankProcess
72,Z3701,LRP025a,24.7273253474006,90.9057272920489,25.438,JOYPASA(3),3.0,A,LRP025c,BridgesDelay
73,Z3701,LRP025c,24.7263807081081,90.9085315216216,25.744,AASKORI(2),95.0,A,LRP025b,BridgesDelay
74,Z3701,LRP025b,24.726166,90.90925,25.820999999999998,0,0.0,0,LRP025d,BlankProcess
75,Z3701,LRP025d,24.7258049,90.9105556,25.956,0,0.0,0,LRP026,BlankProcess
76,Z3701,LRP026,24.7255271,90.91125,26.031,0,0.0,0,LRP026a,BlankProcess
77,Z3701,LRP026a,24.724749300000003,90.9122778,26.169,0,0.0,0,LRP026b,BlankProcess
78,Z3701,LRP026b,24.7237478623333,90.9134357316666,26.338,AASKORI(4),12.0,B,LRP026c,BridgesDelay
79,Z3701,LRP026c,24.722916,90.91444440000001,26.479,0,0.0,0,LRP027,BlankProcess
80,Z3701,LRP027,24.7210827,90.92005490000001,27.031,0,0.0,0,LRP027a,BlankProcess
81,Z3701,LRP027a,24.7203064467908,90.9239830782608,27.44,MADAN,6.0,A,LRP028,BridgesDelay
82,Z3701,LRP028,24.719499300000003,90.9291104,27.962,0,0.0,0,LRP028a,BlankProcess
83,Z3701,LRP028a,24.719402825523,90.9306924702928,28.128,MADAN(2),8.5,A,LRP028b,BridgesDelay
84,Z3701,LRP028b,24.7193604,90.9315271,28.213,0,0.0,0,LRP029,BlankProcess
85,Z3701,LRP029,24.718971600000003,90.93847190000001,28.913,0,0.0,0,LRP029a,BlankProcess
