,Road,LRPName,Lat,Lon,Chainage,Description,Length,Cat,Next Node,Add On Process
0,Z1201,LRPS,23.740221899999998,91.1554722,0.0,0,0.0,0,LRPSb,BlankProcess
1,Z1201,LRPSb,23.7417497,91.1556667,0.2,0,0.0,0,LRPSc,BlankProcess
2,Z1201,LRPSc,23.741721899999998,91.1555833,0.22,0,0.0,0,LRPSa,BlankProcess
3,Z1201,LRPSa,23.7418239705376,91.1554093801433,0.242,KUTIBAZAR BRIDGE,30.5,C,LRP001,BridgesDelay
4,Z1201,LRP001,23.74534076451613,91.14941705053765,1.0,0,0.0,0,LRP001a,BlankProcess
5,Z1201,LRP001a,23.748194100000003,91.1445552,1.615,0,0.0,0,LRP001b,BlankProcess
6,Z1201,LRP001b,23.748333,91.1441663,1.662,0,0.0,0,LRP002,BlankProcess
7,Z1201,LRP002,23.7491108,91.14097190000001,2.0,0,0.0,0,LRP002a,BlankProcess
8,Z1201,LRP002a,23.748388600000002,91.1384441,2.331,0,0.0,0,LRP002b,BlankProcess
9,Z1201,LRP002b,23.7480552,91.13580520000001,2.6430000000000002,0,0.0,0,LRP002c,BlankProcess
10,Z1201,LRP002c,23.7481108,91.1356941,2.6439999999999997,0,0.0,0,LRP003b,BlankProcess
11,Z1201,LRP003b,23.7486366362359,91.1330646719101,2.937,ULUCHARA PC GIDER BRIDGE,37.6,B,LRP003,BridgesDelay
12,Z1201,LRP003,23.7487497,91.1324993,3.0,0,0.0,0,LRP004a,BlankProcess
13,Z1201,LRP004a,23.749211908,91.126170404,3.64,SHAHAPUR RCC GIDER BRIDGE,12.0,B,LRP004,BridgesDelay
14,Z1201,LRP004,23.7494719,91.1226104,4.0,0,0.0,0,LRP005,BlankProcess
15,Z1201,LRP005,23.752527800000003,91.11411109999999,5.0,0,0.0,0,LRP005a,BlankProcess
16,Z1201,LRP005a,23.7535,91.10647220000001,5.79,0,0.0,0,LRP005b,BlankProcess
17,Z1201,LRP005b,23.7535,91.10636109999999,5.8020000000000005,0,0.0,0,LRP006,BlankProcess
18,Z1201,LRP006,23.7532222,91.1036111,6.082999999999999,0,0.0,0,LRP006a,BlankProcess
19,Z1201,LRP006a,23.7526944,91.09991629999999,6.47,0,0.0,0,LRP006b,BlankProcess
20,Z1201,LRP006b,23.7526667,91.09952740000001,6.51,0,0.0,0,LRP006c,BlankProcess
21,Z1201,LRP006c,23.752527800000003,91.09477740000001,7.01,0,0.0,0,LRP007,BlankProcess
22,Z1201,LRP007,23.752444399999998,91.09424969999999,7.082999999999999,0,0.0,0,LRP007d,BlankProcess
23,Z1201,LRP007d,23.7524420974093,91.094227823316,7.085,COSBA HOSPATI BRIDGE,12.0,D,LRP007a,BridgesDelay
24,Z1201,LRP007a,23.7522222,91.0921386,7.276,0,0.0,0,LRP007b,BlankProcess
25,Z1201,LRP007b,23.75125,91.0878608,7.712999999999999,0,0.0,0,LRP008,BlankProcess
26,Z1201,LRP008,23.7498052,91.0847219,8.083,0,0.0,0,LRP008a,BlankProcess
27,Z1201,LRP008a,23.7464997,91.0791938,8.892000000000001,0,0.0,0,LRP009a,BlankProcess
28,Z1201,LRP009a,23.7461328510309,91.0788138548969,8.953,KALIKAPUR CULVERT,1.0,A,LRP009c,BridgesDelay
29,Z1201,LRP009c,23.7446413994845,91.0772691600515,9.201,KALIKAPUR CULVERT,1.0,A,LRP009b,BridgesDelay
30,Z1201,LRP009b,23.7441663,91.07647159999999,9.31,0,0.0,0,LRPE,BlankProcess
31,Z1201,LRPE,23.7431386,91.073666,9.66,0,0.0,0,PreRome,BlankProcess
